contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261231C00400000,2026-02-13 16:29:11+00:00,400.0,111.85,92.5,97.0,1.0,2,1,29.34,,33.2079,0.0364,
DIA261231C00410000,2026-01-08 17:32:12+00:00,410.0,99.36,101.0,106.0,,2,1,40.69,,26.4754,0.0364,
DIA261231C00430000,2026-02-06 14:30:32+00:00,430.0,81.8,67.5,72.5,2.0,12,1,26.16,,25.2841,0.0364,
DIA261231C00435000,2026-01-08 19:02:34+00:00,435.0,78.0,80.5,85.5,,5,1,36.6,,23.3398,0.0364,
DIA261231C00441000,2026-01-16 20:57:44+00:00,441.0,73.6,59.0,64.0,,1,1,25.03,,23.4087,0.0364,
DIA261231C00450000,2026-03-03 15:13:40+00:00,450.0,52.38,52.5,57.0,3.0,4,1,23.95,478.4,15.9211,0.0364,23.61
DIA261231C00460000,2026-02-06 19:46:58+00:00,460.0,63.0,45.0,50.0,4.0,4,1,23.07,,24.9836,0.0364,
DIA261231C00463000,2026-02-12 19:31:35+00:00,463.0,59.27,43.0,48.0,,0,1,22.83,,24.0568,0.0364,
DIA261231C00470000,2026-02-27 19:51:28+00:00,470.0,47.0,38.5,43.5,1.0,1,1,22.3,,19.7237,0.0364,
DIA261231C00483000,2026-01-28 18:24:36+00:00,483.0,35.5,30.0,34.95,1.0,1,0,20.92,,15.8283,0.0364,
DIA261231C00485000,2026-03-05 18:17:12+00:00,485.0,30.94,29.0,33.5,2.0,2,0,20.6,478.0102,15.818,0.0364,22.41
DIA261231C00486000,2026-03-02 19:09:37+00:00,486.0,36.7,28.0,33.0,1.0,1,0,20.56,489.36,15.3814,0.0364,19.03
DIA261231C00487000,2026-02-25 17:14:03+00:00,487.0,39.22,27.5,32.5,1.0,6,0,20.52,,20.2535,0.0364,
DIA261231C00488000,2026-02-27 14:41:50+00:00,488.0,35.08,27.0,32.0,1.0,5,0,20.48,,18.2256,0.0364,
DIA261231C00489000,2026-02-24 18:03:52+00:00,489.0,37.0,26.5,31.5,1.0,2,0,20.44,,19.4825,0.0364,
DIA261231C00490000,2026-02-23 17:30:02+00:00,490.0,34.2,26.0,31.0,1.0,4,0,20.39,,18.105,0.0364,
DIA261231C00491000,2026-02-24 16:05:11+00:00,491.0,35.25,25.0,30.0,1.0,2,0,20.06,,19.0168,0.0364,
DIA261231C00493000,2026-02-25 15:55:44+00:00,493.0,34.71,24.0,29.0,,2,0,19.95,,19.2819,0.0364,
DIA261231C00494000,2026-02-25 15:55:44+00:00,494.0,34.19,23.5,28.5,,2,0,19.9,,19.2456,0.0364,
DIA261231C00495000,2026-02-25 17:59:10+00:00,495.0,34.18,23.0,28.0,29.0,25,0,19.84,,19.5016,0.0364,
DIA261231C00496000,2026-02-26 19:42:42+00:00,496.0,33.79,22.5,27.5,,8,0,19.78,,19.5818,0.0364,
DIA261231C00497000,2026-02-26 19:42:42+00:00,497.0,33.25,22.0,27.0,,6,0,19.72,,19.5263,0.0364,
DIA261231C00498000,2026-02-26 19:45:11+00:00,498.0,32.71,21.5,26.5,,1,0,19.65,,19.4685,0.0364,
DIA261231C00499000,2026-02-26 19:45:11+00:00,499.0,32.19,21.0,26.0,2.0,3,0,19.58,,19.4196,0.0364,
