contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260618C00005000,2026-02-17 16:11:05+00:00,5.0,255.0,253.5,257.2,9.0,28,1,280.47,,,0.0364,
AAPL260618C00010000,2025-04-08 19:37:30+00:00,10.0,160.95,187.15,189.95,1.0,0,1,0.0,,,0.0364,
AAPL260618C00015000,2026-02-05 15:11:46+00:00,15.0,260.01,243.45,247.35,2.0,0,1,208.59,,931.6296,0.0364,
AAPL260618C00020000,2025-05-09 17:16:45+00:00,20.0,178.5,183.05,186.3,1.0,7,1,0.0,,,0.0364,
AAPL260618C00025000,2026-01-27 14:48:30+00:00,25.0,236.0,233.65,236.75,1.0,38,1,247.9,,171.239,0.0364,
AAPL260618C00030000,2026-02-09 16:54:36+00:00,30.0,243.68,228.7,232.1,4.0,5,1,155.66,,395.2834,0.0364,
AAPL260618C00035000,2025-11-04 17:28:21+00:00,35.0,235.42,227.9,231.3,3.0,3,1,267.97,,237.3488,0.0364,
AAPL260618C00040000,2026-02-05 15:19:12+00:00,40.0,235.5,218.75,222.5,2.0,3,1,154.39,,340.7989,0.0364,
AAPL260618C00045000,2026-01-21 19:07:38+00:00,45.0,201.3,213.75,217.3,1.0,3,1,138.09,,,0.0364,
AAPL260618C00050000,2026-02-13 15:09:00+00:00,50.0,208.42,209.2,211.8,1.0,611,1,127.93,,,0.0364,
AAPL260618C00055000,2026-02-05 19:00:01+00:00,55.0,219.78,204.25,206.9,4.0,151,1,125.49,,268.0107,0.0364,
AAPL260618C00060000,2026-03-04 17:44:42+00:00,60.0,205.11,199.3,201.9,2.0,137,1,119.92,264.68,,0.0364,29.75
AAPL260618C00065000,2026-02-13 20:26:56+00:00,65.0,192.69,194.2,197.55,4.0,52,1,124.32,,,0.0364,
AAPL260618C00070000,2026-03-05 19:02:39+00:00,70.0,189.0,189.25,192.05,17.0,397,1,109.86,258.35,,0.0364,32.81
AAPL260618C00075000,2026-02-24 15:53:39+00:00,75.0,199.75,184.5,187.15,3.0,223,1,110.45,,230.3607,0.0364,
AAPL260618C00080000,2026-02-18 17:13:18+00:00,80.0,186.48,179.2,182.65,3.0,236,1,107.76,,157.7531,0.0364,
AAPL260618C00085000,2026-02-13 17:41:09+00:00,85.0,176.09,174.15,178.05,6.0,111,1,106.64,,,0.0364,
AAPL260618C00090000,2026-02-27 19:51:44+00:00,90.0,176.4,169.45,172.65,13.0,1723,1,100.46,,148.1786,0.0364,
AAPL260618C00095000,2026-02-24 15:53:39+00:00,95.0,180.1,164.3,168.1,3.0,308,1,98.63,,190.9354,0.0364,
AAPL260618C00100000,2026-03-02 18:51:01+00:00,100.0,165.69,159.6,163.0,5.0,2107,1,95.7,264.61,59.5123,0.0364,30.25
AAPL260618C00105000,2026-02-27 20:56:24+00:00,105.0,159.65,154.55,157.55,2.0,185,1,86.89,,114.6469,0.0364,
AAPL260618C00110000,2026-02-13 15:21:07+00:00,110.0,151.28,149.95,152.6,2.0,224,1,86.57,,,0.0364,
AAPL260618C00115000,2026-02-27 20:56:24+00:00,115.0,149.86,145.05,147.65,2.0,233,1,83.62,,105.366,0.0364,
AAPL260618C00120000,2026-02-05 15:19:12+00:00,120.0,156.58,140.15,142.8,2.0,438,1,81.35,,145.9413,0.0364,
AAPL260618C00125000,2026-03-02 14:53:54+00:00,125.0,139.13,135.05,138.05,1.0,142,1,78.42,262.53,62.2006,0.0364,31.1
AAPL260618C00130000,2026-02-24 14:38:56+00:00,130.0,143.02,130.3,132.95,1.0,188,1,75.55,,130.5542,0.0364,
AAPL260618C00135000,2026-02-27 14:50:19+00:00,135.0,137.58,125.45,128.05,1.0,689,1,73.23,,124.7687,0.0364,
AAPL260618C00140000,2026-03-04 17:30:00+00:00,140.0,126.55,120.55,123.15,2.0,655,1,70.65,264.68,58.0509,0.0364,29.78
AAPL260618C00145000,2026-03-04 15:07:48+00:00,145.0,119.24,115.7,118.3,1.0,263,1,68.51,262.4,52.7376,0.0364,30.5
AAPL260618C00150000,2026-03-05 19:47:53+00:00,150.0,110.4,110.85,113.25,20.0,883,1,65.52,258.32,53.0842,0.0364,32.91
AAPL260618C00155000,2026-02-18 18:54:05+00:00,155.0,112.5,106.0,108.55,2.0,570,1,63.89,,79.6265,0.0364,
AAPL260618C00160000,2026-03-05 18:53:51+00:00,160.0,100.89,101.15,103.5,11.0,1112,1,60.96,258.05,55.0335,0.0364,32.94
AAPL260618C00165000,2026-03-04 14:33:11+00:00,165.0,101.05,96.05,99.2,1.0,651,1,59.68,264.93,,0.0364,30.27
AAPL260618C00170000,2026-03-05 18:51:09+00:00,170.0,91.47,91.55,93.95,4.0,1969,1,57.21,258.11,52.4874,0.0364,32.77
AAPL260618C00175000,2026-02-25 18:29:39+00:00,175.0,101.61,86.75,89.15,1.0,429,1,55.15,,96.8049,0.0364,
AAPL260618C00180000,2026-03-05 19:40:11+00:00,180.0,81.02,82.1,84.5,3.0,1525,1,53.78,257.6287,46.0058,0.0364,33.2
AAPL260618C00185000,2026-03-03 15:27:56+00:00,185.0,81.37,78.25,79.3,1.0,964,1,52.81,262.92,44.4177,0.0364,34.45
AAPL260618C00190000,2026-03-05 20:43:34+00:00,190.0,72.59,73.7,74.45,30.0,4987,1,50.89,258.61,43.6471,0.0364,31.76
AAPL260618C00195000,2026-03-03 19:37:18+00:00,195.0,73.0,69.1,69.9,4.0,2705,1,50.84,264.57,38.9442,0.0364,31.24
AAPL260618C00200000,2026-03-05 20:24:34+00:00,200.0,64.6,64.5,65.25,7.0,6678,1,48.8,259.305,43.7187,0.0364,31.75
AAPL260618C00205000,2026-03-05 16:14:22+00:00,205.0,59.8,60.0,60.65,5.0,4009,1,46.85,259.65,40.0585,0.0364,31.59
AAPL260618C00210000,2026-03-05 17:37:27+00:00,210.0,55.0,55.6,56.2,6.0,5388,1,45.25,259.09,39.5084,0.0364,32.26
AAPL260618C00215000,2026-03-05 19:31:10+00:00,215.0,49.43,51.2,51.8,16.0,3804,1,43.62,257.63,38.5478,0.0364,33.13
AAPL260618C00220000,2026-03-05 18:37:19+00:00,220.0,46.1,47.0,47.5,4.0,6074,1,42.11,258.69,37.5493,0.0364,32.74
AAPL260618C00225000,2026-03-05 17:43:28+00:00,225.0,42.25,42.8,43.3,10.0,2980,1,40.65,258.84,36.9772,0.0364,32.48
AAPL260618C00230000,2026-03-05 19:49:37+00:00,230.0,37.65,38.75,39.25,28.0,9689,1,39.33,258.295,35.6077,0.0364,32.79
AAPL260618C00235000,2026-03-05 18:22:27+00:00,235.0,34.2,34.8,35.3,9.0,6668,1,38.0,259.32,33.8407,0.0364,32.43
AAPL260618C00240000,2026-03-05 20:44:19+00:00,240.0,30.06,31.0,31.5,26.0,6340,1,36.73,258.61,33.2352,0.0364,31.76
AAPL260618C00245000,2026-03-05 20:00:10+00:00,245.0,26.1,27.4,27.95,63.0,3428,1,35.68,257.78,32.6582,0.0364,32.8
AAPL260618C00250000,2026-03-05 19:54:51+00:00,250.0,22.78,23.95,24.4,36.0,17544,1,34.34,257.67,31.9402,0.0364,32.9
AAPL260618C00255000,2026-03-05 20:58:48+00:00,255.0,21.0,20.8,21.05,130.0,5109,1,33.05,260.35,30.6182,0.0364,31.25
AAPL260618C00260000,2026-03-05 20:57:30+00:00,260.0,18.0,17.8,18.15,548.0,10611,1,32.23,260.35,29.8357,0.0364,31.25
AAPL260618C00265000,2026-03-05 20:37:28+00:00,265.0,14.5,15.1,15.25,277.0,6950,0,31.03,258.98,28.997,0.0364,31.65
AAPL260618C00270000,2026-03-05 20:57:24+00:00,270.0,12.8,12.6,12.75,426.0,15405,0,30.15,260.54,28.3306,0.0364,31.3
AAPL260618C00275000,2026-03-05 20:58:27+00:00,275.0,10.51,10.4,10.55,824.0,10865,0,29.4,260.35,27.727,0.0364,31.25
AAPL260618C00280000,2026-03-05 20:58:34+00:00,280.0,8.5,8.45,8.6,646.0,18761,0,28.67,260.26,27.0849,0.0364,31.33
AAPL260618C00285000,2026-03-05 20:53:40+00:00,285.0,6.8,6.8,6.95,241.0,8007,0,28.08,259.96,26.6884,0.0364,31.4
AAPL260618C00290000,2026-03-05 20:59:08+00:00,290.0,5.5,5.4,5.55,1097.0,13928,0,27.55,260.26,26.2742,0.0364,31.33
AAPL260618C00295000,2026-03-05 20:48:45+00:00,295.0,4.07,4.25,4.4,475.0,5736,0,27.13,258.91,25.9708,0.0364,31.7
