contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260327P00450000,2026-03-05 21:13:11+00:00,450.0,0.29,0.26,0.3,1108.0,1562,0,53.13,608.9,56.0369,0.0364,25.92
QQQ260327P00455000,2026-03-05 15:27:52+00:00,455.0,0.32,0.26,0.32,2.0,527,0,51.61,607.93,54.3968,0.0364,26.62
QQQ260327P00460000,2026-03-04 16:06:20+00:00,460.0,0.29,0.29,0.35,6.0,299,0,50.59,610.75,51.4746,0.0364,24.22
QQQ260327P00465000,2026-03-04 16:08:29+00:00,465.0,0.32,0.32,0.38,1.0,111,0,50.05,610.41,50.3338,0.0364,24.38
QQQ260327P00470000,2026-03-05 18:03:24+00:00,470.0,0.53,0.37,0.41,15.0,199,0,48.83,603.555,51.6957,0.0364,28.25
QQQ260327P00475000,2026-03-05 17:51:48+00:00,475.0,0.55,0.4,0.44,5.0,217,0,47.61,603.37,50.0446,0.0364,28.06
QQQ260327P00480000,2026-03-05 20:48:23+00:00,480.0,0.5,0.45,0.48,127.0,442,0,46.46,607.26,48.6816,0.0364,26.56
QQQ260327P00485000,2026-03-05 15:43:26+00:00,485.0,0.51,0.47,0.53,11.0,269,0,45.41,608.45,47.089,0.0364,26.24
QQQ260327P00490000,2026-03-05 20:15:36+00:00,490.0,0.64,0.55,0.58,11.0,324,0,44.26,605.74,46.3757,0.0364,27.33
QQQ260327P00495000,2026-03-05 16:49:26+00:00,495.0,0.85,0.61,0.64,7.0,141,0,43.19,608.37,47.3834,0.0364,26.34
QQQ260327P00500000,2026-03-05 20:44:21+00:00,500.0,0.75,0.68,0.72,53.0,658,0,42.25,606.95,44.201,0.0364,26.72
QQQ260327P00505000,2026-03-05 20:30:43+00:00,505.0,0.9,0.76,0.8,315.0,423,0,41.21,606.81,43.6745,0.0364,26.78
QQQ260327P00510000,2026-03-05 19:54:00+00:00,510.0,1.16,0.86,0.89,691.0,1210,0,40.16,603.7966,42.8394,0.0364,28.12
QQQ260327P00515000,2026-03-05 20:22:38+00:00,515.0,1.11,0.97,1.01,32.0,265,0,39.27,606.85,41.4815,0.0364,26.61
QQQ260327P00520000,2026-03-05 18:51:24+00:00,520.0,1.48,1.1,1.14,68.0,383,0,38.32,602.675,40.4827,0.0364,28.38
QQQ260327P00525000,2026-03-05 21:11:41+00:00,525.0,1.26,1.25,1.3,236.0,959,0,37.44,608.9,39.2513,0.0364,25.92
QQQ260327P00530000,2026-03-05 20:45:57+00:00,530.0,1.44,1.45,1.49,151.0,1062,0,36.6,606.71,37.5843,0.0364,26.65
QQQ260327P00535000,2026-03-05 20:43:17+00:00,535.0,1.83,1.63,1.71,112.0,665,0,35.76,606.81,37.6279,0.0364,26.76
QQQ260327P00540000,2026-03-05 21:08:38+00:00,540.0,1.98,1.89,1.97,206.0,1324,0,34.94,608.9,36.9894,0.0364,25.92
QQQ260327P00545000,2026-03-05 21:00:44+00:00,545.0,2.23,2.2,2.28,667.0,820,0,34.16,608.9,35.9315,0.0364,25.92
QQQ260327P00550000,2026-03-05 20:59:19+00:00,550.0,2.5,2.58,2.63,727.0,3055,0,33.34,608.9,34.8129,0.0364,25.92
QQQ260327P00555000,2026-03-05 21:02:15+00:00,555.0,3.02,2.99,3.05,149.0,1567,0,32.58,608.9,34.4339,0.0364,25.92
QQQ260327P00560000,2026-03-05 21:05:52+00:00,560.0,3.48,3.46,3.52,338.0,1545,0,31.76,608.9,33.584,0.0364,25.92
QQQ260327P00565000,2026-03-05 21:02:15+00:00,565.0,4.03,4.0,4.08,291.0,1281,0,30.99,608.9,32.7809,0.0364,25.92
QQQ260327P00570000,2026-03-05 20:54:25+00:00,570.0,4.46,4.61,4.7,832.0,2091,0,30.14,608.44,31.2162,0.0364,26.14
QQQ260327P00575000,2026-03-05 20:52:35+00:00,575.0,5.13,5.33,5.42,1603.0,2047,0,29.29,608.09,30.112,0.0364,26.14
QQQ260327P00580000,2026-03-05 21:13:41+00:00,580.0,6.23,6.12,6.23,664.0,2753,0,28.39,608.9,30.3225,0.0364,25.92
QQQ260327P00585000,2026-03-05 21:14:08+00:00,585.0,7.14,7.04,7.15,541.0,1536,0,27.46,608.9,29.3696,0.0364,25.92
QQQ260327P00588000,2026-03-05 18:34:49+00:00,588.0,9.45,7.65,7.76,274.0,368,0,26.87,602.83,28.3822,0.0364,28.52
QQQ260327P00589000,2026-03-05 19:23:13+00:00,589.0,7.94,7.86,7.98,56.0,243,0,26.69,604.25,25.7371,0.0364,27.92
QQQ260327P00590000,2026-03-05 20:58:27+00:00,590.0,7.83,8.08,8.2,576.0,974,0,26.49,608.935,27.7174,0.0364,25.88
QQQ260327P00591000,2026-03-05 16:06:02+00:00,591.0,9.09,8.3,8.42,7.0,44,0,26.28,608.6,29.2,0.0364,26.33
QQQ260327P00592000,2026-03-05 20:52:34+00:00,592.0,8.71,8.53,8.65,8.0,123,0,26.07,608.09,27.636,0.0364,26.14
QQQ260327P00593000,2026-03-05 21:11:30+00:00,593.0,8.83,8.77,8.89,22.0,215,0,25.88,608.9,27.7119,0.0364,25.92
QQQ260327P00594000,2026-03-05 21:09:25+00:00,594.0,9.09,9.01,9.13,24.0,442,0,25.67,608.9,27.541,0.0364,25.92
QQQ260327P00595000,2026-03-05 21:13:29+00:00,595.0,9.45,9.26,9.38,184.0,1574,0,25.46,608.9,27.5452,0.0364,25.92
QQQ260327P00596000,2026-03-05 21:14:16+00:00,596.0,9.6,9.51,9.63,33.0,643,0,25.24,608.9,27.1424,0.0364,25.92
QQQ260327P00597000,2026-03-05 21:00:28+00:00,597.0,9.61,9.77,9.9,48.0,321,0,25.04,608.9,26.4663,0.0364,25.92
QQQ260327P00598000,2026-03-05 21:09:55+00:00,598.0,9.97,10.04,10.17,105.0,439,0,24.82,608.9,26.4301,0.0364,25.92
QQQ260327P00599000,2026-03-05 21:05:25+00:00,599.0,10.21,10.31,10.44,53.0,212,0,24.6,608.9,26.1544,0.0364,25.92
QQQ260327P00600000,2026-03-05 21:08:16+00:00,600.0,10.73,10.59,10.73,1022.0,1986,0,24.39,608.9,26.369,0.0364,25.92
QQQ260327P00601000,2026-03-05 20:15:33+00:00,601.0,11.75,10.88,11.02,220.0,256,0,24.16,605.74,25.149,0.0364,27.33
QQQ260327P00602000,2026-03-05 18:52:39+00:00,602.0,14.57,11.18,11.32,67.0,349,0,23.94,602.785,26.9197,0.0364,28.43
QQQ260327P00603000,2026-03-05 20:48:12+00:00,603.0,12.33,11.48,11.62,59.0,187,0,23.71,607.26,25.7368,0.0364,26.56
QQQ260327P00604000,2026-03-05 20:15:33+00:00,604.0,12.74,11.8,11.94,223.0,401,0,23.49,605.74,24.4644,0.0364,27.33
QQQ260327P00605000,2026-03-05 20:58:27+00:00,605.0,11.82,12.12,12.26,638.0,931,0,23.25,608.935,24.5303,0.0364,25.88
QQQ260327P00606000,2026-03-05 20:51:54+00:00,606.0,12.21,12.45,12.6,130.0,261,0,23.03,607.9,23.6109,0.0364,26.34
QQQ260327P00607000,2026-03-05 21:11:19+00:00,607.0,12.87,12.79,12.94,231.0,261,0,22.79,608.9,24.7183,0.0364,25.92
QQQ260327P00608000,2026-03-05 21:12:01+00:00,608.0,13.35,13.14,13.29,454.0,513,0,22.56,608.9,24.7163,0.0364,25.92
QQQ260327P00609000,2026-03-05 20:24:33+00:00,609.0,13.4,13.5,13.65,221.0,115,1,22.32,607.36,22.6633,0.0364,26.47
QQQ260327P00610000,2026-03-05 21:14:03+00:00,610.0,14.12,13.87,14.02,531.0,1000,1,22.07,608.9,24.3308,0.0364,25.92
QQQ260327P00611000,2026-03-05 20:34:34+00:00,611.0,15.0,14.25,14.4,152.0,240,1,21.83,607.385,23.6291,0.0364,26.68
QQQ260327P00612000,2026-03-05 17:29:57+00:00,612.0,14.54,14.65,14.8,99.0,278,1,21.6,606.0,20.5567,0.0364,26.93
QQQ260327P00613000,2026-03-05 15:38:07+00:00,613.0,15.75,15.05,15.2,5.0,613,1,21.34,608.4,23.8576,0.0364,26.41
QQQ260327P00614000,2026-03-05 15:20:21+00:00,614.0,14.77,13.74,17.46,3.0,258,1,24.14,610.17,22.831,0.0364,25.9
QQQ260327P00615000,2026-03-05 20:22:38+00:00,615.0,17.14,14.16,17.85,20.0,594,1,23.83,606.85,22.9278,0.0364,26.61
