contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260918C00090000,2026-01-02 14:40:13+00:00,90.0,157.48,174.26,177.19,1.0,4,1,128.15,,,0.0364
IWM260918C00100000,2026-02-10 18:26:46+00:00,100.0,168.52,155.61,158.49,1.0,1,1,57.03,,115.7725,0.0364
IWM260918C00105000,2025-11-24 16:17:02+00:00,105.0,136.16,147.16,150.67,2.0,7,1,0.0,,,0.0364
IWM260918C00110000,2026-01-22 14:57:36+00:00,110.0,161.97,145.9,148.8,2.0,6,1,57.4,,112.0704,0.0364
IWM260918C00115000,2025-11-14 14:42:28+00:00,115.0,122.51,137.48,141.16,2.0,2,1,0.0,,,0.0364
IWM260918C00120000,2025-11-26 16:57:44+00:00,120.0,129.93,132.7,136.29,1.0,21,1,0.0,,,0.0364
IWM260918C00125000,2025-12-12 15:51:10+00:00,125.0,133.22,135.51,139.21,30.0,20,1,80.4,,,0.0364
IWM260918C00130000,2026-03-03 18:16:17+00:00,130.0,131.26,126.54,129.45,1.0,44,1,53.63,259.58,,0.0364
IWM260918C00135000,2026-01-07 16:39:17+00:00,135.0,122.91,127.49,130.72,29.0,35,1,79.62,,,0.0364
IWM260918C00140000,2026-03-04 17:39:59+00:00,140.0,123.89,116.91,119.85,2.0,8,1,51.23,261.91,,0.0364
IWM260918C00145000,2025-08-22 14:16:17+00:00,145.0,94.19,101.3,105.15,2.0,3,1,0.0,,,0.0364
IWM260918C00150000,2026-02-06 14:30:03+00:00,150.0,110.78,107.31,110.27,2.0,70,1,55.57,,38.5211,0.0364
IWM260918C00155000,2025-08-21 17:29:36+00:00,155.0,76.85,92.03,95.89,2.0,13,1,0.0,,,0.0364
IWM260918C00160000,2025-11-07 20:49:49+00:00,160.0,86.35,94.43,98.12,1.0,95,1,39.95,,,0.0364
IWM260918C00165000,2025-11-20 20:46:49+00:00,165.0,70.98,89.74,93.42,7.0,13,1,39.44,,,0.0364
