contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260327P00500000,2026-03-05 20:18:58+00:00,500.0,0.39,0.35,0.36,262.0,1431,0,55.13,679.345,58.1039,0.0364,24.23
SPY260327P00505000,2026-03-05 17:26:09+00:00,505.0,0.41,0.37,0.38,3.0,125,0,53.96,679.23,56.6525,0.0364,23.89
SPY260327P00510000,2026-03-05 20:43:12+00:00,510.0,0.39,0.39,0.41,1.0,397,0,52.83,679.8,54.9274,0.0364,23.74
SPY260327P00515000,2026-03-05 17:20:36+00:00,515.0,0.39,0.42,0.43,2.0,452,0,51.71,678.99,52.9283,0.0364,23.88
SPY260327P00520000,2026-03-05 20:18:21+00:00,520.0,0.53,0.45,0.46,52.0,587,0,50.64,679.345,53.8829,0.0364,24.23
SPY260327P00525000,2026-03-05 20:02:32+00:00,525.0,0.6,0.48,0.49,132.0,989,0,49.61,676.65,52.5225,0.0364,25.44
SPY260327P00530000,2026-03-05 19:49:27+00:00,530.0,0.6,0.51,0.52,3.0,308,0,48.46,677.28,50.9836,0.0364,25.13
SPY260327P00535000,2026-03-04 20:15:00+00:00,535.0,0.35,0.54,0.56,34.0,528,0,47.41,686.09,46.5429,0.0364,20.9
SPY260327P00540000,2026-03-05 18:50:58+00:00,540.0,0.67,0.58,0.59,128.0,1107,0,46.22,676.47,48.2389,0.0364,25.05
SPY260327P00545000,2026-03-05 20:48:02+00:00,545.0,0.66,0.62,0.63,11.0,814,0,45.09,680.26,47.5096,0.0364,23.65
SPY260327P00550000,2026-03-05 19:53:12+00:00,550.0,0.67,0.66,0.68,45.0,1078,0,44.04,677.28,45.1477,0.0364,25.16
SPY260327P00555000,2026-03-05 17:53:52+00:00,555.0,0.8,0.71,0.73,13.0,718,0,42.97,676.92,44.631,0.0364,24.49
SPY260327P00560000,2026-03-05 20:33:08+00:00,560.0,0.8,0.76,0.78,25.0,580,0,41.85,680.0,43.8758,0.0364,23.85
SPY260327P00565000,2026-03-05 20:44:05+00:00,565.0,0.85,0.82,0.84,52.0,1073,0,40.76,679.98,42.6508,0.0364,23.74
SPY260327P00570000,2026-03-05 18:49:07+00:00,570.0,1.04,0.89,0.91,19.0,1109,0,39.71,676.905,41.573,0.0364,24.96
SPY260327P00575000,2026-03-05 20:30:06+00:00,575.0,1.05,0.97,0.99,46.0,304,0,38.68,679.6001,40.74,0.0364,23.98
SPY260327P00580000,2026-03-05 20:30:06+00:00,580.0,1.15,1.06,1.08,203.0,1842,0,37.67,679.6001,39.7134,0.0364,23.98
SPY260327P00585000,2026-03-05 19:54:54+00:00,585.0,1.47,1.16,1.18,42.0,390,0,36.66,676.73,39.059,0.0364,25.24
SPY260327P00590000,2026-03-05 21:14:28+00:00,590.0,1.29,1.28,1.3,46.0,869,0,35.69,681.44,37.6647,0.0364,23.37
SPY260327P00595000,2026-03-05 20:43:52+00:00,595.0,1.45,1.41,1.43,472.0,775,0,34.69,679.8,36.2959,0.0364,23.74
SPY260327P00600000,2026-03-05 20:53:04+00:00,600.0,1.52,1.57,1.59,684.0,1829,0,33.77,681.02,35.2437,0.0364,23.41
SPY260327P00605000,2026-03-05 20:14:34+00:00,605.0,1.97,1.75,1.78,278.0,4255,0,32.88,678.49,34.6994,0.0364,24.33
SPY260327P00610000,2026-03-05 21:00:08+00:00,610.0,1.9,1.97,1.99,492.0,4918,0,31.96,681.44,33.4964,0.0364,23.37
SPY260327P00611000,2026-03-05 16:11:48+00:00,611.0,2.07,2.02,2.04,15.0,267,0,31.8,679.42,33.0191,0.0364,23.46
SPY260327P00612000,2026-03-05 20:06:24+00:00,612.0,2.61,2.06,2.09,90.0,630,0,31.63,677.27,34.0818,0.0364,25.19
SPY260327P00613000,2026-03-05 20:52:48+00:00,613.0,2.07,2.12,2.14,146.0,365,0,31.46,681.0,32.9269,0.0364,23.53
SPY260327P00614000,2026-03-05 20:33:05+00:00,614.0,2.24,2.17,2.19,35.0,286,0,31.28,680.0,32.8702,0.0364,23.85
SPY260327P00615000,2026-03-05 20:36:23+00:00,615.0,2.23,2.22,2.25,97.0,7887,0,31.13,680.11,32.4843,0.0364,23.69
SPY260327P00616000,2026-03-05 19:28:43+00:00,616.0,2.15,2.27,2.3,100.0,237,0,30.93,676.51,30.5417,0.0364,25.29
SPY260327P00617000,2026-03-05 19:51:18+00:00,617.0,2.93,2.33,2.36,30.0,194,0,30.77,677.2,33.1315,0.0364,25.06
SPY260327P00618000,2026-03-05 20:21:12+00:00,618.0,2.57,2.39,2.42,131.0,273,0,30.61,679.41,32.3046,0.0364,24.03
SPY260327P00619000,2026-03-05 21:10:16+00:00,619.0,2.43,2.45,2.48,26.0,104,0,30.43,681.44,32.14,0.0364,23.37
SPY260327P00620000,2026-03-05 19:39:54+00:00,620.0,2.53,2.51,2.54,245.0,9795,0,30.26,676.315,30.264,0.0364,25.61
SPY260327P00621000,2026-03-05 20:59:50+00:00,621.0,2.42,2.57,2.6,266.0,345,0,30.07,681.44,31.3148,0.0364,23.37
SPY260327P00622000,2026-03-05 18:41:56+00:00,622.0,3.15,2.64,2.67,5.0,125,0,29.92,677.22,31.7442,0.0364,24.54
SPY260327P00623000,2026-03-05 18:32:47+00:00,623.0,2.69,2.71,2.74,336.0,208,0,29.76,676.105,29.4789,0.0364,25.11
SPY260327P00624000,2026-03-05 19:30:06+00:00,624.0,3.68,2.78,2.81,56.0,153,0,29.58,675.96,32.0114,0.0364,25.51
SPY260327P00625000,2026-03-05 21:07:39+00:00,625.0,2.83,2.85,2.88,296.0,656,0,29.41,681.44,31.1105,0.0364,23.37
SPY260327P00626000,2026-03-05 20:56:10+00:00,626.0,2.82,2.92,2.95,30.0,377,0,29.23,681.29,30.6141,0.0364,23.42
SPY260327P00627000,2026-03-05 20:54:08+00:00,627.0,2.9,3.0,3.03,66.0,129,0,29.07,681.36,30.4854,0.0364,23.36
SPY260327P00628000,2026-03-05 20:04:46+00:00,628.0,3.73,3.08,3.11,202.0,510,0,28.91,677.9601,31.2112,0.0364,25.33
SPY260327P00629000,2026-03-05 19:30:06+00:00,629.0,4.2,3.16,3.19,2.0,718,0,28.74,675.96,31.2318,0.0364,25.51
SPY260327P00630000,2026-03-05 21:08:54+00:00,630.0,3.22,3.24,3.28,178.0,3734,0,28.58,681.44,30.2568,0.0364,23.37
SPY260327P00631000,2026-03-05 20:04:51+00:00,631.0,3.94,3.33,3.37,21.0,220,0,28.42,677.9601,30.4745,0.0364,25.33
SPY260327P00632000,2026-03-05 19:39:55+00:00,632.0,4.57,3.42,3.46,12.0,203,0,28.26,676.315,30.9678,0.0364,25.61
SPY260327P00633000,2026-03-05 20:04:53+00:00,633.0,4.13,3.51,3.55,89.0,209,0,28.09,677.9601,30.087,0.0364,25.33
SPY260327P00634000,2026-03-05 20:02:30+00:00,634.0,4.51,3.6,3.64,15.0,746,0,27.91,676.65,30.0585,0.0364,25.44
SPY260327P00635000,2026-03-05 19:39:22+00:00,635.0,3.51,3.7,3.74,256.0,1012,0,27.75,676.315,26.9332,0.0364,25.61
SPY260327P00636000,2026-03-05 20:30:06+00:00,636.0,4.01,3.8,3.84,9.0,137,0,27.58,679.6001,29.1166,0.0364,23.98
SPY260327P00637000,2026-03-05 18:51:00+00:00,637.0,4.99,3.91,3.95,66.0,879,0,27.44,676.1,29.5523,0.0364,25.13
SPY260327P00638000,2026-03-05 20:53:59+00:00,638.0,3.86,4.01,4.05,107.0,158,0,27.25,681.02,28.4267,0.0364,23.41
SPY260327P00639000,2026-03-05 19:48:56+00:00,639.0,5.1,4.12,4.16,42.0,218,0,27.09,677.3,29.403,0.0364,25.18
SPY260327P00640000,2026-03-05 21:10:16+00:00,640.0,4.19,4.23,4.28,1540.0,2200,0,26.94,681.44,28.548,0.0364,23.37
SPY260327P00641000,2026-03-05 19:57:44+00:00,641.0,5.43,4.35,4.39,43.0,198,0,26.76,677.175,29.1412,0.0364,25.21
SPY260327P00642000,2026-03-05 19:31:07+00:00,642.0,6.0,4.47,4.51,37.0,497,0,26.59,676.14,29.4123,0.0364,25.58
SPY260327P00643000,2026-03-05 20:32:57+00:00,643.0,4.67,4.59,4.63,322.0,1821,0,26.42,680.13,27.7715,0.0364,23.76
SPY260327P00644000,2026-03-05 20:04:37+00:00,644.0,4.45,4.72,4.76,140.0,312,0,26.26,677.325,25.6009,0.0364,25.05
SPY260327P00645000,2026-03-05 20:49:15+00:00,645.0,4.65,4.85,4.89,618.0,1036,0,26.09,680.5108,26.9668,0.0364,23.58
SPY260327P00646000,2026-03-05 20:09:06+00:00,646.0,5.69,4.98,5.03,141.0,233,0,25.93,678.25,27.7567,0.0364,24.68
SPY260327P00647000,2026-03-05 20:52:25+00:00,647.0,5.0,5.12,5.16,35.0,386,0,25.75,681.0,27.0237,0.0364,23.53
SPY260327P00648000,2026-03-05 20:29:04+00:00,648.0,5.43,5.26,5.3,21.0,427,0,25.57,679.46,26.7829,0.0364,23.92
SPY260327P00649000,2026-03-05 20:57:13+00:00,649.0,5.17,5.4,5.45,86.0,397,0,25.41,681.625,26.7171,0.0364,23.25
SPY260327P00650000,2026-03-05 21:11:28+00:00,650.0,5.53,5.55,5.6,2727.0,3633,0,25.24,681.44,26.9232,0.0364,23.37
SPY260327P00651000,2026-03-05 18:15:19+00:00,651.0,6.24,5.7,5.75,81.0,221,0,25.06,677.798,26.1178,0.0364,24.32
SPY260327P00652000,2026-03-05 18:45:25+00:00,652.0,7.19,5.86,5.91,12.0,251,0,24.89,677.0,27.0531,0.0364,24.72
SPY260327P00653000,2026-03-05 21:07:14+00:00,653.0,5.97,6.02,6.07,51.0,286,0,24.71,681.44,26.3421,0.0364,23.37
SPY260327P00654000,2026-03-05 21:11:34+00:00,654.0,6.2,6.18,6.23,226.0,503,0,24.52,681.44,26.2978,0.0364,23.37
SPY260327P00655000,2026-03-05 21:07:23+00:00,655.0,6.31,6.35,6.4,335.0,1152,0,24.35,681.44,26.0027,0.0364,23.37
SPY260327P00656000,2026-03-05 20:51:37+00:00,656.0,6.47,6.53,6.58,19.0,690,0,24.18,681.0,25.5814,0.0364,23.53
SPY260327P00657000,2026-03-05 20:00:48+00:00,657.0,6.42,6.71,6.75,1060.0,411,0,23.98,677.02,22.9872,0.0364,25.22
SPY260327P00658000,2026-03-05 19:38:59+00:00,658.0,8.97,6.89,6.94,33.0,842,0,23.81,676.27,26.5869,0.0364,25.57
SPY260327P00659000,2026-03-05 20:21:03+00:00,659.0,7.64,7.07,7.13,80.0,628,0,23.62,679.41,25.3462,0.0364,24.03
SPY260327P00660000,2026-03-05 21:08:54+00:00,660.0,7.24,7.27,7.32,1013.0,1860,0,23.43,681.44,25.1284,0.0364,23.37
SPY260327P00661000,2026-03-05 21:04:14+00:00,661.0,7.35,7.47,7.52,94.0,429,0,23.25,681.44,24.7833,0.0364,23.37
SPY260327P00662000,2026-03-05 21:14:06+00:00,662.0,7.72,7.67,7.72,5.0,173,0,23.05,681.44,24.8998,0.0364,23.37
SPY260327P00663000,2026-03-05 19:51:24+00:00,663.0,7.58,7.88,7.93,79.0,391,0,22.86,677.2,21.8019,0.0364,25.06
SPY260327P00664000,2026-03-05 18:53:06+00:00,664.0,7.77,8.09,8.14,62.0,286,0,22.66,676.3,21.0206,0.0364,25.16
SPY260327P00665000,2026-03-05 21:14:06+00:00,665.0,8.35,8.31,8.36,520.0,1481,0,22.46,681.44,24.3061,0.0364,23.37
SPY260327P00666000,2026-03-05 21:03:40+00:00,666.0,8.45,8.54,8.59,138.0,347,0,22.27,681.44,23.8948,0.0364,23.37
SPY260327P00667000,2026-03-05 20:12:07+00:00,667.0,9.6,8.77,8.82,34.0,257,0,22.07,678.54,23.5568,0.0364,24.29
SPY260327P00668000,2026-03-05 21:07:14+00:00,668.0,8.95,9.01,9.07,95.0,355,0,21.88,681.44,23.5593,0.0364,23.37
SPY260327P00669000,2026-03-05 21:11:34+00:00,669.0,9.26,9.25,9.31,91.0,345,0,21.67,681.44,23.4726,0.0364,23.37
SPY260327P00670000,2026-03-05 21:08:42+00:00,670.0,9.48,9.51,9.57,1359.0,2542,0,21.48,681.44,23.2215,0.0364,23.37
SPY260327P00671000,2026-03-05 21:03:40+00:00,671.0,9.65,9.77,9.82,59.0,503,0,21.26,681.44,22.8766,0.0364,23.37
SPY260327P00672000,2026-03-05 21:07:38+00:00,672.0,10.0,10.03,10.09,88.0,230,0,21.05,681.44,22.814,0.0364,23.37
SPY260327P00673000,2026-03-05 19:46:16+00:00,673.0,12.48,10.31,10.37,82.0,327,0,20.85,677.201,23.3421,0.0364,25.24
SPY260327P00674000,2026-03-05 20:51:59+00:00,674.0,10.5,10.59,10.65,58.0,543,0,20.64,680.66,21.8273,0.0364,23.61
SPY260327P00675000,2026-03-05 21:13:52+00:00,675.0,10.92,10.88,10.94,842.0,7461,0,20.42,681.44,22.3265,0.0364,23.37
SPY260327P00676000,2026-03-05 20:47:50+00:00,676.0,10.68,11.18,11.25,113.0,296,0,20.22,679.65,20.0947,0.0364,23.83
SPY260327P00677000,2026-03-05 20:49:20+00:00,677.0,11.5,11.49,11.55,214.0,774,0,20.0,680.5108,21.2478,0.0364,23.58
SPY260327P00678000,2026-03-05 21:08:00+00:00,678.0,11.78,11.81,11.87,2248.0,2324,0,19.78,681.44,21.6104,0.0364,23.37
SPY260327P00679000,2026-03-05 20:57:29+00:00,679.0,11.65,12.14,12.2,207.0,500,0,19.57,681.625,20.8229,0.0364,23.25
SPY260327P00680000,2026-03-05 21:12:55+00:00,680.0,12.55,12.48,12.54,3400.0,3935,0,19.35,681.44,21.3636,0.0364,23.37
SPY260327P00681000,2026-03-05 20:57:39+00:00,681.0,12.22,12.83,12.89,202.0,662,0,19.13,681.5425,20.1864,0.0364,23.29
SPY260327P00682000,2026-03-05 20:13:04+00:00,682.0,12.63,13.19,13.26,317.0,2023,1,18.92,678.71,17.8944,0.0364,24.33
SPY260327P00683000,2026-03-05 19:35:44+00:00,683.0,16.85,13.57,13.63,315.0,1132,1,18.69,675.9,21.2144,0.0364,25.75
SPY260327P00684000,2026-03-05 20:54:03+00:00,684.0,13.45,13.95,14.02,565.0,964,1,18.48,681.36,19.6189,0.0364,23.36
