contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261016C00100000,2026-02-23 15:45:26+00:00,100.0,108.58,120.7,124.25,,1,1,74.43,,,0.0364,
AMZN261016C00120000,2026-02-25 18:24:40+00:00,120.0,94.07,102.0,105.45,,1,1,64.98,,,0.0364,
AMZN261016C00140000,2026-02-23 14:46:56+00:00,140.0,73.37,83.8,87.1,,1,1,57.08,,,0.0364,
AMZN261016C00150000,2026-02-27 15:49:26+00:00,150.0,76.4,75.1,77.5,1.0,1,1,52.88,,44.6348,0.0364,
AMZN261016C00160000,2026-02-23 15:07:17+00:00,160.0,55.5,67.5,69.5,,20,1,51.79,,,0.0364,
AMZN261016C00165000,2026-02-24 19:31:45+00:00,165.0,55.19,63.4,65.6,,2,1,50.71,,,0.0364,
AMZN261016C00170000,2026-02-27 20:53:36+00:00,170.0,51.82,59.45,61.9,10.0,12,1,52.36,,,0.0364,
AMZN261016C00175000,2026-03-04 18:35:55+00:00,175.0,54.09,55.0,57.2,1.0,3,1,49.5,216.55,41.6904,0.0364,35.41
AMZN261016C00180000,2026-02-24 18:31:34+00:00,180.0,44.44,51.05,53.8,,1,1,49.08,,20.5489,0.0364,
AMZN261016C00185000,2026-03-04 18:35:55+00:00,185.0,46.83,47.4,50.25,1.0,9,1,48.18,216.55,40.5345,0.0364,35.41
AMZN261016C00190000,2026-03-03 19:02:08+00:00,190.0,37.1,44.65,46.5,2.0,12,1,46.79,208.19,39.4059,0.0364,37.45
AMZN261016C00195000,2026-03-04 20:42:12+00:00,195.0,40.4,40.6,42.9,4.0,13,1,45.52,217.245,39.1555,0.0364,35.42
AMZN261016C00200000,2026-03-04 17:53:39+00:00,200.0,36.05,37.4,40.1,10.0,22,1,45.39,215.39,38.8261,0.0364,35.34
AMZN261016C00205000,2026-03-05 20:33:52+00:00,205.0,36.0,34.95,36.7,20.0,116,1,44.11,219.26,39.0606,0.0364,35.87
AMZN261016C00210000,2026-03-05 20:48:53+00:00,210.0,32.43,31.85,34.1,10.0,96,1,43.9,219.47,37.3977,0.0364,35.52
AMZN261016C00215000,2026-03-05 16:31:03+00:00,215.0,29.1,29.75,30.6,30.0,870,1,42.15,217.535,37.9459,0.0364,36.06
AMZN261016C00220000,2026-03-05 17:29:00+00:00,220.0,27.59,27.2,27.5,14.0,40,0,40.85,217.5201,39.1486,0.0364,35.97
AMZN261016C00225000,2026-03-05 15:57:17+00:00,225.0,24.05,24.8,25.05,55.0,24,0,40.31,216.89,37.5833,0.0364,35.58
AMZN261016C00230000,2026-03-05 18:03:49+00:00,230.0,22.92,22.5,22.7,9.0,66,0,39.73,217.95,38.0617,0.0364,36.84
AMZN261016C00235000,2026-03-04 16:08:43+00:00,235.0,20.77,20.35,20.6,3.0,36,0,39.32,216.0701,38.9084,0.0364,34.97
AMZN261016C00240000,2026-03-05 20:59:33+00:00,240.0,18.5,18.4,18.6,6.0,48,0,38.86,218.87,36.3015,0.0364,35.19
AMZN261016C00245000,2026-03-05 16:45:01+00:00,245.0,16.2,16.6,16.75,1.0,31,0,38.44,217.93,35.9019,0.0364,35.65
AMZN261016C00250000,2026-03-05 15:40:02+00:00,250.0,14.2,14.9,15.05,9.0,39,0,38.06,216.68,35.8582,0.0364,35.71
AMZN261016C00255000,2026-03-05 18:47:43+00:00,255.0,13.15,13.35,13.5,14.0,36,0,37.71,217.52,35.8363,0.0364,37.01
AMZN261016C00260000,2026-03-03 20:20:29+00:00,260.0,9.04,11.95,12.1,11.0,121,0,37.42,208.61,35.518,0.0364,37.85
AMZN261016C00265000,2026-03-05 19:42:01+00:00,265.0,10.6,10.65,10.8,19.0,8,0,37.11,217.41,35.6167,0.0364,37.72
AMZN261016C00270000,2026-03-05 15:53:02+00:00,270.0,9.05,9.5,9.6,11.0,9,0,36.79,217.06,34.881,0.0364,35.49
AMZN261016C00275000,2026-03-05 15:49:04+00:00,275.0,8.18,8.45,8.55,6.0,34,0,36.56,216.6,35.1837,0.0364,35.83
AMZN261016C00280000,2026-03-05 19:52:24+00:00,280.0,7.6,7.5,7.6,32.0,45,0,36.34,217.97,35.0475,0.0364,37.26
AMZN261016C00290000,2026-03-04 19:08:10+00:00,290.0,5.55,5.85,6.0,2.0,3,0,36.0,216.58,34.3443,0.0364,35.12
AMZN261016C00295000,2026-03-05 14:44:52+00:00,295.0,5.05,5.2,5.3,28.0,6,0,35.8,219.98,33.267,0.0364,35.91
AMZN261016C00300000,2026-03-05 20:33:28+00:00,300.0,4.8,4.6,4.7,4.0,62,0,35.68,219.26,34.2857,0.0364,35.87
