contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270617C00005000,2026-03-04 17:14:21+00:00,5.0,12.13,10.9,12.05,1.0,7208,1,96.78,16.2401,101.0266,0.0364
ETHA270617C00010000,2026-03-05 20:26:08+00:00,10.0,8.08,7.9,8.55,50.0,769,1,86.52,15.795,78.134,0.0364
ETHA270617C00012000,2026-03-03 17:27:48+00:00,12.0,6.5,5.85,7.4,1.0,251,1,73.56,14.92,79.3611,0.0364
ETHA270617C00013000,2026-02-20 15:01:37+00:00,13.0,5.93,6.15,6.9,2.0,8,1,79.57,,63.5679,0.0364
ETHA270617C00014000,2026-03-05 20:43:47+00:00,14.0,6.05,5.9,6.4,12.0,351,1,79.83,15.765,74.5382,0.0364
ETHA270617C00015000,2026-03-05 20:33:01+00:00,15.0,5.55,5.35,5.75,8.0,1937,1,76.03,15.785,72.315,0.0364
ETHA270617C00016000,2026-03-05 20:47:11+00:00,16.0,5.2,4.95,5.4,154.0,192,0,75.51,15.757,72.6679,0.0364
ETHA270617C00017000,2026-03-04 20:24:04+00:00,17.0,5.32,4.6,5.25,92.0,292,0,76.49,16.415,72.7828,0.0364
ETHA270617C00018000,2026-03-05 15:48:41+00:00,18.0,4.68,4.3,4.85,1.0,3789,0,75.64,15.745,74.32,0.0364
ETHA270617C00019000,2026-02-25 14:30:05+00:00,19.0,3.15,4.0,4.65,1.0,130,0,75.93,,55.4379,0.0364
ETHA270617C00020000,2026-03-05 16:51:01+00:00,20.0,3.95,3.9,4.1,61.0,4376,0,74.85,15.71,71.7684,0.0364
ETHA270617C00021000,2026-03-05 20:33:43+00:00,21.0,3.75,3.6,3.85,1.0,372,0,74.27,15.785,71.7433,0.0364
ETHA270617C00022000,2026-03-04 19:09:02+00:00,22.0,3.64,3.3,3.85,2.0,233,0,75.17,16.43,68.5393,0.0364
ETHA270617C00023000,2026-03-04 17:51:04+00:00,23.0,3.5,3.05,3.65,44.0,121,0,74.83,16.27,70.7348,0.0364
ETHA270617C00024000,2026-03-05 17:24:01+00:00,24.0,3.18,2.91,3.4,1.0,336,0,74.71,15.67,73.224,0.0364
ETHA270617C00025000,2026-03-05 15:42:53+00:00,25.0,2.92,2.83,3.05,11.0,704,0,74.12,15.7299,71.6434,0.0364
ETHA270617C00026000,2026-03-04 17:15:42+00:00,26.0,2.98,2.45,2.98,120.0,123,0,73.22,16.2599,71.4076,0.0364
ETHA270617C00027000,2026-03-04 19:09:02+00:00,27.0,2.68,2.41,2.92,1.0,129,0,74.66,16.43,68.5301,0.0364
ETHA270617C00028000,2026-03-04 15:53:15+00:00,28.0,2.48,2.26,2.78,7.0,255,0,74.59,16.175,69.3103,0.0364
ETHA270617C00029000,2026-03-04 15:13:44+00:00,29.0,2.25,2.13,2.64,50.0,218,0,74.54,15.845,69.8199,0.0364
ETHA270617C00030000,2026-03-05 20:20:13+00:00,30.0,2.33,2.03,2.33,100.0,692,0,73.32,15.745,73.4972,0.0364
ETHA270617C00031000,2026-03-02 15:22:38+00:00,31.0,1.97,1.89,2.4,1.0,159,0,74.51,15.415,71.3492,0.0364
ETHA270617C00032000,2026-03-05 16:33:52+00:00,32.0,1.95,1.8,2.08,5.0,347,0,73.0,15.695,71.455,0.0364
