contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306C00001000,2026-03-05 15:12:07+00:00,1.0,14.75,14.0,15.25,1.0,3,1,3512.5,15.7501,,0.0364
ETHA260306C00002000,2026-03-05 15:12:07+00:00,2.0,13.86,13.0,14.3,1.0,20,1,2459.38,15.7501,2324.2976,0.0364
ETHA260306C00004000,2026-03-05 20:19:09+00:00,4.0,11.63,11.2,12.05,2.0,6,1,1309.38,15.7593,,0.0364
ETHA260306C00005000,2026-03-05 20:18:11+00:00,5.0,10.65,10.25,11.05,11.0,46,1,1107.81,15.76,,0.0364
ETHA260306C00006000,2026-03-04 18:34:49+00:00,6.0,9.7,9.25,10.15,10.0,38,1,1035.94,16.25,,0.0364
ETHA260306C00007000,2026-03-05 20:53:11+00:00,7.0,8.75,8.25,8.95,300.0,2203,1,718.75,15.785,,0.0364
ETHA260306C00009000,2026-03-05 16:31:00+00:00,9.0,6.77,6.25,7.6,11.0,76,1,503.13,15.69,639.4047,0.0364
ETHA260306C00010000,2026-03-05 20:19:59+00:00,10.0,5.57,5.4,5.9,3.0,11,1,401.56,15.7593,,0.0364
ETHA260306C00011500,2026-03-04 15:58:02+00:00,11.5,4.75,3.95,4.5,15.0,19,1,357.81,16.295,,0.0364
ETHA260306C00012000,2026-03-05 19:15:50+00:00,12.0,3.75,3.6,3.9,15.0,98,1,265.63,15.75,,0.0364
ETHA260306C00012500,2026-03-05 19:16:28+00:00,12.5,3.23,3.1,3.4,7.0,4,1,234.38,15.725,183.438,0.0364
ETHA260306C00013000,2026-03-05 19:20:07+00:00,13.0,2.74,2.62,2.95,12.0,342,1,228.91,15.7575,,0.0364
ETHA260306C00013500,2026-03-05 19:16:51+00:00,13.5,2.23,2.13,2.39,10.0,71,1,168.75,15.725,127.3315,0.0364
ETHA260306C00014000,2026-03-05 18:19:05+00:00,14.0,1.76,1.75,1.94,78.0,903,1,115.63,15.595,222.2155,0.0364
ETHA260306C00014500,2026-03-05 20:30:25+00:00,14.5,1.33,1.27,1.46,40.0,2078,1,98.44,15.765,136.1402,0.0364
ETHA260306C00015000,2026-03-05 20:43:13+00:00,15.0,0.85,0.81,1.02,320.0,17606,1,85.94,15.765,104.8651,0.0364
ETHA260306C00015500,2026-03-05 20:39:19+00:00,15.5,0.46,0.45,0.49,662.0,13117,1,64.06,15.77,93.4973,0.0364
ETHA260306C00016000,2026-03-05 20:58:03+00:00,16.0,0.2,0.19,0.22,2188.0,10008,0,62.5,15.805,86.2507,0.0364
ETHA260306C00016500,2026-03-05 20:55:47+00:00,16.5,0.07,0.07,0.08,9934.0,21679,0,64.06,15.795,88.6501,0.0364
ETHA260306C00017000,2026-03-05 20:53:28+00:00,17.0,0.02,0.02,0.03,607.0,4681,0,67.19,15.785,90.846,0.0364
ETHA260306C00017500,2026-03-05 20:53:58+00:00,17.5,0.02,0.01,0.07,338.0,3318,0,96.09,15.785,117.6924,0.0364
ETHA260306C00018000,2026-03-05 20:41:26+00:00,18.0,0.01,0.0,0.01,9.0,1901,0,81.25,15.765,127.6466,0.0364
ETHA260306C00018500,2026-03-05 17:10:32+00:00,18.5,0.01,0.0,0.05,5.0,384,0,121.88,15.69,153.1104,0.0364
ETHA260306C00019000,2026-03-05 19:59:53+00:00,19.0,0.01,0.0,0.01,1.0,695,0,106.25,15.65,175.6423,0.0364
ETHA260306C00019500,2026-03-04 20:40:45+00:00,19.5,0.02,0.0,0.51,12.0,383,0,267.19,16.41,165.5447,0.0364
ETHA260306C00020000,2026-03-05 14:57:42+00:00,20.0,0.01,0.0,0.01,7.0,1935,0,131.25,15.96,198.944,0.0364
ETHA260306C00020500,2026-03-04 19:17:34+00:00,20.5,0.01,0.0,0.01,5.0,305,0,143.75,16.4897,175.6497,0.0364
ETHA260306C00021000,2026-03-05 17:33:14+00:00,21.0,0.01,0.0,0.01,12.0,253,0,156.25,15.58,252.9318,0.0364
ETHA260306C00021500,2026-03-03 18:06:14+00:00,21.5,0.03,0.0,0.05,1.0,117,0,209.38,14.9429,234.8954,0.0364
