contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260320P00005000,2026-01-23 20:26:28+00:00,5.0,0.01,0.0,0.01,7.0,1416,0,625.0,,355.9079,0.0364
TSLA260320P00010000,2026-01-08 19:08:42+00:00,10.0,0.03,0.0,0.01,1.0,168,0,525.0,,286.1731,0.0364
TSLA260320P00015000,2026-02-12 17:48:09+00:00,15.0,0.01,0.0,0.01,40.0,81,0,462.5,,324.7269,0.0364
TSLA260320P00020000,2026-02-19 16:56:08+00:00,20.0,0.01,0.0,0.01,2.0,20,0,412.5,,329.0393,0.0364
TSLA260320P00025000,2026-02-12 19:42:29+00:00,25.0,0.02,0.0,0.01,2.0,5,0,387.5,,287.4775,0.0364
TSLA260320P00030000,2025-11-20 16:46:30+00:00,30.0,0.04,0.0,0.0,1.0,10,0,50.0,,154.8697,0.0364
TSLA260320P00035000,2025-10-30 14:03:20+00:00,35.0,0.07,0.0,0.22,,2,0,435.16,,141.3053,0.0364
TSLA260320P00040000,2026-02-13 17:11:53+00:00,40.0,0.02,0.0,0.02,1.0,744,0,331.25,,240.6269,0.0364
TSLA260320P00045000,2026-02-13 17:12:33+00:00,45.0,0.01,0.0,0.02,1.0,2048,0,315.63,,216.3359,0.0364
TSLA260320P00050000,2026-02-18 19:44:00+00:00,50.0,0.02,0.0,0.01,2.0,5812,0,287.5,,235.2809,0.0364
TSLA260320P00055000,2026-02-13 17:13:14+00:00,55.0,0.02,0.0,0.02,1.0,84,0,287.5,,207.1521,0.0364
TSLA260320P00060000,2026-02-13 17:16:40+00:00,60.0,0.01,0.0,0.02,1.0,549,0,275.0,,187.8641,0.0364
TSLA260320P00065000,2026-02-13 17:14:53+00:00,65.0,0.03,0.0,0.02,1.0,8,0,262.5,,196.2457,0.0364
TSLA260320P00070000,2026-02-17 19:27:56+00:00,70.0,0.02,0.0,0.02,2.0,1287,0,253.13,,194.0719,0.0364
TSLA260320P00075000,2026-02-13 16:58:11+00:00,75.0,0.01,0.0,0.02,1.0,59,0,243.75,,165.9874,0.0364
TSLA260320P00080000,2026-03-05 15:10:23+00:00,80.0,0.02,0.0,0.02,2.0,1697,0,234.38,405.58,259.8779,0.0364
TSLA260320P00085000,2026-01-30 14:30:11+00:00,85.0,0.03,0.0,0.02,7.0,513,0,225.0,,141.2961,0.0364
TSLA260320P00090000,2026-02-25 17:00:53+00:00,90.0,0.01,0.0,0.02,1.0,1554,0,215.63,,183.7702,0.0364
TSLA260320P00095000,2026-02-23 19:23:55+00:00,95.0,0.01,0.0,0.02,1.0,566,0,209.38,,170.1976,0.0364
TSLA260320P00100000,2026-03-05 20:37:15+00:00,100.0,0.01,0.0,0.02,1.0,3076,0,203.13,404.28,214.3246,0.0364
TSLA260320P00105000,2026-02-19 14:46:43+00:00,105.0,0.01,0.0,0.02,5.0,703,0,193.75,,146.552,0.0364
TSLA260320P00110000,2026-03-05 15:44:43+00:00,110.0,0.01,0.0,0.02,200.0,3256,0,187.5,404.785,198.765,0.0364
TSLA260320P00115000,2026-02-19 18:16:23+00:00,115.0,0.03,0.0,0.02,19.0,1091,0,181.25,,149.7429,0.0364
TSLA260320P00120000,2026-03-03 16:22:21+00:00,120.0,0.01,0.0,0.02,23.0,2034,0,175.0,391.92,170.1599,0.0364
TSLA260320P00125000,2026-03-03 15:34:31+00:00,125.0,0.01,0.0,0.03,2.0,1223,0,175.0,386.955,162.678,0.0364
TSLA260320P00130000,2026-03-05 17:14:16+00:00,130.0,0.01,0.0,0.03,3455.0,3521,0,170.31,405.64,174.6051,0.0364
TSLA260320P00135000,2026-03-05 19:45:00+00:00,135.0,0.01,0.01,0.03,1127.0,1761,0,168.75,401.18,168.1067,0.0364
TSLA260320P00140000,2026-03-04 18:32:12+00:00,140.0,0.01,0.01,0.03,2342.0,1650,0,162.5,405.015,158.2417,0.0364
TSLA260320P00145000,2026-03-02 20:48:10+00:00,145.0,0.01,0.01,0.02,4.0,39002,0,154.69,401.47,143.3532,0.0364
TSLA260320P00150000,2026-03-04 15:24:51+00:00,150.0,0.01,0.01,0.03,1.0,42942,0,153.13,405.805,147.9517,0.0364
TSLA260320P00155000,2026-02-27 15:44:44+00:00,155.0,0.03,0.01,0.03,1.0,904,0,148.44,,135.9274,0.0364
TSLA260320P00160000,2026-03-04 15:24:51+00:00,160.0,0.01,0.01,0.03,1.0,1167,0,142.97,405.805,138.7179,0.0364
TSLA260320P00165000,2026-03-05 20:34:22+00:00,165.0,0.02,0.01,0.03,3.0,962,0,139.06,403.9588,147.1037,0.0364
TSLA260320P00170000,2026-03-04 15:24:51+00:00,170.0,0.03,0.01,0.04,1.0,2047,0,136.72,405.805,142.1081,0.0364
TSLA260320P00175000,2026-03-03 19:46:36+00:00,175.0,0.04,0.01,0.04,152.0,1050,0,132.81,394.22,133.4263,0.0364
TSLA260320P00180000,2026-03-05 20:39:15+00:00,180.0,0.02,0.01,0.04,2115.0,4536,0,128.13,403.61,133.3445,0.0364
TSLA260320P00185000,2026-03-04 18:58:28+00:00,185.0,0.04,0.01,0.04,11.0,1002,0,124.22,405.62,132.9027,0.0364
TSLA260320P00190000,2026-03-04 20:42:16+00:00,190.0,0.03,0.02,0.05,70.0,4306,0,123.44,408.0,126.515,0.0364
TSLA260320P00195000,2026-03-05 19:21:32+00:00,195.0,0.05,0.01,0.05,7.0,1982,0,117.97,401.81,130.0772,0.0364
TSLA260320P00200000,2026-03-05 20:59:31+00:00,200.0,0.03,0.02,0.05,75.0,14261,0,115.63,405.4013,121.6718,0.0364
TSLA260320P00210000,2026-03-05 14:30:01+00:00,210.0,0.05,0.02,0.06,9.0,6684,0,109.38,401.215,116.4887,0.0364
TSLA260320P00215000,2026-03-04 18:58:58+00:00,215.0,0.05,0.03,0.06,20.0,3269,0,107.03,405.62,111.1653,0.0364
TSLA260320P00220000,2026-03-05 17:00:47+00:00,220.0,0.04,0.03,0.07,25.0,4695,0,104.3,407.155,109.0545,0.0364
TSLA260320P00225000,2026-03-05 20:28:53+00:00,225.0,0.05,0.03,0.05,1.0,6038,0,98.83,403.23,106.5918,0.0364
TSLA260320P00230000,2026-03-05 20:43:17+00:00,230.0,0.06,0.04,0.08,1308.0,3290,0,99.22,403.54,104.8843,0.0364
TSLA260320P00235000,2026-03-04 16:30:44+00:00,235.0,0.08,0.05,0.07,10.0,2980,0,95.7,404.485,100.5155,0.0364
TSLA260320P00240000,2026-03-05 20:48:54+00:00,240.0,0.07,0.06,0.07,36.0,5578,0,92.97,404.27,99.3775,0.0364
TSLA260320P00245000,2026-03-05 17:41:36+00:00,245.0,0.09,0.06,0.09,3.0,1730,0,91.02,402.5,97.1479,0.0364
TSLA260320P00250000,2026-03-05 19:57:49+00:00,250.0,0.1,0.08,0.09,1046.0,13998,0,88.67,400.8065,94.1983,0.0364
TSLA260320P00255000,2026-03-05 14:30:00+00:00,255.0,0.11,0.08,0.1,3.0,1721,0,85.94,401.215,91.0152,0.0364
TSLA260320P00260000,2026-03-05 20:33:49+00:00,260.0,0.12,0.1,0.12,28.0,3321,0,84.47,403.68,90.1989,0.0364
TSLA260320P00265000,2026-03-05 18:42:38+00:00,265.0,0.16,0.11,0.13,21.0,1105,0,82.03,401.16,88.2943,0.0364
