contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280616C00005000,2026-03-04 15:28:03+00:00,5.0,71.5,66.8,71.5,1.0,0,1,169.63,76.4301,,0.0364,83.03
SLV280616C00010000,2026-02-25 16:31:45+00:00,10.0,71.85,62.0,66.8,,1,1,61.43,,212.4987,0.0364,
SLV280616C00030000,2026-03-02 17:46:55+00:00,30.0,52.35,44.5,49.0,2.0,7,1,54.13,79.51,39.894,0.0364,85.55
SLV280616C00035000,2026-03-02 20:41:16+00:00,35.0,50.45,40.6,45.3,1.0,1,1,53.2,81.995,38.339,0.0364,86.99
SLV280616C00040000,2026-03-03 16:19:05+00:00,40.0,40.38,37.5,41.9,5.0,4,1,53.7,75.4301,39.783,0.0364,86.43
SLV280616C00045000,2026-03-03 15:46:08+00:00,45.0,36.75,34.5,38.8,1.0,2,1,53.72,73.98,45.8635,0.0364,89.73
SLV280616C00050000,2026-03-05 21:11:09+00:00,50.0,34.05,32.35,35.75,396.0,28,1,54.34,74.26,46.3221,0.0364,80.06
SLV280616C00055000,2026-03-02 16:06:10+00:00,55.0,35.82,29.0,33.65,3.0,5,1,53.73,79.58,46.6926,0.0364,87.71
SLV280616C00060000,2026-03-03 14:30:09+00:00,60.0,29.23,27.0,31.45,1.0,28,1,54.34,74.035,48.2931,0.0364,88.11
SLV280616C00065000,2026-03-02 15:01:41+00:00,65.0,33.13,25.0,29.5,1.0,4,1,54.68,81.125,50.3223,0.0364,87.82
SLV280616C00070000,2026-03-05 17:55:35+00:00,70.0,25.5,23.0,27.75,24.0,89,1,54.78,73.73,50.5328,0.0364,80.04
SLV280616C00075000,2026-03-03 14:49:51+00:00,75.0,23.6,22.0,26.2,1.0,17,0,55.93,72.0799,53.1456,0.0364,91.92
SLV280616C00080000,2026-03-05 14:41:15+00:00,80.0,24.0,20.5,24.9,2.0,240,0,56.38,74.55,54.1672,0.0364,80.97
SLV280616C00085000,2026-03-03 17:04:04+00:00,85.0,22.36,19.0,23.7,1.0,41,0,56.63,74.345,54.1497,0.0364,84.55
SLV280616C00090000,2026-02-26 14:30:11+00:00,90.0,23.8,18.0,22.65,7.0,36,0,57.35,,60.7133,0.0364,
SLV280616C00100000,2026-03-03 19:26:54+00:00,100.0,19.49,16.5,20.8,1.0,52,0,58.9,74.89,55.8084,0.0364,85.32
SLV280616C00105000,2026-03-03 14:51:20+00:00,105.0,17.45,15.5,20.0,1.0,4,0,59.24,71.8917,57.4076,0.0364,91.98
SLV280616C00110000,2026-03-04 17:23:55+00:00,110.0,18.03,15.2,19.25,2.0,11,0,60.24,75.37,56.8316,0.0364,81.52
SLV280616C00115000,2026-03-02 16:06:21+00:00,115.0,19.16,14.5,18.6,2.0,4,0,60.75,79.58,56.5209,0.0364,87.71
SLV280616C00120000,2026-03-04 17:23:55+00:00,120.0,16.63,14.2,17.95,2.0,42,0,61.58,75.37,57.9019,0.0364,81.52
SLV280616C00125000,2026-02-20 20:09:14+00:00,125.0,15.75,13.0,17.4,2.0,1,0,61.39,,58.5434,0.0364,
SLV280616C00135000,2026-02-20 20:07:22+00:00,135.0,14.81,12.5,16.4,2.0,1,0,62.93,,59.8081,0.0364,
SLV280616C00140000,2026-03-02 16:05:43+00:00,140.0,16.15,13.0,15.95,2.0,44,0,64.47,79.16,59.7841,0.0364,87.74
SLV280616C00145000,2026-03-02 16:38:37+00:00,145.0,16.15,11.5,15.5,5.0,130,0,63.66,79.59,60.8832,0.0364,86.3
SLV280616C00150000,2026-03-05 21:11:14+00:00,150.0,13.43,11.75,15.1,396.0,157,0,64.82,74.26,61.616,0.0364,80.06
