contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270617P00005000,2026-02-24 15:48:24+00:00,5.0,0.02,0.02,0.06,1.0,2326,0,137.89,,129.7291,0.0364
TSLA270617P00010000,2026-01-20 15:09:16+00:00,10.0,0.05,0.0,0.26,20.0,1298,0,128.32,,112.648,0.0364
TSLA270617P00015000,2026-01-12 18:59:19+00:00,15.0,0.17,0.05,0.31,25.0,532,0,116.8,,112.262,0.0364
TSLA270617P00020000,2026-02-03 18:38:49+00:00,20.0,0.12,0.11,0.26,1.0,690,0,105.96,,99.7519,0.0364
TSLA270617P00025000,2026-02-27 19:28:29+00:00,25.0,0.28,0.23,0.35,200.0,594,0,102.93,,103.8842,0.0364
TSLA270617P00030000,2026-02-23 19:14:54+00:00,30.0,0.34,0.3,0.5,130.0,474,0,99.71,,98.6932,0.0364
TSLA270617P00035000,2026-02-24 20:07:36+00:00,35.0,0.43,0.38,0.57,2.0,399,0,95.61,,95.5679,0.0364
TSLA270617P00040000,2026-02-25 17:53:03+00:00,40.0,0.52,0.52,0.74,2.0,105,0,93.75,,92.6038,0.0364
TSLA270617P00045000,2026-01-29 15:09:40+00:00,45.0,0.84,0.61,0.87,2.0,199,0,90.87,,91.6191,0.0364
TSLA270617P00050000,2026-03-04 14:59:42+00:00,50.0,0.8,0.79,1.02,1.0,827,0,88.99,397.9913,88.8495,0.0364
TSLA270617P00055000,2026-02-23 20:41:04+00:00,55.0,0.99,0.86,1.17,1.0,120,0,86.33,,87.3442,0.0364
TSLA270617P00060000,2026-02-26 20:50:14+00:00,60.0,1.08,1.03,1.33,1.0,273,0,84.47,,84.9274,0.0364
TSLA270617P00065000,2026-02-27 20:22:06+00:00,65.0,1.25,1.16,1.49,2.0,120,0,82.42,,83.4041,0.0364
TSLA270617P00070000,2026-02-24 16:49:26+00:00,70.0,1.41,1.3,1.66,5.0,156,0,80.53,,81.4246,0.0364
TSLA270617P00075000,2026-03-05 20:39:58+00:00,75.0,1.66,1.5,1.71,2.0,376,0,78.44,403.61,81.0863,0.0364
TSLA270617P00080000,2026-02-26 18:38:32+00:00,80.0,1.8,1.65,1.94,5.0,489,0,76.94,,78.7779,0.0364
TSLA270617P00085000,2026-01-29 20:26:35+00:00,85.0,1.95,1.84,2.13,1.0,852,0,75.45,,74.9907,0.0364
TSLA270617P00090000,2026-02-13 19:55:33+00:00,90.0,2.29,2.04,2.33,2.0,185,0,74.04,,75.6024,0.0364
TSLA270617P00095000,2026-03-04 16:49:17+00:00,95.0,2.34,2.25,2.54,22.0,1471,0,72.68,406.17,74.7376,0.0364
TSLA270617P00100000,2026-03-05 16:03:45+00:00,100.0,2.54,2.47,2.77,2.0,3021,0,71.41,405.68,73.4118,0.0364
TSLA270617P00105000,2026-03-03 14:41:52+00:00,105.0,2.9,2.7,3.05,10.0,132,0,70.29,392.1,71.5149,0.0364
TSLA270617P00110000,2026-03-05 20:39:58+00:00,110.0,3.18,2.94,3.3,1.0,1714,0,69.1,403.61,71.7034,0.0364
TSLA270617P00115000,2026-03-02 15:02:39+00:00,115.0,3.43,3.2,3.55,6.0,597,0,67.96,396.67,69.6745,0.0364
TSLA270617P00120000,2026-02-24 20:49:32+00:00,120.0,3.6,3.45,3.8,25.0,824,0,66.79,,68.6175,0.0364
TSLA270617P00125000,2026-03-03 20:48:51+00:00,125.0,4.05,3.75,4.1,2.0,515,0,65.8,392.02,67.4215,0.0364
TSLA270617P00130000,2026-02-26 15:15:24+00:00,130.0,4.2,4.05,4.4,1.0,260,0,64.8,,66.8347,0.0364
TSLA270617P00135000,2026-03-04 19:23:08+00:00,135.0,4.41,4.35,4.7,6.0,120,0,63.79,406.45,66.0446,0.0364
TSLA270617P00140000,2026-03-04 17:22:45+00:00,140.0,4.7,4.7,5.05,18.0,224,0,62.93,405.46,64.9428,0.0364
