contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260515C00125000,2026-01-28 14:51:50+00:00,125.0,211.0,206.75,209.55,1.0,2,1,98.29,,105.9576,0.0364
AVGO260515C00135000,2026-02-03 20:03:55+00:00,135.0,178.52,196.9,199.6,32.0,34,1,94.09,,,0.0364
AVGO260515C00150000,2026-02-06 15:13:30+00:00,150.0,176.0,182.1,184.85,1.0,4,1,88.89,,,0.0364
AVGO260515C00155000,2026-02-18 19:30:18+00:00,155.0,180.25,177.15,179.95,2.0,7,1,86.94,,86.4502,0.0364
AVGO260515C00160000,2026-03-03 20:08:28+00:00,160.0,155.49,172.25,175.05,1.0,42,1,85.35,314.737,,0.0364
AVGO260515C00170000,2026-02-20 20:07:22+00:00,170.0,164.6,162.45,165.45,3.0,13,1,83.11,,66.4484,0.0364
AVGO260515C00175000,2026-02-18 20:17:06+00:00,175.0,158.35,157.6,160.4,26.0,22,1,80.52,,,0.0364
AVGO260515C00180000,2026-03-05 20:34:36+00:00,180.0,151.5,152.75,155.55,2.0,39,1,79.1,329.03,77.9794,0.0364
AVGO260515C00185000,2026-02-18 20:16:35+00:00,185.0,148.75,147.85,150.7,12.0,16,1,77.28,,,0.0364
AVGO260515C00190000,2026-03-02 20:53:47+00:00,190.0,130.52,143.0,145.8,2.0,18,1,75.42,317.89,67.4552,0.0364
AVGO260515C00195000,2026-03-02 20:18:54+00:00,195.0,125.0,138.2,140.8,3.0,8,1,73.28,317.24,65.251,0.0364
AVGO260515C00200000,2026-03-05 20:33:03+00:00,200.0,133.71,133.4,135.75,8.0,148,1,70.92,329.63,78.2778,0.0364
AVGO260515C00210000,2026-03-03 17:30:49+00:00,210.0,109.06,123.8,126.4,5.0,165,1,68.9,315.03,64.8838,0.0364
AVGO260515C00220000,2026-03-05 16:09:01+00:00,220.0,115.7,114.45,117.05,2.0,145,1,66.92,332.63,59.0526,0.0364
AVGO260515C00230000,2026-03-05 18:35:47+00:00,230.0,99.67,105.2,107.75,3.0,65,1,64.67,328.475,,0.0364
AVGO260515C00240000,2026-03-05 16:47:54+00:00,240.0,100.0,96.1,98.55,1.0,115,1,62.38,335.69,56.3388,0.0364
AVGO260515C00250000,2026-03-05 20:34:01+00:00,250.0,85.34,87.2,89.7,41.0,593,1,60.52,329.49,55.1933,0.0364
AVGO260515C00260000,2026-03-05 15:09:06+00:00,260.0,80.95,78.55,80.85,4.0,272,1,58.39,332.77,58.43,0.0364
AVGO260515C00270000,2026-03-05 18:32:23+00:00,270.0,67.55,70.25,72.65,15.0,208,1,57.0,327.05,56.1254,0.0364
AVGO260515C00280000,2026-03-05 16:18:08+00:00,280.0,62.7,62.3,64.85,32.0,954,1,55.75,332.74,50.6889,0.0364
AVGO260515C00290000,2026-03-05 17:57:42+00:00,290.0,54.6,54.75,57.05,11.0,540,1,54.13,330.7,52.3685,0.0364
AVGO260515C00300000,2026-03-05 20:00:04+00:00,300.0,49.05,48.55,49.8,293.0,920,1,53.65,325.745,61.2703,0.0364
AVGO260515C00310000,2026-03-05 20:58:07+00:00,310.0,42.1,41.8,43.05,199.0,1270,1,52.22,333.0615,49.5197,0.0364
AVGO260515C00320000,2026-03-05 20:59:54+00:00,320.0,36.0,36.0,36.8,727.0,1711,1,51.25,332.625,49.249,0.0364
AVGO260515C00330000,2026-03-05 20:59:18+00:00,330.0,30.8,30.25,30.9,510.0,1773,1,50.33,332.625,49.0604,0.0364
AVGO260515C00340000,2026-03-05 20:36:26+00:00,340.0,25.7,25.3,25.9,481.0,2963,0,49.38,329.03,51.2351,0.0364
AVGO260515C00350000,2026-03-05 20:57:53+00:00,350.0,21.3,20.9,21.45,912.0,1881,0,48.47,332.82,47.255,0.0364
AVGO260515C00360000,2026-03-05 20:58:53+00:00,360.0,17.45,17.1,17.65,994.0,1360,0,47.8,333.0615,46.4496,0.0364
AVGO260515C00370000,2026-03-05 20:49:19+00:00,370.0,13.1,13.85,14.4,195.0,3189,0,47.24,329.41,46.2643,0.0364
AVGO260515C00380000,2026-03-05 20:57:36+00:00,380.0,11.38,11.15,11.6,489.0,1631,0,46.66,333.0615,45.4639,0.0364
AVGO260515C00390000,2026-03-05 20:03:35+00:00,390.0,8.5,8.9,9.3,481.0,967,0,46.23,325.591,47.8311,0.0364
AVGO260515C00400000,2026-03-05 20:51:49+00:00,400.0,6.97,7.0,7.3,734.0,3524,0,45.64,329.55,46.0237,0.0364
AVGO260515C00410000,2026-03-05 20:27:07+00:00,410.0,5.05,5.5,5.9,747.0,1395,0,45.7,328.86,44.8247,0.0364
AVGO260515C00420000,2026-03-05 20:24:04+00:00,420.0,3.99,4.3,4.65,317.0,1172,0,45.48,327.91,45.2227,0.0364
AVGO260515C00430000,2026-03-05 20:58:39+00:00,430.0,3.52,3.35,3.55,466.0,961,0,44.97,332.625,44.6514,0.0364
AVGO260515C00440000,2026-03-05 20:58:39+00:00,440.0,2.75,2.61,2.77,11.0,1604,0,44.84,332.625,44.5921,0.0364
AVGO260515C00450000,2026-03-05 20:56:43+00:00,450.0,2.05,2.03,2.19,192.0,2566,0,44.92,331.92,44.3836,0.0364
AVGO260515C00460000,2026-03-05 19:11:07+00:00,460.0,1.5,1.59,1.78,48.0,560,0,45.28,326.7,45.6502,0.0364
AVGO260515C00470000,2026-03-05 20:46:04+00:00,470.0,1.21,1.2,1.42,56.0,607,0,45.46,328.74,45.3165,0.0364
AVGO260515C00480000,2026-03-05 19:24:56+00:00,480.0,1.0,0.94,1.15,139.0,383,0,45.78,327.5,46.229,0.0364
AVGO260515C00490000,2026-03-05 18:51:46+00:00,490.0,0.77,0.77,0.93,16.0,418,0,46.06,326.66,46.4279,0.0364
AVGO260515C00500000,2026-03-05 20:18:42+00:00,500.0,0.65,0.6,0.79,1088.0,646,0,46.7,327.76,46.7376,0.0364
AVGO260515C00510000,2026-03-05 15:40:49+00:00,510.0,0.58,0.44,0.63,1.0,198,0,46.85,330.945,46.7132,0.0364
AVGO260515C00520000,2026-03-02 18:58:42+00:00,520.0,0.71,0.4,0.5,2.0,525,0,46.97,314.67,53.8264,0.0364
AVGO260515C00530000,2026-03-04 20:09:46+00:00,530.0,0.38,0.31,0.45,1.0,963,0,47.9,320.25,49.9619,0.0364
AVGO260515C00540000,2026-03-04 19:58:45+00:00,540.0,0.38,0.22,0.44,33.0,2126,0,49.34,320.42,51.4761,0.0364
AVGO260515C00560000,2026-03-03 20:57:18+00:00,560.0,0.33,0.13,0.27,2.0,485,0,49.22,313.93,54.9461,0.0364
AVGO260515C00570000,2026-02-27 19:26:47+00:00,570.0,0.23,0.07,0.23,1.0,99,0,49.66,,47.6883,0.0364
AVGO260515C00580000,2026-03-05 16:39:04+00:00,580.0,0.19,0.02,0.25,1.0,224,0,51.51,334.0751,49.6223,0.0364
AVGO260515C00590000,2026-03-03 20:09:59+00:00,590.0,0.2,0.06,0.23,1.0,198,0,52.34,314.8169,55.4793,0.0364
AVGO260515C00600000,2026-03-05 20:56:05+00:00,600.0,0.12,0.1,0.18,58.0,1818,0,50.78,331.92,50.2878,0.0364
