contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270319C00025000,2026-03-02 15:55:57+00:00,25.0,123.35,127.7,131.3,1.0,3,1,116.92,146.36,104.2916,0.0364
PLTR270319C00040000,2026-02-19 16:14:38+00:00,40.0,98.1,114.1,117.35,,2,1,98.47,,,0.0364
PLTR270319C00050000,2026-02-25 19:24:07+00:00,50.0,107.0,105.45,108.5,1.0,2,1,91.55,,80.1878,0.0364
PLTR270319C00055000,2026-03-03 15:23:39+00:00,55.0,90.33,101.15,104.15,1.0,2,1,88.39,139.03,82.429,0.0364
PLTR270319C00060000,2026-02-23 14:53:06+00:00,60.0,76.81,96.9,100.3,,1,1,86.58,,,0.0364
PLTR270319C00065000,2026-02-19 18:27:30+00:00,65.0,75.8,92.7,95.15,,1,1,81.71,,,0.0364
PLTR270319C00070000,2026-03-02 18:45:22+00:00,70.0,83.5,88.6,91.45,7.0,31,1,80.35,145.6,71.8916,0.0364
PLTR270319C00075000,2026-03-05 18:31:13+00:00,75.0,83.92,84.4,88.1,3.0,31,1,79.18,150.195,71.3361,0.0364
PLTR270319C00080000,2026-02-27 20:00:38+00:00,80.0,65.67,80.65,83.5,1.0,3,1,76.39,,,0.0364
PLTR270319C00085000,2026-02-20 17:39:27+00:00,85.0,61.0,76.8,79.85,6.0,6,1,74.93,,,0.0364
PLTR270319C00090000,2026-03-02 20:30:51+00:00,90.0,67.9,73.1,75.95,3.0,12,1,73.13,144.32,68.3256,0.0364
PLTR270319C00095000,2026-03-04 17:13:25+00:00,95.0,71.75,70.0,72.3,7.0,508,1,72.36,153.2968,66.3409,0.0364
PLTR270319C00100000,2026-03-05 15:18:21+00:00,100.0,69.01,66.75,68.05,1.0,99,1,70.4,154.165,65.4962,0.0364
PLTR270319C00105000,2026-03-05 17:15:21+00:00,105.0,64.95,63.5,64.95,2.0,17,1,69.72,152.3116,66.8164,0.0364
PLTR270319C00110000,2026-03-05 18:22:30+00:00,110.0,60.8,60.45,61.85,5.0,36,1,69.04,150.7,66.8007,0.0364
PLTR270319C00115000,2026-03-04 19:52:29+00:00,115.0,59.0,56.8,59.1,9.0,43,1,67.89,154.37,62.1511,0.0364
PLTR270319C00120000,2026-03-04 20:05:49+00:00,120.0,56.0,54.55,56.1,2.0,88,1,67.76,153.9039,62.3732,0.0364
PLTR270319C00125000,2026-03-05 15:05:08+00:00,125.0,54.22,51.75,52.6,10.0,57,1,66.38,155.265,62.0048,0.0364
PLTR270319C00130000,2026-03-05 20:30:55+00:00,130.0,48.5,49.05,49.9,2.0,189,1,65.72,151.89,60.6267,0.0364
PLTR270319C00135000,2026-03-05 20:10:25+00:00,135.0,45.86,46.5,47.35,3.0,177,1,65.18,151.62,60.4541,0.0364
PLTR270319C00140000,2026-03-05 18:10:45+00:00,140.0,44.0,43.85,44.8,50.0,196,1,64.38,150.8,62.1879,0.0364
PLTR270319C00145000,2026-03-05 16:39:59+00:00,145.0,42.13,41.45,42.5,4.0,408,1,63.87,152.2671,60.8058,0.0364
PLTR270319C00150000,2026-03-05 20:54:31+00:00,150.0,39.9,39.25,40.2,57.0,433,1,63.37,152.56,60.1403,0.0364
PLTR270319C00155000,2026-03-05 17:32:02+00:00,155.0,36.5,37.3,38.1,4.0,224,0,63.11,150.49,59.8644,0.0364
PLTR270319C00160000,2026-03-05 19:31:20+00:00,160.0,35.52,35.2,35.75,13.0,65,0,62.37,151.0019,60.7482,0.0364
PLTR270319C00165000,2026-03-05 19:21:21+00:00,165.0,33.3,33.55,33.75,22.0,82,0,62.16,151.75,59.1749,0.0364
PLTR270319C00170000,2026-03-05 20:50:51+00:00,170.0,32.0,31.7,31.9,62.0,81,0,61.76,153.04,58.5525,0.0364
PLTR270319C00175000,2026-03-05 17:43:23+00:00,175.0,29.23,30.0,30.2,47.0,46,0,61.48,150.609,58.8062,0.0364
PLTR270319C00180000,2026-03-05 17:32:40+00:00,180.0,27.5,28.4,28.55,17.0,186,0,61.2,150.49,58.4779,0.0364
PLTR270319C00185000,2026-03-05 18:31:25+00:00,185.0,25.74,26.85,27.05,1.0,30,0,60.96,150.195,58.1166,0.0364
PLTR270319C00190000,2026-03-05 17:14:40+00:00,190.0,25.4,25.4,25.55,28.0,232,0,60.68,152.5712,57.7966,0.0364
PLTR270319C00195000,2026-03-05 18:31:25+00:00,195.0,23.09,24.05,24.2,14.0,21,0,60.5,150.195,57.95,0.0364
PLTR270319C00200000,2026-03-05 17:36:07+00:00,200.0,21.93,22.75,22.9,44.0,124,0,60.29,150.325,57.8708,0.0364
PLTR270319C00210000,2026-03-05 18:01:23+00:00,210.0,19.45,20.35,20.55,16.0,72,0,59.93,150.3,57.3585,0.0364
PLTR270319C00220000,2026-03-05 17:02:23+00:00,220.0,18.35,18.25,18.45,32.0,36,0,59.65,152.73,57.1628,0.0364
PLTR270319C00230000,2026-03-05 18:47:06+00:00,230.0,15.9,16.4,16.55,1.0,120,0,59.41,150.73,57.2804,0.0364
PLTR270319C00240000,2026-03-05 20:14:13+00:00,240.0,14.35,14.7,14.9,12.0,8,0,59.19,151.46,56.8633,0.0364
PLTR270319C00250000,2026-03-05 18:15:28+00:00,250.0,13.0,13.25,13.4,2.0,123,0,59.04,151.34,57.0236,0.0364
PLTR270319C00260000,2026-03-04 20:23:21+00:00,260.0,12.35,11.9,12.1,30.0,46,0,58.88,153.05,57.1737,0.0364
PLTR270319C00270000,2026-03-05 20:36:46+00:00,270.0,10.72,10.75,10.9,3.0,149,0,58.77,152.3108,56.7343,0.0364
