contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260618C00000500,2026-03-05 20:04:36+00:00,0.5,180.15,181.9,182.95,29.0,44971.0,1,554.69,180.94,,0.0364
NVDA260618C00001000,2026-02-20 20:58:25+00:00,1.0,188.91,180.4,182.85,1.0,474.0,1,657.81,,,0.0364
NVDA260618C00001500,2026-01-16 20:04:43+00:00,1.5,186.76,180.9,182.65,5.0,2717.0,1,650.78,,,0.0364
NVDA260618C00002000,2025-11-28 16:46:55+00:00,2.0,175.37,189.05,191.2,3.0,10980.0,1,0.0,,,0.0364
NVDA260618C00002500,2025-11-18 14:35:58+00:00,2.5,181.36,189.0,191.85,30.0,175.0,1,0.0,,322.3153,0.0364
NVDA260618C00003000,2026-03-02 15:18:27+00:00,3.0,178.04,179.4,181.25,1.0,10199.0,1,499.22,180.82,357.0313,0.0364
NVDA260618C00003500,2026-02-26 16:04:21+00:00,3.5,183.53,177.9,181.95,2.0,303.0,1,305.47,,,0.0364
NVDA260618C00004000,2026-03-04 20:36:13+00:00,4.0,179.55,177.4,180.9,2.0,878.0,1,522.66,182.945,401.3958,0.0364
NVDA260618C00004500,2026-02-27 17:02:12+00:00,4.5,176.24,176.95,181.0,1.0,38.0,1,300.78,,,0.0364
NVDA260618C00005000,2026-03-02 20:01:15+00:00,5.0,177.67,177.5,179.4,5.0,1853.0,1,282.81,182.5606,259.6259,0.0364
NVDA260618C00006000,2026-03-04 15:55:34+00:00,6.0,177.09,175.45,179.4,5.0,50.0,1,257.81,182.815,293.2934,0.0364
NVDA260618C00007000,2026-02-09 16:34:20+00:00,7.0,184.69,174.45,178.15,1.0,211.0,1,425.88,,,0.0364
NVDA260618C00008000,2026-03-05 17:08:56+00:00,8.0,176.17,173.5,176.95,4.0,144.0,1,388.87,183.38,326.2329,0.0364
NVDA260618C00009000,2026-03-04 20:37:29+00:00,9.0,174.47,172.5,176.2,3.0,96.0,1,181.25,182.91,287.2659,0.0364
NVDA260618C00010000,2026-03-02 20:20:14+00:00,10.0,172.34,171.55,175.15,2.0,370.0,1,175.0,182.44,,0.0364
NVDA260618C00011000,2026-02-26 14:48:28+00:00,11.0,178.17,170.55,174.2,20.0,556.0,1,189.06,,510.5278,0.0364
NVDA260618C00012000,2026-03-05 16:18:23+00:00,12.0,171.73,169.5,173.0,1.0,783.0,1,327.93,183.32,238.2815,0.0364
NVDA260618C00013000,2026-02-26 15:00:33+00:00,13.0,176.52,168.55,172.25,53.0,287.0,1,186.72,,472.7114,0.0364
NVDA260618C00014000,2025-11-10 14:31:56+00:00,14.0,179.8,176.25,180.55,3.0,3.0,1,573.0,,442.671,0.0364
