contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320C00001000,2026-02-18 20:22:09+00:00,1.0,13.84,13.95,15.45,,6,1,1512.5,,,0.0364
ETHA260320C00003000,2026-02-12 16:47:16+00:00,3.0,11.52,11.95,13.7,,5,1,362.5,,,0.0364
ETHA260320C00004000,2026-02-12 16:47:33+00:00,4.0,10.54,10.85,12.7,,5,1,692.19,,,0.0364
ETHA260320C00005000,2026-02-26 20:45:43+00:00,5.0,10.36,10.05,11.7,1.0,3227,1,303.13,,,0.0364
ETHA260320C00007000,2026-02-25 20:08:11+00:00,7.0,8.68,8.3,9.65,,1,1,263.28,,,0.0364
ETHA260320C00008000,2026-02-25 17:12:23+00:00,8.0,7.75,7.3,8.65,,212,1,225.78,,,0.0364
ETHA260320C00010000,2026-03-04 18:15:41+00:00,10.0,6.26,5.35,6.8,61.0,127,1,183.98,16.21,124.3223,0.0364
ETHA260320C00011000,2026-02-25 17:01:20+00:00,11.0,4.7,4.5,5.7,,22,1,158.2,,,0.0364
ETHA260320C00012000,2026-02-26 19:04:13+00:00,12.0,3.35,3.55,4.75,1.0,301,1,136.52,,,0.0364
ETHA260320C00013000,2026-03-04 20:57:10+00:00,13.0,3.52,2.6,3.15,64.0,287,1,66.8,16.3028,100.4371,0.0364
ETHA260320C00013500,2026-03-04 15:42:05+00:00,13.5,2.65,2.15,3.35,1.0,30,1,105.47,16.0962,52.6047,0.0364
ETHA260320C00014000,2026-03-05 20:04:42+00:00,14.0,2.09,1.87,2.23,54.0,766,1,69.92,15.7,86.3346,0.0364
ETHA260320C00014500,2026-03-05 20:51:53+00:00,14.5,1.75,1.73,1.83,21.0,2021,1,79.1,15.75,83.3755,0.0364
ETHA260320C00015000,2026-03-05 20:39:13+00:00,15.0,1.41,1.39,1.48,418.0,6214,1,76.56,15.77,79.886,0.0364
ETHA260320C00015500,2026-03-05 19:26:36+00:00,15.5,1.13,1.11,1.16,125.0,4002,1,74.8,15.67,84.274,0.0364
ETHA260320C00016000,2026-03-05 20:43:55+00:00,16.0,0.87,0.85,0.89,1033.0,9378,0,72.85,15.765,78.127,0.0364
ETHA260320C00016500,2026-03-05 19:01:39+00:00,16.5,0.66,0.65,0.68,555.0,1498,0,72.36,15.725,78.2753,0.0364
ETHA260320C00017000,2026-03-05 20:34:03+00:00,17.0,0.51,0.48,0.51,1137.0,5783,0,71.68,15.78,77.5373,0.0364
ETHA260320C00017500,2026-03-05 20:23:23+00:00,17.5,0.36,0.35,0.38,339.0,2819,0,71.48,15.785,75.338,0.0364
ETHA260320C00018000,2026-03-05 20:48:11+00:00,18.0,0.27,0.26,0.29,1953.0,6291,0,72.27,15.77,76.6397,0.0364
ETHA260320C00018500,2026-03-05 19:02:41+00:00,18.5,0.18,0.19,0.21,48.0,601,0,72.46,15.725,75.457,0.0364
ETHA260320C00019000,2026-03-05 20:28:27+00:00,19.0,0.15,0.14,0.16,393.0,4834,0,73.44,15.76,78.5865,0.0364
ETHA260320C00019500,2026-03-05 20:28:27+00:00,19.5,0.1,0.09,0.12,19.0,1090,0,73.44,15.76,77.3514,0.0364
ETHA260320C00020000,2026-03-05 15:17:34+00:00,20.0,0.08,0.07,0.11,220.0,23746,0,76.56,15.75,79.3394,0.0364
ETHA260320C00020500,2026-03-04 20:08:31+00:00,20.5,0.11,0.04,0.09,69.0,2444,0,76.95,16.375,78.7877,0.0364
ETHA260320C00021000,2026-03-05 17:03:29+00:00,21.0,0.05,0.04,0.14,52.0,3293,0,88.28,15.805,82.4731,0.0364
ETHA260320C00022000,2026-03-05 15:13:52+00:00,22.0,0.03,0.03,0.25,7.0,2347,0,109.38,15.8087,84.8693,0.0364
ETHA260320C00023000,2026-03-05 16:06:45+00:00,23.0,0.02,0.0,0.06,21.0,11422,0,89.84,15.63,90.9957,0.0364
ETHA260320C00024000,2026-03-05 16:09:43+00:00,24.0,0.03,0.01,0.04,4.0,5011,0,95.31,15.57,106.1804,0.0364
