contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ271217C00205000,2026-02-17 16:13:31+00:00,205.0,407.0,412.0,417.0,3.0,132,1,59.64,,,0.0364,
QQQ271217C00210000,2026-02-17 16:12:29+00:00,210.0,401.62,407.5,412.5,3.0,11,1,59.15,,,0.0364,
QQQ271217C00215000,2026-02-03 20:18:33+00:00,215.0,411.0,403.0,408.0,40.0,49,1,58.64,,45.1094,0.0364,
QQQ271217C00220000,2026-01-16 17:24:11+00:00,220.0,415.43,398.5,403.5,1.0,19,1,58.13,,59.1614,0.0364,
QQQ271217C00225000,2025-10-21 14:06:04+00:00,225.0,401.25,396.0,400.5,1.0,24,1,59.76,,29.9715,0.0364,
QQQ271217C00230000,2026-03-03 15:02:53+00:00,230.0,377.85,389.5,394.5,2.0,40,1,57.1,594.9,,0.0364,30.2
QQQ271217C00235000,2026-01-12 16:38:33+00:00,235.0,406.0,382.0,386.5,1.0,34,1,52.54,,61.0874,0.0364,
QQQ271217C00240000,2026-01-13 17:15:37+00:00,240.0,402.8,377.0,382.0,2.0,60,1,51.83,,61.6127,0.0364,
QQQ271217C00245000,2025-10-24 14:28:23+00:00,245.0,389.8,378.0,382.5,1.0,22,1,57.4,,45.8352,0.0364,
QQQ271217C00250000,2026-01-30 20:08:27+00:00,250.0,386.1,371.5,376.5,2.0,84,1,54.98,,52.0803,0.0364,
QQQ271217C00255000,2026-01-06 14:51:07+00:00,255.0,382.5,364.0,368.5,1.0,12,1,50.92,,50.966,0.0364,
QQQ271217C00260000,2025-11-18 15:07:16+00:00,260.0,355.0,376.5,381.0,1.0,13,1,66.27,,,0.0364,
QQQ271217C00265000,2025-05-01 17:00:19+00:00,265.0,245.5,279.5,283.5,2.0,33,1,0.0,,,0.0364,
QQQ271217C00270000,2026-02-05 20:35:21+00:00,270.0,344.83,353.5,358.5,1.0,19,1,52.84,,,0.0364,
