contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260918C00385000,2026-02-13 16:09:04+00:00,385.0,119.31,101.4,106.0,,1,1,33.97,,40.2206,0.0364,
DIA260918C00390000,2026-02-23 16:11:39+00:00,390.0,107.71,97.75,101.5,1.0,2,1,33.22,,32.5954,0.0364,
DIA260918C00410000,2026-02-13 20:46:11+00:00,410.0,94.87,80.0,83.7,,1,1,30.17,,33.5296,0.0364,
DIA260918C00420000,2026-03-02 19:25:20+00:00,420.0,82.06,71.2,75.0,4.0,9,1,28.66,490.055,19.7879,0.0364,18.85
DIA260918C00435000,2026-03-05 17:12:15+00:00,435.0,60.8,58.7,62.5,1.0,1,1,26.6,479.9,19.5247,0.0364,21.55
DIA260918C00440000,2026-03-04 20:34:08+00:00,440.0,56.45,54.3,58.5,15.0,37,1,25.97,488.29,,0.0364,19.36
DIA260918C00445000,2026-02-19 15:57:53+00:00,445.0,65.63,50.7,54.5,,7,1,25.28,,28.7615,0.0364,
DIA260918C00450000,2026-02-20 17:27:16+00:00,450.0,59.25,47.0,50.5,1.0,1,1,24.54,,26.2269,0.0364,
DIA260918C00455000,2026-02-09 15:34:07+00:00,455.0,44.25,43.15,47.0,1.0,1,1,24.13,,15.9227,0.0364,
DIA260918C00460000,2026-02-18 20:23:56+00:00,460.0,54.96,39.25,43.3,3.0,4,1,23.5,,27.3161,0.0364,
DIA260918C00465000,2026-02-23 16:59:37+00:00,465.0,44.35,35.7,39.5,,1,1,22.73,,21.8988,0.0364,
DIA260918C00470000,2026-03-05 20:23:20+00:00,470.0,34.1,32.35,36.0,4.0,516,1,22.11,479.195,17.3571,0.0364,22.0
DIA260918C00475000,2026-03-05 20:26:30+00:00,475.0,30.62,28.95,32.85,7.0,9,1,21.66,479.16,16.8982,0.0364,21.87
DIA260918C00480000,2026-03-05 20:00:02+00:00,480.0,26.3,25.7,29.45,5.0,38,0,20.95,477.16,16.5504,0.0364,22.96
DIA260918C00485000,2026-03-05 19:33:36+00:00,485.0,23.65,22.5,26.4,5.0,10,0,20.4,476.47,16.6834,0.0364,23.38
DIA260918C00490000,2026-03-05 20:16:53+00:00,490.0,20.0,19.65,23.15,1.0,51,0,19.62,478.44,14.9961,0.0364,22.43
DIA260918C00495000,2026-03-04 16:07:28+00:00,495.0,23.11,16.7,20.65,2.0,155,0,19.26,488.63,15.011,0.0364,18.85
DIA260918C00500000,2026-03-05 19:34:15+00:00,500.0,16.1,14.55,17.0,15.0,371,0,17.96,476.47,15.8127,0.0364,23.38
DIA260918C00505000,2026-03-03 15:34:59+00:00,505.0,14.4,11.7,15.75,3.0,31,0,18.29,477.48,15.4665,0.0364,24.46
DIA260918C00510000,2026-03-05 17:29:00+00:00,510.0,11.4,9.0,13.3,5.0,272,0,17.62,478.48,14.2744,0.0364,22.12
DIA260918C00515000,2026-03-04 18:05:07+00:00,515.0,9.8,7.7,11.8,2.0,32,0,17.55,488.53,11.5033,0.0364,19.16
DIA260918C00520000,2026-03-05 18:21:27+00:00,520.0,8.8,6.05,10.15,12.0,25,0,17.26,477.515,14.6743,0.0364,22.68
DIA260918C00525000,2026-03-05 18:24:43+00:00,525.0,7.1,4.65,8.75,4.0,24,0,17.04,477.66,14.1739,0.0364,22.58
DIA260918C00530000,2026-03-05 18:29:34+00:00,530.0,6.1,3.4,7.55,4.0,7,0,16.89,477.76,14.165,0.0364,22.57
DIA260918C00535000,2026-03-05 18:21:25+00:00,535.0,4.85,2.4,6.55,3.0,190,0,16.81,477.515,13.8431,0.0364,22.68
DIA260918C00540000,2026-03-04 17:57:43+00:00,540.0,5.15,1.58,5.75,2.0,8,0,16.84,488.61,12.7278,0.0364,19.19
DIA260918C00545000,2026-03-04 18:14:46+00:00,545.0,4.45,0.89,4.95,1.0,13,0,16.76,488.145,12.9578,0.0364,29.55
DIA260918C00550000,2026-02-26 18:44:42+00:00,550.0,4.4,2.0,4.95,3.0,25,0,17.53,,14.9968,0.0364,
DIA260918C00555000,2026-03-02 18:22:53+00:00,555.0,3.4,0.09,4.15,6.0,14,0,17.3,489.33,13.0371,0.0364,19.09
DIA260918C00560000,2026-03-05 19:44:20+00:00,560.0,1.4,0.0,2.21,1.0,23,0,15.18,477.05,12.786,0.0364,23.03
DIA260918C00565000,2026-03-02 20:31:32+00:00,565.0,1.75,0.0,3.45,4.0,15,0,17.76,488.99,12.1419,0.0364,19.28
DIA260918C00570000,2026-03-02 20:33:19+00:00,570.0,1.47,0.0,4.8,28.0,10,0,20.26,488.95,12.2615,0.0364,19.28
DIA260918C00575000,2026-03-02 18:48:14+00:00,575.0,1.22,0.0,4.8,4.0,3,0,20.95,488.96,12.3387,0.0364,19.3
DIA260918C00580000,2026-03-02 19:00:09+00:00,580.0,1.06,0.0,4.8,4.0,11,0,21.62,488.71,12.5746,0.0364,19.4
DIA260918C00585000,2026-03-02 19:40:19+00:00,585.0,0.89,0.0,4.8,28.0,3,0,22.29,490.66,12.4234,0.0364,18.7
DIA260918C00590000,2026-03-02 17:13:23+00:00,590.0,0.77,0.0,4.8,3.0,2,0,22.94,489.46,12.7597,0.0364,19.11
DIA260918C00600000,2026-02-27 14:30:03+00:00,600.0,0.4,0.0,4.8,2.0,3,0,24.21,,13.3667,0.0364,
DIA260918C00605000,2026-02-10 20:42:03+00:00,605.0,0.73,0.0,4.8,,0,0,24.84,,14.544,0.0364,
