contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260410P00200000,2026-03-05 20:57:37+00:00,200.0,0.47,0.42,0.49,312.0,527,0,46.22,260.35,47.6411,0.0364,31.25
AAPL260410P00205000,2026-03-05 20:27:03+00:00,205.0,0.66,0.53,0.63,230.0,8,0,44.65,259.03,46.0706,0.0364,31.78
AAPL260410P00210000,2026-03-05 20:30:04+00:00,210.0,0.81,0.68,0.77,75.0,42,0,42.65,258.8544,43.9496,0.0364,32.12
AAPL260410P00215000,2026-03-05 19:02:54+00:00,215.0,1.13,0.85,0.95,154.0,63,0,40.71,258.4106,42.8917,0.0364,32.8
AAPL260410P00225000,2026-03-05 20:50:26+00:00,225.0,1.57,1.38,1.5,65.0,124,0,37.13,259.53,38.7501,0.0364,31.43
AAPL260410P00230000,2026-03-05 20:59:27+00:00,230.0,1.83,1.77,1.91,70.0,112,0,35.46,260.26,36.6078,0.0364,31.33
AAPL260410P00235000,2026-03-05 20:53:25+00:00,235.0,2.4,2.27,2.43,119.0,55,0,33.78,259.96,35.0179,0.0364,31.4
AAPL260410P00240000,2026-03-05 20:57:58+00:00,240.0,2.95,2.92,3.15,290.0,58,0,32.31,260.54,33.3319,0.0364,31.3
AAPL260410P00245000,2026-03-05 20:59:27+00:00,245.0,3.89,3.8,4.0,247.0,89,0,30.59,260.26,31.8644,0.0364,31.33
AAPL260410P00250000,2026-03-05 20:56:13+00:00,250.0,5.13,4.95,5.15,118.0,191,0,29.07,260.14,30.6506,0.0364,31.41
AAPL260410P00255000,2026-03-05 20:33:06+00:00,255.0,7.0,6.4,6.65,151.0,223,0,27.67,258.88,28.9527,0.0364,31.73
AAPL260410P00260000,2026-03-05 20:56:13+00:00,260.0,8.54,8.3,8.55,330.0,132,0,26.33,260.14,28.1907,0.0364,31.41
AAPL260410P00265000,2026-03-05 19:52:36+00:00,265.0,12.2,9.85,10.9,358.0,88,1,24.99,257.7708,26.8971,0.0364,32.86
AAPL260410P00270000,2026-03-05 18:25:23+00:00,270.0,14.42,13.45,13.75,352.0,134,1,23.68,259.16,26.2256,0.0364,32.5
AAPL260410P00275000,2026-03-05 20:54:42+00:00,275.0,17.0,16.35,17.95,12.0,38,1,25.57,260.19,25.1267,0.0364,31.4
AAPL260410P00280000,2026-03-05 18:54:45+00:00,280.0,21.91,20.15,22.3,27.0,5,1,27.16,257.99,20.3844,0.0364,32.96
AAPL260410P00300000,2026-03-03 20:57:22+00:00,300.0,36.39,38.6,41.2,2.0,0,1,34.99,263.8,30.5825,0.0364,31.45
