contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260306P00040000,2026-01-30 17:40:02+00:00,40.0,0.18,0.0,2.13,6.0,6,0,430.27,,67.1026,0.0364
XLE260306P00041000,2026-02-20 14:30:05+00:00,41.0,1.07,0.0,0.02,12.0,3,0,168.75,,158.1502,0.0364
XLE260306P00042000,2026-01-26 15:02:34+00:00,42.0,0.08,0.0,0.02,,2,0,156.25,,48.2445,0.0364
XLE260306P00042500,2026-01-23 16:18:36+00:00,42.5,0.14,0.0,0.02,10.0,10,0,153.13,,49.6876,0.0364
XLE260306P00043000,2026-02-11 16:33:04+00:00,43.0,0.11,0.0,0.02,1.0,7,0,146.88,,62.0765,0.0364
XLE260306P00043500,2026-02-09 18:48:00+00:00,43.5,0.05,0.0,0.02,1.0,18,0,140.63,,50.3619,0.0364
XLE260306P00044000,2026-02-27 16:03:49+00:00,44.0,0.01,0.0,0.02,5.0,111,0,134.38,,76.0395,0.0364
XLE260306P00044500,2026-02-17 17:38:06+00:00,44.5,0.05,0.0,0.02,12.0,34,0,128.13,,56.679,0.0364
XLE260306P00045000,2026-03-03 14:45:33+00:00,45.0,0.01,0.0,0.01,1.0,15,0,112.5,56.29,112.1981,0.0364
XLE260306P00045500,2026-02-06 17:25:32+00:00,45.5,0.08,0.0,0.02,25.0,31,0,118.75,,43.756,0.0364
XLE260306P00046000,2026-03-02 19:34:48+00:00,46.0,0.01,0.0,0.02,10.0,31,0,112.5,57.015,93.4211,0.0364
XLE260306P00046500,2026-03-03 14:30:12+00:00,46.5,0.02,0.0,0.02,4.0,46,0,107.81,57.495,116.0673,0.0364
XLE260306P00047000,2026-03-04 17:51:56+00:00,47.0,0.01,0.0,0.02,7.0,598,0,103.13,56.065,124.9862,0.0364
XLE260306P00047500,2026-03-05 15:38:58+00:00,47.5,0.02,0.0,0.02,16.0,744,0,96.88,56.545,151.3889,0.0364
XLE260306P00048000,2026-03-04 19:20:32+00:00,48.0,0.02,0.0,0.01,78.0,697,0,84.38,55.955,124.0981,0.0364
XLE260306P00048500,2026-03-04 19:19:03+00:00,48.5,0.02,0.0,0.02,330.0,360,0,87.5,55.94,116.5512,0.0364
XLE260306P00049000,2026-03-05 17:06:33+00:00,49.0,0.01,0.0,0.01,16.0,532,0,75.0,56.68,117.9881,0.0364
XLE260306P00049500,2026-02-27 14:34:47+00:00,49.5,0.13,0.0,0.02,1.0,88,0,76.56,,66.0131,0.0364
XLE260306P00050000,2026-03-05 17:42:23+00:00,50.0,0.02,0.0,0.02,18.0,366,0,71.88,56.285,108.3328,0.0364
XLE260306P00050500,2026-03-04 14:33:10+00:00,50.5,0.01,0.0,0.53,25.0,289,0,124.22,56.23,76.6293,0.0364
XLE260306P00051000,2026-03-05 18:18:51+00:00,51.0,0.02,0.0,0.04,50.0,10324,0,67.19,56.34,93.38,0.0364
XLE260306P00051500,2026-03-05 16:33:59+00:00,51.5,0.02,0.0,0.02,93.0,686,0,56.25,56.48,87.5001,0.0364
XLE260306P00052000,2026-03-05 21:02:53+00:00,52.0,0.04,0.01,0.04,81.0,3406,0,58.59,56.5,90.0494,0.0364
XLE260306P00052500,2026-03-05 20:44:13+00:00,52.5,0.02,0.02,0.06,114.0,8254,0,57.42,56.405,70.716,0.0364
XLE260306P00053000,2026-03-05 21:00:34+00:00,53.0,0.04,0.02,0.05,1728.0,15321,0,50.0,56.5,72.8202,0.0364
XLE260306P00053500,2026-03-05 20:29:00+00:00,53.5,0.05,0.03,0.11,51.0,3138,0,50.78,56.185,61.8003,0.0364
XLE260306P00054000,2026-03-05 20:31:41+00:00,54.0,0.08,0.02,0.11,150.0,15556,0,49.81,56.235,60.0596,0.0364
XLE260306P00054500,2026-03-05 21:00:40+00:00,54.5,0.05,0.03,0.23,1702.0,1796,0,54.39,56.5,48.7314,0.0364
XLE260306P00055000,2026-03-05 21:07:30+00:00,55.0,0.08,0.05,0.27,1627.0,4908,0,48.73,56.5,44.6509,0.0364
XLE260306P00055500,2026-03-05 21:10:00+00:00,55.5,0.14,0.1,0.33,1364.0,800,0,43.36,56.5,41.5656,0.0364
XLE260306P00056000,2026-03-05 21:02:05+00:00,56.0,0.23,0.2,0.3,666.0,3134,0,30.37,56.5,37.2123,0.0364
XLE260306P00056500,2026-03-05 20:18:55+00:00,56.5,0.4,0.31,0.61,2486.0,2322,1,35.94,56.19,18.2157,0.0364
XLE260306P00057000,2026-03-05 20:19:04+00:00,57.0,0.99,0.62,0.94,178.0,1217,1,38.67,56.17,39.4844,0.0364
XLE260306P00057500,2026-03-05 15:01:11+00:00,57.5,0.87,1.02,1.36,10.0,120,1,44.04,56.74,31.8138,0.0364
XLE260306P00058000,2026-03-05 14:48:02+00:00,58.0,1.5,1.31,1.87,11.0,123,1,54.2,56.55,38.0525,0.0364
XLE260306P00060000,2026-03-03 16:35:20+00:00,60.0,3.12,3.4,3.85,2.0,27,1,60.16,56.92,42.9415,0.0364
