contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY261231P00485000,2026-03-05 18:51:21+00:00,485.0,8.14,7.73,7.79,8.0,178,0,29.83,676.1,31.8697,0.0364,25.13
SPY261231P00490000,2026-03-03 16:15:58+00:00,490.0,8.8,8.05,8.12,105.0,664,0,29.47,675.63,31.7224,0.0364,25.36
SPY261231P00495000,2026-03-04 14:35:01+00:00,495.0,8.09,8.39,8.46,2.0,46,0,29.11,681.44,30.8374,0.0364,22.48
SPY261231P00500000,2026-03-05 20:15:23+00:00,500.0,8.88,8.74,8.8,27.0,560,0,28.74,678.49,30.7496,0.0364,24.33
SPY261231P00505000,2026-03-05 17:15:58+00:00,505.0,9.2,9.11,9.18,11.0,129,0,28.4,679.9873,30.4961,0.0364,23.23
SPY261231P00510000,2026-03-05 17:50:51+00:00,510.0,10.05,9.5,9.57,1.0,33,0,28.05,676.22,30.2517,0.0364,24.97
SPY261231P00515000,2026-03-05 14:35:42+00:00,515.0,9.37,9.91,9.98,15.0,18,0,27.71,684.13,29.6417,0.0364,21.58
SPY261231P00520000,2026-03-05 21:01:01+00:00,520.0,10.3,10.33,10.41,57.0,77,0,27.37,681.44,29.5619,0.0364,23.37
SPY261231P00525000,2026-03-03 15:36:41+00:00,525.0,12.37,10.78,10.86,5.0,143,0,27.03,671.82,29.5831,0.0364,26.85
SPY261231P00530000,2026-03-04 15:22:08+00:00,530.0,10.26,11.25,11.33,2.0,345,0,26.7,685.3,28.4488,0.0364,20.75
SPY261231P00535000,2026-03-05 16:12:52+00:00,535.0,11.92,11.74,11.82,1.0,386,0,26.37,679.48,28.6196,0.0364,23.5
SPY261231P00540000,2026-03-04 17:58:28+00:00,540.0,11.19,12.25,12.34,1.0,191,0,26.04,686.4,27.9602,0.0364,20.79
SPY261231P00545000,2026-03-03 15:26:34+00:00,545.0,15.27,12.79,12.88,4.0,43,0,25.71,670.07,28.6403,0.0364,28.08
