contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260313P00110000,2026-03-02 20:27:42+00:00,110.0,0.01,0.0,0.21,1500.0,1511,0,217.19,264.28,166.4509,0.0364,30.67
AAPL260313P00120000,2026-02-19 19:00:24+00:00,120.0,0.06,0.0,0.21,,14,0,196.48,,120.7466,0.0364,
AAPL260313P00145000,2026-02-19 15:07:20+00:00,145.0,0.03,0.0,0.58,,11,0,172.85,,86.4432,0.0364,
AAPL260313P00150000,2026-02-17 20:14:43+00:00,150.0,0.03,0.0,0.6,22.0,34,0,164.65,,78.5873,0.0364,
AAPL260313P00155000,2026-02-20 20:03:43+00:00,155.0,0.03,0.0,0.62,2.0,8,0,156.54,,79.5247,0.0364,
AAPL260313P00160000,2026-02-24 15:18:18+00:00,160.0,0.13,0.0,0.13,5.0,74,0,121.09,,97.8264,0.0364,
AAPL260313P00165000,2026-02-19 15:07:11+00:00,165.0,0.07,0.0,1.0,4.0,18,0,150.49,,75.0347,0.0364,
AAPL260313P00170000,2026-02-24 20:48:15+00:00,170.0,0.02,0.0,0.99,10.0,27,0,141.7,,71.2917,0.0364,
AAPL260313P00175000,2026-03-05 14:36:22+00:00,175.0,0.02,0.0,0.82,1.0,5,0,129.2,260.935,99.0412,0.0364,31.06
AAPL260313P00180000,2026-02-23 19:50:23+00:00,180.0,0.04,0.0,0.95,4.0,81,0,124.17,,64.8795,0.0364,
AAPL260313P00185000,2026-03-03 16:26:02+00:00,185.0,0.03,0.0,0.54,8.0,33,0,106.06,262.185,81.011,0.0364,32.57
AAPL260313P00190000,2026-03-05 20:00:59+00:00,190.0,0.1,0.0,0.3,2.0,26,0,90.63,257.78,94.0104,0.0364,32.8
AAPL260313P00195000,2026-03-05 17:19:25+00:00,195.0,0.02,0.01,0.04,72.0,71,0,67.97,259.19,73.1341,0.0364,31.64
AAPL260313P00200000,2026-03-05 20:50:02+00:00,200.0,0.05,0.01,0.05,3.0,416,0,63.67,259.53,75.178,0.0364,31.43
AAPL260313P00205000,2026-03-05 20:11:30+00:00,205.0,0.06,0.03,0.06,520.0,1296,0,60.94,258.355,68.9739,0.0364,32.31
