contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402P00065000,2026-03-04 16:59:19+00:00,65.0,0.05,0.04,0.31,1.0,16,0,136.52,153.07,119.3366,0.0364
PLTR260402P00070000,2026-03-05 19:49:24+00:00,70.0,0.09,0.04,0.27,1.0,53,0,123.44,151.375,118.3157,0.0364
PLTR260402P00075000,2026-03-05 15:12:48+00:00,75.0,0.17,0.07,0.11,2.0,198,0,105.86,154.51,120.3029,0.0364
PLTR260402P00080000,2026-03-05 17:10:39+00:00,80.0,0.11,0.1,0.15,24.0,173,0,100.98,152.7487,102.9,0.0364
PLTR260402P00085000,2026-03-04 19:15:56+00:00,85.0,0.15,0.12,0.36,11.0,178,0,101.37,154.34,97.9098,0.0364
PLTR260402P00090000,2026-03-05 20:13:18+00:00,90.0,0.2,0.19,0.21,3.0,192,0,90.04,151.395,92.2135,0.0364
PLTR260402P00095000,2026-03-05 20:06:36+00:00,95.0,0.3,0.25,0.28,16.0,650,0,85.45,150.95,88.7979,0.0364
PLTR260402P00100000,2026-03-05 20:30:21+00:00,100.0,0.37,0.34,0.36,361.0,542,0,80.96,151.89,84.1961,0.0364
PLTR260402P00105000,2026-03-05 17:31:15+00:00,105.0,0.49,0.46,0.48,16.0,476,0,76.95,150.9005,78.5712,0.0364
PLTR260402P00110000,2026-03-05 20:22:00+00:00,110.0,0.65,0.61,0.63,75.0,706,0,72.8,152.11,75.8835,0.0364
PLTR260402P00115000,2026-03-05 20:17:11+00:00,115.0,0.89,0.81,0.84,28.0,406,0,68.9,151.695,71.8513,0.0364
PLTR260402P00120000,2026-03-05 20:30:21+00:00,120.0,1.12,1.1,1.13,237.0,958,0,65.36,151.89,67.2009,0.0364
PLTR260402P00125000,2026-03-05 20:45:56+00:00,125.0,1.5,1.5,1.54,508.0,884,0,62.09,151.8801,63.4491,0.0364
PLTR260402P00130000,2026-03-05 20:54:18+00:00,130.0,2.09,2.08,2.12,308.0,586,0,59.25,152.955,62.286,0.0364
PLTR260402P00135000,2026-03-05 20:39:18+00:00,135.0,2.95,2.89,2.94,189.0,556,0,56.8,152.38,59.2924,0.0364
PLTR260402P00140000,2026-03-05 20:48:37+00:00,140.0,3.94,4.0,4.1,269.0,584,0,54.8,152.62,56.6102,0.0364
PLTR260402P00145000,2026-03-05 20:58:43+00:00,145.0,5.54,5.45,5.55,140.0,380,0,52.7,152.595,55.5911,0.0364
PLTR260402P00150000,2026-03-05 20:56:11+00:00,150.0,7.55,7.35,7.45,110.0,414,0,50.99,152.58,54.601,0.0364
PLTR260402P00155000,2026-03-05 20:17:38+00:00,155.0,10.32,9.7,9.85,195.0,251,1,49.96,151.8758,53.4402,0.0364
PLTR260402P00160000,2026-03-05 20:27:03+00:00,160.0,12.8,12.55,12.65,126.0,105,1,48.33,152.15,50.6845,0.0364
PLTR260402P00165000,2026-03-05 19:32:08+00:00,165.0,17.38,15.8,16.05,53.0,126,1,47.66,150.66,50.9538,0.0364
PLTR260402P00170000,2026-03-05 17:50:17+00:00,170.0,22.0,18.9,20.45,2.0,36,1,51.56,149.7101,50.2566,0.0364
PLTR260402P00175000,2026-03-04 19:09:45+00:00,175.0,22.7,22.95,24.3,4.0,31,1,49.45,154.43,51.9663,0.0364
PLTR260402P00180000,2026-02-25 19:20:30+00:00,180.0,45.39,27.5,28.55,,3,1,48.1,,148.363,0.0364
PLTR260402P00185000,2026-03-02 18:45:03+00:00,185.0,39.74,31.85,33.45,2.0,2,1,52.32,145.6,57.0111,0.0364
PLTR260402P00195000,2026-02-20 18:07:05+00:00,195.0,60.72,41.5,43.05,1.0,0,1,56.2,,160.2592,0.0364
PLTR260402P00200000,2026-03-04 17:07:22+00:00,200.0,46.65,46.05,48.7,1.0,1,1,70.29,153.44,58.6545,0.0364
PLTR260402P00205000,2026-02-12 14:48:06+00:00,205.0,70.5,50.9,53.95,,0,1,78.05,,156.226,0.0364
