contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA281215C00250000,2026-01-23 20:23:09+00:00,250.0,251.5,239.5,244.5,2.0,1,1,36.26,,,0.0364,
DIA281215C00290000,2026-01-28 15:34:26+00:00,290.0,220.5,206.0,211.0,,1,1,33.92,,20.1356,0.0364,
DIA281215C00295000,2026-01-28 15:34:26+00:00,295.0,216.5,201.5,206.5,,1,1,33.38,,20.5852,0.0364,
DIA281215C00300000,2026-02-17 15:40:14+00:00,300.0,211.5,197.5,202.5,1.0,0,1,33.14,,20.2833,0.0364,
DIA281215C00320000,2026-01-23 14:30:18+00:00,320.0,194.08,181.5,186.5,2.0,2,1,32.05,,18.0121,0.0364,
DIA281215C00335000,2026-01-23 19:56:27+00:00,335.0,180.35,169.0,174.0,2.0,1,1,30.87,,16.2826,0.0364,
DIA281215C00370000,2026-01-29 20:53:48+00:00,370.0,153.98,142.0,147.0,,6,1,28.83,,18.3596,0.0364,
DIA281215C00375000,2026-03-03 15:38:40+00:00,375.0,139.47,138.0,143.0,3.0,4,1,28.44,477.85,9.8583,0.0364,24.45
DIA281215C00380000,2026-01-30 16:26:12+00:00,380.0,143.65,134.5,139.5,120.0,95,1,28.25,,16.3757,0.0364,
DIA281215C00395000,2026-02-04 17:56:27+00:00,395.0,138.85,123.5,128.5,,1,1,27.4,,20.3132,0.0364,
DIA281215C00400000,2026-03-05 19:42:04+00:00,400.0,120.32,119.5,124.5,2.0,137,1,26.96,477.04,13.4041,0.0364,23.02
DIA281215C00405000,2026-01-30 16:20:24+00:00,405.0,125.23,116.0,121.0,25.0,25,1,26.71,,16.5505,0.0364,
DIA281215C00410000,2026-01-22 18:27:14+00:00,410.0,128.0,112.5,117.5,,21,1,26.45,,19.6143,0.0364,
DIA281215C00415000,2026-02-13 20:18:21+00:00,415.0,125.0,109.0,114.0,,5,1,26.17,,20.2245,0.0364,
DIA281215C00430000,2026-03-05 19:42:04+00:00,430.0,99.82,99.0,104.0,2.0,1,1,25.45,477.04,14.468,0.0364,23.02
DIA281215C00440000,2026-01-28 15:25:00+00:00,440.0,102.1,92.0,97.0,136.0,107,1,24.79,,16.7739,0.0364,
DIA281215C00445000,2026-01-30 17:26:20+00:00,445.0,98.0,89.0,94.0,1.0,12,1,24.62,,16.4092,0.0364,
DIA281215C00450000,2026-03-05 15:37:57+00:00,450.0,89.5,86.0,91.0,1.0,6,1,24.43,481.02,14.4036,0.0364,21.33
DIA281215C00460000,2026-02-12 16:13:56+00:00,460.0,96.22,79.5,84.5,1.0,2,1,23.84,,19.4131,0.0364,
DIA281215C00470000,2026-02-12 16:10:44+00:00,470.0,90.44,73.5,78.5,3.0,52,1,23.36,,19.2742,0.0364,
DIA281215C00475000,2026-03-05 19:39:47+00:00,475.0,71.75,70.5,75.5,2.0,2,1,23.1,476.6,14.6842,0.0364,23.3
DIA281215C00480000,2026-02-23 19:32:59+00:00,480.0,75.62,68.0,72.5,10.0,20,0,22.83,,16.0806,0.0364,
DIA281215C00485000,2026-03-03 20:58:51+00:00,485.0,70.73,65.0,70.0,4.0,4,0,22.7,485.37,14.0634,0.0364,21.17
DIA281215C00490000,2026-03-05 18:27:14+00:00,490.0,63.51,62.0,67.0,12.0,9,0,22.4,477.395,14.4411,0.0364,22.98
DIA281215C00495000,2026-03-04 16:57:07+00:00,495.0,68.25,59.0,64.0,1.0,18,0,22.08,488.47,14.3866,0.0364,18.91
DIA281215C00500000,2026-03-05 18:45:32+00:00,500.0,58.5,56.5,61.5,16.0,27,0,21.91,478.0201,14.3233,0.0364,22.64
DIA281215C00505000,2026-02-27 19:59:06+00:00,505.0,56.75,54.0,59.0,1.0,13,0,21.72,,14.0823,0.0364,
DIA281215C00510000,2026-02-27 14:31:28+00:00,510.0,59.5,51.0,56.0,3.0,13,0,21.36,,15.7543,0.0364,
DIA281215C00520000,2026-01-21 17:12:50+00:00,520.0,51.5,46.0,51.0,,12,0,20.9,,14.1034,0.0364,
DIA281215C00525000,2026-03-03 18:58:17+00:00,525.0,49.92,43.5,48.5,1.0,217,0,20.64,486.09,13.7265,0.0364,20.49
DIA281215C00530000,2026-02-26 15:45:18+00:00,530.0,51.5,41.5,46.5,1.0,315,0,20.53,,15.9523,0.0364,
DIA281215C00540000,2026-02-26 18:16:46+00:00,540.0,45.99,37.0,42.0,2.0,196,0,20.09,,15.464,0.0364,
DIA281215C00545000,2026-02-09 16:27:30+00:00,545.0,48.89,34.5,39.5,,2,0,19.77,,16.712,0.0364,
DIA281215C00550000,2026-02-27 16:50:50+00:00,550.0,39.0,32.5,37.5,1.0,19,0,19.58,,14.4503,0.0364,
DIA281215C00575000,2026-02-09 15:20:51+00:00,575.0,34.5,23.0,28.0,,2,0,18.55,,15.3759,0.0364,
DIA281215C00600000,2026-02-26 14:37:07+00:00,600.0,24.15,16.0,21.0,1.0,11,0,17.9,,14.4309,0.0364,
DIA281215C00605000,2026-02-12 20:58:24+00:00,605.0,22.5,14.5,19.5,,1,0,17.67,,14.1104,0.0364,
DIA281215C00610000,2026-02-27 18:37:22+00:00,610.0,17.85,13.5,18.5,2.0,3,0,17.62,,13.0398,0.0364,
