contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261120C00105000,2026-02-18 15:02:03+00:00,105.0,104.36,116.7,120.05,,3,1,69.75,,,0.0364,
AMZN261120C00110000,2026-02-13 18:32:22+00:00,110.0,95.48,112.1,115.55,,2,1,67.92,,,0.0364,
AMZN261120C00115000,2026-02-18 15:21:04+00:00,115.0,95.6,107.5,110.95,1.0,2,1,65.85,,,0.0364,
AMZN261120C00120000,2026-02-20 19:07:56+00:00,120.0,96.25,102.9,106.4,1.0,4,1,63.84,,,0.0364,
AMZN261120C00125000,2026-03-04 20:15:24+00:00,125.0,97.42,98.35,101.85,5.0,54,1,61.89,216.52,50.0696,0.0364,35.6
AMZN261120C00130000,2026-02-20 19:18:18+00:00,130.0,87.25,94.15,97.35,1.0,11,1,60.53,,,0.0364,
AMZN261120C00135000,2026-02-05 16:31:55+00:00,135.0,95.73,89.6,92.85,1.0,3,1,58.56,,60.218,0.0364,
AMZN261120C00140000,2026-02-26 18:18:50+00:00,140.0,74.0,85.0,88.45,2.0,9,1,56.64,,,0.0364,
AMZN261120C00145000,2026-03-03 14:30:01+00:00,145.0,67.77,80.65,84.15,1.0,22,1,55.13,203.6826,43.9339,0.0364,40.87
AMZN261120C00150000,2026-03-04 20:01:39+00:00,150.0,76.0,76.6,79.95,1.0,51,1,54.02,217.13,44.661,0.0364,35.41
AMZN261120C00155000,2026-02-25 20:58:47+00:00,155.0,65.7,72.5,75.25,1.0,15,1,52.17,,,0.0364,
AMZN261120C00160000,2026-03-04 15:00:28+00:00,160.0,66.5,69.0,70.9,1.0,114,1,51.29,215.46,43.5124,0.0364,36.44
AMZN261120C00165000,2026-03-05 19:17:39+00:00,165.0,64.58,64.85,67.0,3.0,31,1,50.06,217.38,43.8479,0.0364,37.15
AMZN261120C00170000,2026-03-03 20:22:51+00:00,170.0,53.0,60.7,63.3,1.0,38,1,51.35,208.49,41.8678,0.0364,37.86
AMZN261120C00175000,2026-03-05 20:27:48+00:00,175.0,57.9,57.15,59.55,1.0,28,1,50.29,219.015,41.6952,0.0364,36.07
AMZN261120C00180000,2026-03-03 18:51:39+00:00,180.0,46.0,54.0,55.95,4.0,95,1,49.36,208.275,40.9976,0.0364,37.46
AMZN261120C00185000,2026-03-05 17:45:14+00:00,185.0,49.45,50.4,52.35,1.0,96,1,48.29,217.76,40.0831,0.0364,36.58
AMZN261120C00190000,2026-03-04 17:50:59+00:00,190.0,44.27,46.7,49.15,4.0,154,1,47.74,215.0897,39.8027,0.0364,35.24
AMZN261120C00195000,2026-03-05 18:44:32+00:00,195.0,43.47,43.3,45.85,10.0,94,1,46.87,217.31,40.7376,0.0364,37.01
AMZN261120C00200000,2026-03-05 20:25:02+00:00,200.0,41.5,40.35,42.75,25.0,413,1,46.17,219.135,40.0558,0.0364,35.99
AMZN261120C00205000,2026-03-05 20:26:03+00:00,205.0,38.5,37.35,39.65,9.0,367,1,45.31,219.07,39.6882,0.0364,36.05
AMZN261120C00210000,2026-03-05 18:14:53+00:00,210.0,34.7,34.7,35.9,138.0,235,1,43.4,218.02,38.8814,0.0364,36.54
AMZN261120C00215000,2026-03-05 19:09:37+00:00,215.0,32.0,31.9,34.3,44.0,1101,1,44.37,217.54,38.9085,0.0364,37.2
AMZN261120C00220000,2026-03-05 20:33:33+00:00,220.0,30.51,30.0,30.25,15.0,1358,0,41.78,219.4866,38.4091,0.0364,35.8
AMZN261120C00225000,2026-03-05 20:20:20+00:00,225.0,27.65,27.6,27.85,26.0,664,0,41.32,218.43,38.3122,0.0364,36.26
AMZN261120C00230000,2026-03-05 20:40:58+00:00,230.0,25.67,25.35,25.55,629.0,1213,0,40.83,219.35,37.7194,0.0364,35.78
AMZN261120C00235000,2026-03-05 19:01:45+00:00,235.0,22.95,23.25,23.45,1.0,698,0,40.45,217.47,37.9359,0.0364,37.28
AMZN261120C00240000,2026-03-05 19:46:50+00:00,240.0,21.3,21.25,21.45,12.0,2317,0,40.05,217.94,37.786,0.0364,37.56
AMZN261120C00245000,2026-03-05 20:37:40+00:00,245.0,20.0,19.4,19.6,1.0,254,0,39.7,219.59,37.252,0.0364,35.7
AMZN261120C00250000,2026-03-05 20:40:39+00:00,250.0,18.13,17.7,17.85,69.0,2783,0,39.33,219.29,37.0306,0.0364,35.79
AMZN261120C00255000,2026-03-05 20:53:57+00:00,255.0,16.43,16.1,16.25,105.0,376,0,39.02,219.4,36.6349,0.0364,35.34
AMZN261120C00260000,2026-03-05 20:35:06+00:00,260.0,15.0,14.6,14.8,25.0,2956,0,38.78,219.6,36.418,0.0364,35.75
AMZN261120C00265000,2026-03-04 16:20:25+00:00,265.0,12.15,13.25,13.4,6.0,398,0,38.46,215.95,35.8123,0.0364,35.28
AMZN261120C00270000,2026-03-05 20:32:02+00:00,270.0,12.4,12.0,12.15,7.0,490,0,38.21,219.385,36.2495,0.0364,35.88
AMZN261120C00275000,2026-03-05 19:22:24+00:00,275.0,10.75,10.85,11.0,44.0,756,0,37.99,217.535,36.205,0.0364,37.04
AMZN261120C00280000,2026-03-05 19:35:07+00:00,280.0,9.76,9.75,9.95,15.0,329,0,37.78,217.54,36.1253,0.0364,37.74
AMZN261120C00285000,2026-03-04 19:39:13+00:00,285.0,8.5,8.8,8.95,69.0,213,0,37.52,217.08,35.5748,0.0364,35.32
AMZN261120C00290000,2026-03-04 18:24:18+00:00,290.0,7.4,7.95,8.1,13.0,226,0,37.38,215.86,35.4897,0.0364,35.61
AMZN261120C00295000,2026-03-05 16:50:52+00:00,295.0,7.06,7.15,7.3,3.0,163,0,37.21,217.835,35.4164,0.0364,35.62
AMZN261120C00300000,2026-03-05 20:27:14+00:00,300.0,6.65,6.4,6.55,12.0,2077,0,37.01,219.015,35.434,0.0364,36.07
AMZN261120C00305000,2026-03-05 15:18:35+00:00,305.0,5.71,5.75,5.9,57.0,38,0,36.88,217.66,35.2761,0.0364,35.76
AMZN261120C00310000,2026-03-05 14:44:32+00:00,310.0,5.5,5.2,5.3,20.0,2267,0,36.73,219.37,35.3409,0.0364,35.98
