contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260327C00050000,2026-02-25 17:53:48+00:00,50.0,147.45,130.7,136.55,20.0,25,1,237.5,,548.8255,0.0364
NVDA260327C00055000,2026-02-24 15:26:45+00:00,55.0,137.15,125.7,131.55,1.0,4,1,220.7,,412.5784,0.0364
NVDA260327C00060000,2026-02-27 14:47:01+00:00,60.0,120.73,120.75,126.55,40.0,63,1,208.01,,,0.0364
NVDA260327C00065000,2026-02-19 16:27:23+00:00,65.0,122.8,115.75,121.6,1.0,6,1,196.29,,265.9352,0.0364
NVDA260327C00070000,2026-02-19 16:04:07+00:00,70.0,117.9,110.75,116.6,,23,1,183.11,,250.3322,0.0364
NVDA260327C00075000,2026-02-26 18:56:54+00:00,75.0,110.73,105.8,111.6,7.0,8,1,172.85,,219.6988,0.0364
NVDA260327C00080000,2026-02-26 15:18:45+00:00,80.0,106.45,100.85,106.35,3.0,6,1,153.71,,219.857,0.0364
NVDA260327C00085000,2026-02-26 15:27:04+00:00,85.0,101.65,95.8,101.25,,3,1,136.72,,209.4126,0.0364
NVDA260327C00090000,2026-03-04 15:24:27+00:00,90.0,92.98,90.95,96.4,1.0,24,1,138.77,182.89,,0.0364
NVDA260327C00095000,2026-02-20 19:18:55+00:00,95.0,94.93,85.85,91.45,3.0,3,1,127.73,,207.7516,0.0364
NVDA260327C00100000,2026-02-26 18:56:54+00:00,100.0,86.34,81.0,86.35,12.0,28,1,120.12,,166.7222,0.0364
NVDA260327C00105000,2026-02-27 20:11:28+00:00,105.0,74.27,76.0,81.2,4.0,28,1,107.23,,,0.0364
NVDA260327C00110000,2026-03-05 15:24:40+00:00,110.0,73.15,72.6,74.3,5.0,12,1,87.89,182.0197,127.0018,0.0364
NVDA260327C00115000,2026-03-04 14:35:57+00:00,115.0,67.25,66.75,70.0,1.0,4,1,70.7,181.745,91.1093,0.0364
NVDA260327C00120000,2026-03-05 18:15:51+00:00,120.0,60.43,61.85,64.25,11.0,58,1,105.57,179.95,82.9716,0.0364
NVDA260327C00125000,2026-03-03 15:40:49+00:00,125.0,53.55,56.9,60.45,21.0,56,1,80.27,178.06,69.1123,0.0364
NVDA260327C00130000,2026-03-03 16:18:00+00:00,130.0,50.47,52.0,54.55,23.0,78,1,94.73,179.8001,70.9018,0.0364
NVDA260327C00135000,2026-03-05 16:26:51+00:00,135.0,49.12,47.55,50.3,1.0,11,1,73.49,183.155,78.9628,0.0364
NVDA260327C00140000,2026-03-05 18:22:26+00:00,140.0,44.1,43.45,44.8,14.0,100,1,70.51,179.59,113.7062,0.0364
NVDA260327C00145000,2026-03-05 17:32:34+00:00,145.0,36.5,38.75,40.0,2.0,36,1,67.33,180.034,68.5186,0.0364
