contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260410P00400000,2026-02-27 18:52:16+00:00,400.0,1.02,0.88,1.09,2.0,2,0,35.29,,33.5886,0.0364,
DIA260410P00425000,2026-03-05 17:19:10+00:00,425.0,1.85,1.71,1.93,1.0,2,0,29.37,478.99,30.0795,0.0364,22.06
DIA260410P00445000,2026-03-05 20:30:05+00:00,445.0,3.32,3.1,3.4,9.0,10,0,25.04,478.93,25.8455,0.0364,22.06
DIA260410P00450000,2026-03-05 20:30:05+00:00,450.0,3.9,3.65,4.0,13.0,22,0,24.07,478.93,24.8407,0.0364,22.06
DIA260410P00455000,2026-03-05 17:23:21+00:00,455.0,4.7,4.3,4.65,72.0,19,0,22.94,479.02,24.0794,0.0364,22.12
DIA260410P00460000,2026-03-05 20:28:16+00:00,460.0,5.35,5.15,5.5,12.0,32,0,21.96,479.01,22.7085,0.0364,21.92
DIA260410P00465000,2026-03-05 15:22:07+00:00,465.0,6.65,6.1,6.5,20.0,16,0,20.92,482.12,24.0057,0.0364,21.33
DIA260410P00467000,2026-03-05 17:00:24+00:00,467.0,6.46,6.55,6.95,1.0,5,0,20.5,480.305,21.3878,0.0364,21.46
DIA260410P00468000,2026-03-05 17:00:24+00:00,468.0,6.68,6.8,7.2,1.0,5,0,20.3,480.305,21.1734,0.0364,21.46
DIA260410P00469000,2026-03-05 19:07:22+00:00,469.0,8.2,7.05,7.45,2.0,1,0,20.1,477.45,21.5486,0.0364,22.73
DIA260410P00470000,2026-03-05 20:04:37+00:00,470.0,8.65,7.3,7.7,20.0,16,0,19.87,477.43,21.6489,0.0364,22.75
DIA260410P00471000,2026-03-04 18:50:03+00:00,471.0,4.77,7.6,7.95,9.0,9,0,19.63,488.44,19.9246,0.0364,18.99
DIA260410P00472000,2026-03-04 18:50:03+00:00,472.0,4.97,7.85,8.35,9.0,9,0,19.63,488.44,19.7708,0.0364,18.99
DIA260410P00473000,2026-03-05 16:06:17+00:00,473.0,8.0,8.15,8.55,6.0,2,0,19.26,480.56,20.4102,0.0364,21.38
DIA260410P00474000,2026-03-02 15:43:03+00:00,474.0,6.09,8.45,8.85,2.0,2,0,19.05,488.04,20.046,0.0364,19.71
DIA260410P00475000,2026-03-05 20:11:23+00:00,475.0,9.4,8.75,9.2,22.0,11,0,18.9,478.31,19.8943,0.0364,22.34
DIA260410P00476000,2026-03-05 15:36:13+00:00,476.0,8.55,9.1,9.5,20.0,1,0,18.65,480.96,19.5072,0.0364,21.36
DIA260410P00480000,2026-03-05 18:39:58+00:00,480.0,12.0,10.55,10.95,18.0,3,1,17.84,477.56,19.6173,0.0364,22.67
DIA260410P00485000,2026-03-05 18:10:31+00:00,485.0,13.74,12.7,13.1,6.0,6,1,16.84,478.12,18.389,0.0364,22.3
DIA260410P00497000,2026-02-26 20:51:30+00:00,497.0,10.12,19.8,20.35,,2,1,15.13,,,0.0364,
DIA260410P00498000,2026-02-26 20:51:30+00:00,498.0,10.54,20.55,21.05,,2,1,14.95,,,0.0364,
