contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731P00445000,2026-03-05 19:17:34+00:00,445.0,2.78,2.63,2.67,2.0,252,0,39.7,677.01,40.9823,0.0364,24.85
SPY260731P00450000,2026-03-05 19:35:56+00:00,450.0,2.98,2.74,2.77,71.0,96,0,39.11,675.9,40.5387,0.0364,25.75
SPY260731P00455000,2026-03-05 19:06:40+00:00,455.0,2.99,2.85,2.88,6.0,91,0,38.53,676.87,39.773,0.0364,24.76
SPY260731P00460000,2026-03-03 15:04:10+00:00,460.0,3.52,2.96,3.0,1.0,45,0,37.97,672.18,39.4539,0.0364,26.53
SPY260731P00465000,2026-03-05 19:06:25+00:00,465.0,3.25,3.09,3.13,3.0,241,0,37.43,676.87,38.6772,0.0364,24.76
SPY260731P00470000,2026-03-05 19:06:06+00:00,470.0,3.41,3.22,3.26,6.0,240,0,36.87,676.87,38.1856,0.0364,24.76
SPY260731P00475000,2026-03-04 15:05:58+00:00,475.0,3.7,3.36,3.4,3.0,58,0,36.33,681.75,38.3811,0.0364,22.17
SPY260731P00480000,2026-03-02 14:49:19+00:00,480.0,3.31,3.5,3.54,1.0,263,0,35.78,683.22,36.5298,0.0364,21.8
SPY260731P00485000,2026-03-05 19:05:49+00:00,485.0,3.89,3.66,3.7,4.0,60,0,35.25,677.12,36.6508,0.0364,24.9
SPY260731P00490000,2026-03-05 19:05:32+00:00,490.0,4.1,3.82,3.86,11.0,94,0,34.72,676.87,36.1777,0.0364,24.76
SPY260731P00495000,2026-03-05 19:05:09+00:00,495.0,4.07,3.99,4.04,5.0,146,0,34.21,677.12,35.265,0.0364,24.9
SPY260731P00500000,2026-03-04 20:59:55+00:00,500.0,4.49,4.18,4.22,2.0,181,0,33.69,685.16,36.041,0.0364,21.23
SPY260731P00505000,2026-03-05 19:31:00+00:00,505.0,4.81,4.37,4.42,1.0,465,0,33.19,676.14,34.7905,0.0364,25.58
SPY260731P00510000,2026-03-03 19:54:02+00:00,510.0,4.43,4.58,4.63,4.0,251,0,32.69,681.42,33.6398,0.0364,22.46
SPY260731P00515000,2026-03-03 15:51:33+00:00,515.0,6.05,4.8,4.85,7.0,38,0,32.19,671.02,34.1748,0.0364,27.2
SPY260731P00520000,2026-03-05 19:17:50+00:00,520.0,5.41,5.03,5.08,7.0,193,0,31.7,676.91,33.23,0.0364,24.96
SPY260731P00525000,2026-03-04 20:46:05+00:00,525.0,5.0,5.28,5.33,1.0,390,0,31.21,686.32,32.734,0.0364,21.03
SPY260731P00530000,2026-03-05 19:04:00+00:00,530.0,6.01,5.54,5.59,14.0,386,0,30.73,676.75,32.3446,0.0364,25.06
SPY260731P00535000,2026-03-05 18:56:28+00:00,535.0,6.35,5.82,5.87,3.0,197,0,30.25,676.28,31.8748,0.0364,25.09
