contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR281215C00025000,2026-03-05 15:23:53+00:00,25.0,135.05,131.1,135.05,4.0,93,1,97.28,154.62,86.5134,0.0364
PLTR281215C00030000,2026-03-05 20:47:09+00:00,30.0,128.35,127.5,131.15,5.0,2,1,93.34,152.285,78.4959,0.0364
PLTR281215C00035000,2026-03-05 17:43:21+00:00,35.0,123.85,124.0,127.3,1.0,8,1,90.05,150.609,80.69,0.0364
PLTR281215C00040000,2026-03-05 18:56:57+00:00,40.0,119.67,120.25,123.6,10.0,114,1,86.76,150.78,74.5844,0.0364
PLTR281215C00045000,2026-03-03 15:23:44+00:00,45.0,105.73,116.65,120.05,1.0,14,1,84.2,139.15,75.2536,0.0364
PLTR281215C00050000,2026-03-04 15:57:44+00:00,50.0,114.02,113.15,116.5,2.0,62,1,81.87,151.78,72.5221,0.0364
PLTR281215C00055000,2026-03-04 20:57:11+00:00,55.0,112.15,109.8,113.2,1.0,48,1,80.15,153.31,71.1984,0.0364
PLTR281215C00060000,2026-03-03 15:49:18+00:00,60.0,96.2,106.5,109.9,12.0,50,1,78.44,140.18,68.302,0.0364
PLTR281215C00065000,2026-03-05 16:20:46+00:00,65.0,103.68,103.35,106.75,1.0,298,1,77.07,151.41,68.0675,0.0364
PLTR281215C00070000,2026-03-04 20:46:52+00:00,70.0,102.62,100.25,103.65,2.0,243,1,75.74,153.11,68.2002,0.0364
PLTR281215C00075000,2026-03-04 19:48:52+00:00,75.0,100.47,97.25,99.9,3.0,281,1,73.82,154.095,67.1634,0.0364
PLTR281215C00080000,2026-03-04 20:29:45+00:00,80.0,96.57,94.4,97.65,78.0,1664,1,73.47,153.55,65.2842,0.0364
PLTR281215C00085000,2026-03-04 15:05:18+00:00,85.0,92.6,91.55,94.05,10.0,281,1,71.79,151.665,65.592,0.0364
PLTR281215C00090000,2026-03-04 15:50:51+00:00,90.0,89.63,88.9,92.15,34.0,1707,1,71.72,151.98,63.9333,0.0364
PLTR281215C00095000,2026-03-04 20:42:17+00:00,95.0,88.84,86.2,89.0,15.0,109,1,70.46,153.39,64.4794,0.0364
PLTR281215C00100000,2026-03-05 19:38:08+00:00,100.0,83.68,84.1,86.7,212.0,918,1,70.29,150.935,63.0798,0.0364
PLTR281215C00105000,2026-03-05 18:38:19+00:00,105.0,80.86,81.75,84.1,2.0,568,1,69.6,150.685,62.3412,0.0364
PLTR281215C00110000,2026-03-05 19:42:14+00:00,110.0,78.95,79.55,81.55,2.0,586,1,69.0,151.05,62.1508,0.0364
PLTR281215C00115000,2026-03-05 19:45:36+00:00,115.0,76.86,77.4,79.1,4.0,107,1,68.43,151.3,61.744,0.0364
PLTR281215C00120000,2026-03-05 18:12:12+00:00,120.0,74.35,75.4,76.75,41.0,479,1,67.98,150.98,61.3157,0.0364
PLTR281215C00125000,2026-03-05 19:38:03+00:00,125.0,72.38,73.1,74.45,6.0,524,1,67.29,150.935,61.2534,0.0364
PLTR281215C00130000,2026-03-05 19:18:41+00:00,130.0,71.0,71.15,72.4,20.0,857,1,66.94,151.7,61.0491,0.0364
PLTR281215C00135000,2026-03-04 19:28:15+00:00,135.0,71.28,69.0,70.4,2.0,839,1,66.43,153.837,61.5354,0.0364
PLTR281215C00140000,2026-03-05 20:56:42+00:00,140.0,67.72,67.25,68.5,48.0,1641,1,66.18,152.58,60.4593,0.0364
PLTR281215C00145000,2026-03-05 14:58:44+00:00,145.0,68.55,65.5,66.6,25.0,447,1,65.87,155.96,60.4131,0.0364
PLTR281215C00150000,2026-03-05 19:57:18+00:00,150.0,63.0,63.7,64.8,12.0,1088,1,65.54,151.16,59.9673,0.0364
PLTR281215C00155000,2026-03-05 19:19:59+00:00,155.0,61.8,61.8,63.1,45.0,215,0,65.15,151.785,59.8438,0.0364
PLTR281215C00160000,2026-03-05 17:32:01+00:00,160.0,59.6,60.1,61.4,3.0,957,0,64.84,150.49,60.0895,0.0364
PLTR281215C00165000,2026-03-05 20:30:25+00:00,165.0,58.65,58.7,59.8,5.0,562,0,64.7,151.89,59.5353,0.0364
PLTR281215C00170000,2026-03-05 18:05:33+00:00,170.0,56.51,57.15,58.2,15.0,545,0,64.43,150.46,59.805,0.0364
PLTR281215C00175000,2026-03-05 17:50:13+00:00,175.0,54.5,55.6,56.75,4.0,551,0,64.21,149.7101,59.6213,0.0364
PLTR281215C00180000,2026-03-05 20:46:48+00:00,180.0,54.2,54.15,55.25,7.0,2398,0,63.97,151.9751,59.0709,0.0364
PLTR281215C00185000,2026-03-03 17:50:58+00:00,185.0,52.09,52.75,53.85,1.0,513,0,63.76,145.01,63.0566,0.0364
PLTR281215C00190000,2026-03-04 15:47:09+00:00,190.0,51.19,50.5,52.65,100.0,508,0,63.19,152.045,58.4552,0.0364
PLTR281215C00195000,2026-03-05 16:34:21+00:00,195.0,50.1,50.05,51.2,1.0,487,0,63.38,152.025,58.6191,0.0364
PLTR281215C00200000,2026-03-05 19:17:21+00:00,200.0,48.5,48.85,49.9,12.0,1630,0,63.23,151.5499,58.4735,0.0364
PLTR281215C00210000,2026-03-05 19:58:17+00:00,210.0,45.5,46.35,47.35,9.0,318,0,62.8,151.16,57.8994,0.0364
PLTR281215C00220000,2026-03-04 20:58:25+00:00,220.0,45.01,44.3,45.05,1.0,889,0,62.6,153.28,58.2139,0.0364
PLTR281215C00230000,2026-03-04 16:32:37+00:00,230.0,42.21,42.2,42.95,2.0,358,0,62.36,152.49,57.8335,0.0364
PLTR281215C00240000,2026-03-05 15:30:03+00:00,240.0,39.94,40.25,41.0,10.0,547,0,62.16,153.585,56.8577,0.0364
PLTR281215C00250000,2026-03-05 18:36:45+00:00,250.0,37.5,38.3,39.15,8.0,806,0,61.92,150.2,57.9535,0.0364
