contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260618C00055000,2026-03-03 20:45:55+00:00,55.0,34.59,33.8,34.05,2.0,2,1,49.22,89.445,,0.0364,12.62
TLT260618C00060000,2026-02-02 18:29:30+00:00,60.0,26.85,28.85,29.05,21.0,33,1,41.41,,,0.0364,
TLT260618C00065000,2026-02-02 18:43:21+00:00,65.0,21.9,22.7,25.85,28.0,0,1,58.89,,,0.0364,
TLT260618C00070000,2026-03-03 20:47:27+00:00,70.0,19.59,18.85,19.05,2.0,73,1,27.3,89.445,,0.0364,12.63
TLT260618C00074000,2026-01-16 20:20:49+00:00,74.0,13.9,13.3,16.95,1.0,1,1,41.85,,,0.0364,
TLT260618C00075000,2026-03-04 21:00:04+00:00,75.0,14.4,12.95,15.55,19.0,341,1,36.69,89.16,,0.0364,11.56
TLT260618C00076000,2026-02-02 15:44:29+00:00,76.0,11.02,12.9,13.1,20.0,0,1,20.22,,,0.0364,
TLT260618C00077000,2026-02-24 15:22:33+00:00,77.0,12.95,11.95,12.15,4.0,60,1,19.61,,19.1635,0.0364,
TLT260618C00078000,2026-02-27 14:58:22+00:00,78.0,12.66,9.0,13.5,5.0,19,1,37.94,,25.9992,0.0364,
TLT260618C00079000,2026-03-05 19:19:26+00:00,79.0,10.2,9.95,10.2,6.0,91,1,17.48,88.915,,0.0364,12.55
TLT260618C00080000,2026-03-05 19:14:36+00:00,80.0,9.2,9.0,9.2,33.0,367,1,16.09,88.8773,,0.0364,12.68
TLT260618C00081000,2026-03-05 19:35:43+00:00,81.0,8.15,5.7,10.5,10.0,625,1,31.78,88.785,,0.0364,12.62
TLT260618C00082000,2026-03-05 20:12:51+00:00,82.0,7.35,5.95,7.55,11.0,208,1,16.41,88.825,,0.0364,12.57
TLT260618C00083000,2026-03-05 19:20:57+00:00,83.0,6.45,6.05,6.6,51.0,418,1,15.19,88.905,,0.0364,12.55
TLT260618C00084000,2026-03-05 19:43:07+00:00,84.0,5.42,5.35,5.6,78.0,1546,1,13.51,88.69,,0.0364,12.62
TLT260618C00085000,2026-03-05 20:23:58+00:00,85.0,4.75,4.6,4.75,140.0,5404,1,12.79,88.845,5.3573,0.0364,12.59
TLT260618C00086000,2026-03-05 19:34:52+00:00,86.0,3.95,3.9,3.95,25.0,691,1,12.18,88.82,7.3539,0.0364,12.49
TLT260618C00087000,2026-03-05 19:59:53+00:00,87.0,3.25,3.2,3.25,391.0,25717,1,11.86,88.71,8.7119,0.0364,12.63
TLT260618C00088000,2026-03-05 20:41:05+00:00,88.0,2.66,2.61,2.65,91.0,30930,1,11.74,88.82,8.8236,0.0364,12.51
TLT260618C00089000,2026-03-05 21:02:13+00:00,89.0,2.09,2.09,2.12,1147.0,14458,0,11.63,88.81,9.0241,0.0364,12.59
TLT260618C00090000,2026-03-05 20:59:59+00:00,90.0,1.67,1.65,1.68,3581.0,67016,0,11.62,88.81,9.484,0.0364,12.59
TLT260618C00091000,2026-03-05 20:01:43+00:00,91.0,1.33,1.29,1.32,1823.0,8085,0,11.66,88.715,10.1228,0.0364,12.64
TLT260618C00092000,2026-03-05 20:58:57+00:00,92.0,1.04,1.01,1.04,442.0,27087,0,11.82,88.815,10.2183,0.0364,12.59
TLT260618C00093000,2026-03-05 20:59:45+00:00,93.0,0.8,0.78,0.81,2246.0,32019,0,11.95,88.81,10.4686,0.0364,12.59
TLT260618C00094000,2026-03-05 19:42:20+00:00,94.0,0.61,0.61,0.63,480.0,15994,0,12.12,88.7299,10.8132,0.0364,12.64
TLT260618C00095000,2026-03-05 20:05:52+00:00,95.0,0.5,0.47,0.49,8699.0,40877,0,12.31,88.76,11.2876,0.0364,12.64
TLT260618C00096000,2026-03-05 19:01:46+00:00,96.0,0.4,0.37,0.39,76.0,20054,0,12.6,88.86,11.5362,0.0364,12.49
TLT260618C00097000,2026-03-05 20:09:04+00:00,97.0,0.31,0.3,0.32,371.0,38446,0,12.99,88.8133,11.8618,0.0364,12.62
TLT260618C00098000,2026-03-05 20:41:05+00:00,98.0,0.25,0.24,0.26,119.0,7862,0,13.33,88.82,12.234,0.0364,12.51
TLT260618C00099000,2026-03-04 15:08:50+00:00,99.0,0.22,0.2,0.21,36.0,2091,0,13.62,89.175,12.3628,0.0364,11.65
TLT260618C00100000,2026-03-05 20:45:54+00:00,100.0,0.18,0.16,0.18,253.0,43779,0,14.09,88.82,13.2159,0.0364,12.52
TLT260618C00101000,2026-03-05 15:17:25+00:00,101.0,0.14,0.14,0.16,5.0,1365,0,14.62,88.83,13.3926,0.0364,11.96
