contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260417C00215000,2026-02-23 18:30:07+00:00,215.0,173.75,194.8,198.45,1.0,3,1,95.53,,,0.0364
MSFT260417C00220000,2026-03-05 15:22:02+00:00,220.0,190.68,189.85,193.5,6.0,11,1,93.29,408.77,94.933,0.0364
MSFT260417C00225000,2026-02-17 20:12:25+00:00,225.0,172.89,185.1,188.55,,3,1,92.48,,,0.0364
MSFT260417C00230000,2026-02-24 14:30:02+00:00,230.0,155.93,180.1,183.6,3.0,4,1,89.82,,,0.0364
MSFT260417C00240000,2026-02-05 15:47:32+00:00,240.0,162.32,170.0,173.65,,10,1,83.69,,,0.0364
MSFT260417C00245000,2026-02-05 15:47:32+00:00,245.0,157.35,164.95,168.65,,10,1,80.57,,,0.0364
MSFT260417C00255000,2026-03-03 18:32:45+00:00,255.0,151.5,155.05,158.75,1.0,0,1,76.27,405.15,58.0622,0.0364
MSFT260417C00270000,2026-02-26 15:04:24+00:00,270.0,137.04,140.4,143.85,5.0,35,1,70.57,,,0.0364
MSFT260417C00280000,2026-03-05 14:49:25+00:00,280.0,131.69,130.5,133.95,2.0,33,1,66.24,409.165,65.8085,0.0364
MSFT260417C00285000,2026-03-05 15:42:40+00:00,285.0,124.46,125.55,129.0,3.0,4,1,64.06,407.51,56.3701,0.0364
MSFT260417C00290000,2026-03-03 14:33:42+00:00,290.0,108.36,120.6,124.1,1.0,11,1,62.1,397.155,,0.0364
MSFT260417C00295000,2026-02-05 15:42:38+00:00,295.0,110.7,115.7,119.35,,1,1,60.84,,,0.0364
MSFT260417C00300000,2026-03-05 14:55:17+00:00,300.0,112.0,110.8,114.25,2.0,98,1,58.29,410.29,46.1549,0.0364
MSFT260417C00310000,2026-02-24 18:05:27+00:00,310.0,80.31,101.05,104.05,6.0,13,1,53.44,,,0.0364
MSFT260417C00315000,2026-02-24 15:27:06+00:00,315.0,75.8,96.3,99.1,5.0,10,1,51.89,,,0.0364
