contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260821P00215000,2026-03-04 19:39:44+00:00,215.0,0.46,0.53,0.6,2.0,218,0,45.31,409.5,44.5846,0.0364
MSFT260821P00220000,2026-03-02 14:39:47+00:00,220.0,0.75,0.61,0.7,1.0,9,0,44.9,394.7035,43.9937,0.0364
MSFT260821P00225000,2026-02-25 19:09:36+00:00,225.0,0.67,0.72,0.81,3.0,21,0,44.45,,43.4868,0.0364
MSFT260821P00230000,2026-03-04 20:20:22+00:00,230.0,0.75,0.84,0.93,10.0,22,0,43.97,407.64,43.2462,0.0364
MSFT260821P00235000,2026-03-04 19:11:47+00:00,235.0,1.02,0.99,1.07,2.0,54,0,43.54,409.775,44.3108,0.0364
MSFT260821P00240000,2026-03-04 17:27:08+00:00,240.0,0.98,1.14,1.22,3.0,96,0,43.08,407.6499,42.2587,0.0364
MSFT260821P00245000,2026-03-05 19:00:58+00:00,245.0,1.4,1.31,1.4,1.0,10,0,42.69,408.28,43.7475,0.0364
MSFT260821P00250000,2026-03-05 17:38:23+00:00,250.0,1.44,1.5,1.6,2.0,227,0,42.3,410.49,42.8561,0.0364
MSFT260821P00255000,2026-03-05 14:30:00+00:00,255.0,1.56,1.71,1.81,3.0,25,0,41.85,406.375,41.3827,0.0364
MSFT260821P00260000,2026-03-04 15:59:50+00:00,260.0,1.82,1.96,2.06,40.0,285,0,41.48,405.12,40.8761,0.0364
MSFT260821P00265000,2026-03-04 20:40:09+00:00,265.0,2.17,2.21,2.33,14.0,58,0,41.08,407.11,41.2697,0.0364
MSFT260821P00270000,2026-03-05 20:38:34+00:00,270.0,2.55,2.53,2.63,26.0,331,0,40.7,410.01,41.8624,0.0364
MSFT260821P00275000,2026-03-05 20:38:34+00:00,275.0,2.88,2.85,2.97,61.0,40,0,40.34,410.01,41.527,0.0364
MSFT260821P00280000,2026-03-05 14:58:45+00:00,280.0,2.87,3.2,3.35,1.0,963,0,40.01,410.75,40.1223,0.0364
MSFT260821P00285000,2026-03-05 17:16:33+00:00,285.0,3.36,3.6,3.75,40.0,74,0,39.62,409.76,39.9906,0.0364
MSFT260821P00290000,2026-03-05 20:38:34+00:00,290.0,4.05,4.05,4.2,5.0,99,0,39.27,410.01,40.4567,0.0364
MSFT260821P00295000,2026-03-05 20:36:16+00:00,295.0,4.55,4.5,4.65,23.0,269,0,38.83,410.395,40.2632,0.0364
MSFT260821P00300000,2026-03-05 20:33:43+00:00,300.0,5.1,5.0,5.2,375.0,2034,0,38.51,410.38,40.0031,0.0364
MSFT260821P00310000,2026-03-05 20:17:27+00:00,310.0,6.25,6.15,6.35,5.0,716,0,37.7,409.4099,39.0893,0.0364
MSFT260821P00320000,2026-03-05 20:57:36+00:00,320.0,7.7,7.55,7.75,69.0,1161,0,36.98,410.885,38.8812,0.0364
MSFT260821P00330000,2026-03-05 20:57:36+00:00,330.0,9.35,9.15,9.4,14.0,672,0,36.3,410.885,38.3038,0.0364
MSFT260821P00340000,2026-03-05 20:57:36+00:00,340.0,11.2,11.05,11.25,988.0,4489,0,35.53,410.885,37.6545,0.0364
MSFT260821P00350000,2026-03-05 20:57:36+00:00,350.0,13.35,13.15,13.4,109.0,3153,0,34.8,410.885,37.0517,0.0364
MSFT260821P00360000,2026-03-05 20:04:07+00:00,360.0,15.95,15.65,15.9,161.0,3121,0,34.12,409.77,36.3246,0.0364
MSFT260821P00370000,2026-03-05 20:57:48+00:00,370.0,18.6,18.45,18.7,407.0,2571,0,33.4,410.765,35.8725,0.0364
MSFT260821P00380000,2026-03-05 20:58:51+00:00,380.0,21.7,21.6,21.9,150.0,1922,0,32.73,410.885,35.3174,0.0364
MSFT260821P00390000,2026-03-05 19:07:20+00:00,390.0,26.0,25.2,25.5,45.0,1466,0,32.07,408.6,34.7795,0.0364
MSFT260821P00400000,2026-03-05 20:33:31+00:00,400.0,29.45,29.2,29.5,77.0,2780,0,31.4,410.31,34.3821,0.0364
MSFT260821P00410000,2026-03-05 20:25:10+00:00,410.0,34.1,33.65,33.95,1332.0,1077,0,30.76,410.06,34.0796,0.0364
MSFT260821P00420000,2026-03-05 18:57:44+00:00,420.0,40.1,38.55,38.9,34.0,1885,1,30.16,408.22,33.9359,0.0364
MSFT260821P00430000,2026-03-05 18:44:48+00:00,430.0,44.7,43.9,44.25,17.0,988,1,29.52,409.48,33.4697,0.0364
MSFT260821P00440000,2026-03-05 17:39:02+00:00,440.0,49.92,49.8,50.15,3.0,1216,1,28.97,410.5,33.1788,0.0364
MSFT260821P00450000,2026-03-05 19:13:01+00:00,450.0,57.2,56.05,56.4,20.0,1616,1,28.32,409.49,33.4182,0.0364
MSFT260821P00460000,2026-03-05 14:36:06+00:00,460.0,63.0,62.45,63.8,2.0,1071,1,28.38,407.91,31.4661,0.0364
MSFT260821P00470000,2026-03-05 18:36:06+00:00,470.0,72.3,69.6,71.35,1.0,1012,1,28.22,407.67,33.356,0.0364
MSFT260821P00480000,2026-03-05 17:23:00+00:00,480.0,78.1,76.95,78.5,1.0,1268,1,27.2,409.649,33.0317,0.0364
MSFT260821P00490000,2026-03-05 17:24:34+00:00,490.0,86.15,84.7,86.9,2.0,636,1,27.22,409.6001,33.3497,0.0364
MSFT260821P00500000,2026-03-05 17:23:12+00:00,500.0,94.5,92.7,94.65,2.0,870,1,25.92,409.649,33.8392,0.0364
MSFT260821P00510000,2026-03-05 17:24:20+00:00,510.0,103.1,101.3,103.65,1.0,225,1,26.0,409.79,34.5011,0.0364
MSFT260821P00520000,2026-03-05 17:23:47+00:00,520.0,112.25,109.55,111.9,1.0,253,1,24.16,409.649,35.4007,0.0364
MSFT260821P00530000,2026-03-05 20:19:25+00:00,530.0,121.35,119.3,121.85,2.0,119,1,25.47,409.225,35.7982,0.0364
MSFT260821P00540000,2026-02-27 16:06:00+00:00,540.0,144.2,128.65,131.5,4.0,9,1,25.98,,52.982,0.0364
MSFT260821P00550000,2026-03-05 16:06:55+00:00,550.0,142.95,138.15,141.2,1.0,30,1,26.45,406.99,39.2332,0.0364
MSFT260821P00560000,2026-02-26 16:41:51+00:00,560.0,159.57,147.8,151.15,2.0,0,1,27.55,,51.9871,0.0364
MSFT260821P00570000,2026-02-26 15:14:13+00:00,570.0,165.25,157.7,161.15,1.0,0,1,28.75,,48.9998,0.0364
MSFT260821P00580000,2026-02-02 16:33:35+00:00,580.0,154.0,167.6,171.15,4.0,0,1,29.91,,,0.0364
MSFT260821P00590000,2026-01-23 16:39:08+00:00,590.0,125.1,177.7,181.15,5.0,0,1,31.06,,,0.0364
MSFT260821P00600000,2026-02-03 18:29:47+00:00,600.0,187.82,187.7,191.15,2.0,0,1,32.17,,43.4479,0.0364
MSFT260821P00610000,2025-10-30 16:28:47+00:00,610.0,93.6,120.7,122.4,8.0,36,1,0.0,,,0.0364
MSFT260821P00620000,2025-08-22 14:44:00+00:00,620.0,112.0,104.95,108.0,5.0,5,1,0.0,,,0.0364
MSFT260821P00630000,2025-11-20 19:12:15+00:00,630.0,150.45,156.5,159.95,1.0,0,1,0.0,,,0.0364
MSFT260821P00640000,2025-12-03 15:33:06+00:00,640.0,159.25,166.65,169.95,1.0,0,1,0.0,,,0.0364
MSFT260821P00650000,2026-01-16 20:35:14+00:00,650.0,188.25,237.75,241.15,3.0,0,1,37.34,,,0.0364
MSFT260821P00660000,2025-10-28 19:37:52+00:00,660.0,122.25,168.75,171.45,,0,1,0.0,,,0.0364
MSFT260821P00680000,2025-11-18 14:30:03+00:00,680.0,183.3,206.6,209.95,1.0,0,1,0.0,,,0.0364
MSFT260821P00700000,2025-11-18 14:30:05+00:00,700.0,203.4,226.2,229.95,2.0,0,1,0.0,,,0.0364
MSFT260821P00720000,2025-11-06 14:30:04+00:00,720.0,216.1,246.65,249.95,2.0,0,1,0.0,,,0.0364
MSFT260821P00740000,2025-12-01 17:46:36+00:00,740.0,251.13,266.5,270.0,50.0,0,1,0.0,,,0.0364
MSFT260821P00760000,2025-11-18 14:30:03+00:00,760.0,263.3,286.65,289.95,1.0,0,1,0.0,,,0.0364
