contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217C00075000,2026-02-23 20:09:47+00:00,75.0,242.0,229.0,234.0,400.0,425,1,76.28,,97.8796,0.0364,
GOOG271217C00080000,2026-02-05 14:34:41+00:00,80.0,240.95,224.55,229.5,1.0,174,1,74.63,,101.7006,0.0364,
GOOG271217C00085000,2026-02-06 14:55:45+00:00,85.0,246.52,220.0,225.0,1.0,171,1,72.86,,121.5122,0.0364,
GOOG271217C00090000,2026-02-05 14:30:06+00:00,90.0,224.55,215.5,220.5,1.0,126,1,71.21,,75.4096,0.0364,
GOOG271217C00095000,2026-02-04 19:43:25+00:00,95.0,245.82,211.0,216.0,1.0,94,1,69.6,,129.1835,0.0364,
GOOG271217C00100000,2026-03-05 14:43:48+00:00,100.0,207.85,206.5,211.5,1.0,297,1,68.02,299.71,50.3922,0.0364,35.76
GOOG271217C00105000,2026-02-20 18:34:51+00:00,105.0,218.45,202.0,207.0,2.0,82,1,66.48,,85.6054,0.0364,
GOOG271217C00110000,2026-02-18 17:46:40+00:00,110.0,203.75,198.0,202.5,1.0,148,1,65.52,,59.8125,0.0364,
GOOG271217C00115000,2026-02-05 15:26:26+00:00,115.0,212.25,193.5,198.0,3.0,91,1,64.02,,84.0432,0.0364,
GOOG271217C00120000,2026-02-27 20:50:00+00:00,120.0,198.0,189.0,194.0,1.0,215,1,63.03,,64.4128,0.0364,
GOOG271217C00125000,2026-02-19 20:59:41+00:00,125.0,188.76,185.0,189.5,5.0,192,1,62.03,,51.0027,0.0364,
GOOG271217C00130000,2026-03-05 19:30:30+00:00,130.0,181.28,180.5,185.0,1.0,604,1,60.57,299.08,47.1766,0.0364,36.19
GOOG271217C00135000,2026-02-05 15:11:07+00:00,135.0,197.09,176.5,181.0,3.0,276,1,59.97,,78.1282,0.0364,
GOOG271217C00140000,2026-03-02 20:51:59+00:00,140.0,178.63,172.0,176.5,1.0,309,1,58.54,306.04,43.7134,0.0364,35.89
GOOG271217C00145000,2026-02-20 18:56:06+00:00,145.0,184.0,168.0,172.5,1.0,207,1,57.89,,68.4142,0.0364,
GOOG271217C00150000,2026-03-03 16:11:47+00:00,150.0,164.75,163.55,168.0,2.0,1604,1,56.51,299.92,43.7515,0.0364,38.12
GOOG271217C00155000,2026-03-03 20:49:48+00:00,155.0,162.95,159.5,164.0,1.0,886,1,55.78,302.63,42.8665,0.0364,36.46
GOOG271217C00160000,2026-03-04 16:21:07+00:00,160.0,160.89,155.5,160.0,2.0,1332,1,55.05,303.91,44.1483,0.0364,34.31
