contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231C00035000,2026-03-05 19:01:51+00:00,35.0,39.65,38.5,43.0,2.0,23,1,65.82,74.02,,0.0364,79.51
SLV261231C00040000,2026-03-04 15:51:18+00:00,40.0,38.4,34.0,39.0,1.0,19,1,63.53,76.05,55.8878,0.0364,82.19
SLV261231C00045000,2026-03-05 14:30:02+00:00,45.0,33.6,31.95,35.0,1.0,59,1,68.68,74.82,58.8985,0.0364,81.85
SLV261231C00046000,2026-03-02 17:54:22+00:00,46.0,37.08,31.45,31.9,2.0,17,1,61.01,79.35,59.713,0.0364,85.48
SLV261231C00047000,2026-02-23 18:28:28+00:00,47.0,36.7,30.75,31.15,2.0,6,1,60.94,,90.4707,0.0364,
SLV261231C00048000,2026-03-04 17:23:38+00:00,48.0,31.7,30.0,30.45,1.0,158,1,60.78,75.52,56.3823,0.0364,81.59
SLV261231C00049000,2026-03-04 15:44:10+00:00,49.0,31.25,29.3,29.75,1.0,27,1,60.72,75.8969,55.9745,0.0364,82.21
SLV261231C00050000,2026-03-04 16:04:01+00:00,50.0,31.2,28.45,29.05,2.0,688,1,60.12,76.31,58.0927,0.0364,82.1
SLV261231C00051000,2026-03-02 15:16:48+00:00,51.0,35.8,27.95,28.4,53.0,380,1,60.66,81.87,60.8208,0.0364,87.13
SLV261231C00052000,2026-03-05 15:53:56+00:00,52.0,27.89,27.3,27.75,2.0,54,1,60.66,74.37,56.4408,0.0364,80.58
SLV261231C00053000,2026-03-03 14:54:54+00:00,53.0,26.22,26.65,27.1,1.0,316,1,60.6,72.32,60.2028,0.0364,91.51
SLV261231C00054000,2026-03-02 14:31:45+00:00,54.0,32.8,26.05,26.45,5.0,8,1,60.6,81.09,59.3796,0.0364,86.42
SLV261231C00055000,2026-03-04 16:32:58+00:00,55.0,25.75,25.45,25.85,1.0,667,1,60.66,75.5899,49.4379,0.0364,81.86
SLV261231C00055500,2026-03-02 15:05:15+00:00,55.5,32.33,25.15,25.55,30.0,50,1,60.67,81.28,61.5542,0.0364,87.16
SLV261231C00056000,2026-02-27 18:14:57+00:00,56.0,35.0,24.85,25.25,1.0,99,1,60.66,,105.6717,0.0364,
SLV261231C00056500,2026-03-03 16:48:47+00:00,56.5,26.3,24.55,24.95,1.0,3,1,60.63,75.36,58.9096,0.0364,85.0
SLV261231C00057000,2026-03-05 19:03:22+00:00,57.0,24.4,24.25,24.65,1.0,16,1,60.6,74.12,55.9673,0.0364,79.5
SLV261231C00057500,2026-03-05 17:29:27+00:00,57.5,24.25,23.95,24.4,4.0,2,1,60.66,74.07,56.9539,0.0364,79.26
SLV261231C00058000,2026-03-03 15:07:17+00:00,58.0,24.0,23.7,24.1,2.0,28,1,60.72,72.6901,62.3277,0.0364,91.17
SLV261231C00058500,2026-02-06 19:19:33+00:00,58.5,20.75,23.4,23.85,209.0,201,1,60.75,,38.5031,0.0364,
SLV261231C00059000,2026-02-17 17:17:14+00:00,59.0,15.1,23.15,23.55,2.0,4,1,60.77,,,0.0364,
SLV261231C00059500,2026-03-05 18:57:01+00:00,59.5,22.99,22.85,23.3,7.0,544,1,60.78,73.8962,57.1606,0.0364,79.47
SLV261231C00060000,2026-03-05 17:48:57+00:00,60.0,22.5,22.6,23.0,2.0,856,1,60.77,73.88,56.2103,0.0364,80.3
SLV261231C00060500,2026-03-03 14:30:12+00:00,60.5,23.29,22.35,22.75,2.0,4,1,60.86,74.035,60.5196,0.0364,88.11
SLV261231C00061000,2026-03-03 15:02:48+00:00,61.0,22.2,22.1,22.5,18.0,629,1,60.94,72.485,62.0906,0.0364,91.54
SLV261231C00061500,2026-03-05 16:26:13+00:00,61.5,21.83,21.85,22.25,1.0,4,1,61.01,73.51,58.2759,0.0364,80.34
SLV261231C00062000,2026-03-02 14:37:42+00:00,62.0,28.5,21.6,22.0,1.0,20,1,61.05,81.08,63.1964,0.0364,88.76
SLV261231C00062500,2026-02-20 20:58:13+00:00,62.5,24.15,21.25,21.75,2.0,7,1,60.86,,67.1329,0.0364,
SLV261231C00063000,2026-02-23 18:36:44+00:00,63.0,27.95,21.1,21.5,2.0,38,1,61.11,,85.5548,0.0364,
SLV261231C00063500,2026-03-02 20:48:14+00:00,63.5,28.3,20.85,21.25,4.0,111,1,61.12,81.937,63.1333,0.0364,87.18
SLV261231C00064000,2026-02-26 19:09:45+00:00,64.0,25.75,20.6,21.0,2.0,19,1,61.12,,78.1193,0.0364,
SLV261231C00064500,2026-03-03 20:23:45+00:00,64.5,22.3,20.3,20.75,5.0,306,1,61.0,75.47,60.7451,0.0364,86.48
SLV261231C00065000,2026-03-05 19:30:18+00:00,65.0,19.83,20.15,20.6,5.0,317,1,61.4,73.3801,57.8286,0.0364,79.85
SLV261231C00065500,2026-03-02 18:56:54+00:00,65.5,25.85,19.85,20.3,2.0,17,1,61.15,80.44,62.2534,0.0364,86.21
SLV261231C00066000,2026-03-03 19:02:51+00:00,66.0,21.92,19.7,20.1,1.0,60,1,61.41,75.83,61.226,0.0364,85.34
SLV261231C00066500,2026-03-04 17:23:39+00:00,66.5,21.1,19.4,19.85,1.0,72,1,61.24,75.52,59.8256,0.0364,81.59
SLV261231C00067000,2026-03-05 18:57:01+00:00,67.0,19.48,19.25,19.65,21.0,305,1,61.48,73.8962,58.9377,0.0364,79.47
SLV261231C00067500,2026-02-23 19:28:01+00:00,67.5,26.65,19.05,19.45,2.0,72,1,61.6,,87.9197,0.0364,
SLV261231C00068000,2026-03-03 20:45:44+00:00,68.0,20.6,18.85,19.2,1.0,513,1,61.61,74.93,62.3904,0.0364,87.58
SLV261231C00068500,2026-03-03 15:51:15+00:00,68.5,20.4,18.65,19.0,2.0,21,1,61.71,74.64,63.3207,0.0364,89.73
SLV261231C00069000,2026-03-04 18:43:35+00:00,69.0,19.65,18.4,18.8,1.0,163,1,61.69,75.28,59.4688,0.0364,81.57
SLV261231C00069500,2026-03-02 16:13:20+00:00,69.5,23.8,18.2,18.6,2.0,62,1,61.77,79.94,63.7635,0.0364,87.43
SLV261231C00070000,2026-03-05 20:59:53+00:00,70.0,18.4,18.05,18.4,277.0,1361,1,61.94,74.26,59.1644,0.0364,80.06
SLV261231C00070500,2026-03-03 14:52:14+00:00,70.5,17.95,17.85,18.2,1.0,19,1,61.99,72.19,63.5176,0.0364,92.22
SLV261231C00071000,2026-03-05 17:52:27+00:00,71.0,17.65,17.65,18.0,3.0,91,1,62.04,73.99,58.6157,0.0364,80.08
SLV261231C00071500,2026-03-02 15:10:54+00:00,71.5,24.6,17.45,17.8,1.0,37,1,62.07,81.895,65.1991,0.0364,87.38
SLV261231C00072000,2026-03-05 16:01:03+00:00,72.0,17.95,17.25,17.65,100.0,89,1,62.2,74.41,60.4371,0.0364,80.55
SLV261231C00072500,2026-03-02 15:58:20+00:00,72.5,22.7,17.1,17.45,618.0,890,1,62.31,80.17,64.3705,0.0364,86.87
SLV261231C00073000,2026-03-05 19:58:43+00:00,73.0,16.55,16.9,17.25,8.0,195,1,62.31,73.33,59.287,0.0364,80.92
SLV261231C00073500,2026-03-05 19:28:40+00:00,73.5,16.48,16.75,17.1,12.0,42,1,62.5,73.54,59.2866,0.0364,79.73
SLV261231C00074000,2026-03-05 18:00:35+00:00,74.0,16.54,16.6,16.9,13.0,202,1,62.59,73.86,59.5197,0.0364,80.08
SLV261231C00074500,2026-03-04 15:38:47+00:00,74.5,18.65,16.4,16.75,1.0,295,0,62.66,76.35,62.2395,0.0364,82.4
SLV261231C00075000,2026-03-05 20:58:55+00:00,75.0,16.5,16.2,16.55,14.0,1070,0,62.63,74.285,59.8996,0.0364,80.14
SLV261231C00076000,2026-03-04 17:19:02+00:00,76.0,16.3,15.9,16.25,2.0,168,0,62.92,75.86,56.7692,0.0364,81.36
SLV261231C00077000,2026-03-04 18:11:04+00:00,77.0,16.8,15.55,15.9,3.0,400,0,62.99,74.75,62.8128,0.0364,81.36
