contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270319C00300000,2026-02-17 15:15:40+00:00,300.0,307.02,318.0,323.0,,2,1,55.04,,,0.0364,
QQQ270319C00340000,2026-02-20 20:24:52+00:00,340.0,283.02,281.0,286.0,1.0,1,1,50.24,,29.7655,0.0364,
QQQ270319C00360000,2026-02-26 20:28:56+00:00,360.0,264.99,263.0,268.0,,1,1,50.61,,31.7262,0.0364,
QQQ270319C00385000,2026-02-26 15:45:01+00:00,385.0,241.63,240.5,245.5,,0,1,47.75,,29.8579,0.0364,
QQQ270319C00400000,2026-02-18 18:19:10+00:00,400.0,230.62,227.0,232.0,,1,1,45.99,,32.3529,0.0364,
QQQ270319C00430000,2026-03-04 15:24:49+00:00,430.0,204.02,201.0,206.0,1.0,1,1,43.08,609.85,30.8119,0.0364,24.51
QQQ270319C00480000,2026-02-18 17:08:12+00:00,480.0,161.63,159.0,164.0,,1,1,38.46,,28.2408,0.0364,
QQQ270319C00485000,2026-03-04 17:48:31+00:00,485.0,159.51,155.0,160.0,2.0,2,1,38.06,611.49,28.7179,0.0364,24.49
QQQ270319C00490000,2026-03-02 18:47:02+00:00,490.0,152.21,151.0,156.0,6.0,3,1,37.65,607.19,28.645,0.0364,25.46
QQQ270319C00495000,2026-03-03 20:50:50+00:00,495.0,143.29,147.0,152.0,5.0,4,1,37.23,601.54,28.3411,0.0364,27.39
QQQ270319C00500000,2026-03-05 18:35:47+00:00,500.0,141.05,143.0,148.0,1.0,29,1,36.8,603.11,28.4751,0.0364,28.43
QQQ270319C00505000,2026-03-03 19:02:58+00:00,505.0,137.07,139.0,144.0,3.0,8,1,36.36,602.36,28.4475,0.0364,26.57
QQQ270319C00510000,2026-03-04 15:03:04+00:00,510.0,135.16,135.0,140.0,1.0,8,1,35.9,605.28,28.0189,0.0364,26.11
QQQ270319C00515000,2026-03-05 17:30:27+00:00,515.0,131.78,131.0,136.0,2.0,8,1,35.44,605.97,27.8012,0.0364,27.13
QQQ270319C00520000,2026-03-04 17:32:32+00:00,520.0,130.2,127.5,132.5,1.0,6,1,35.21,610.87,26.54,0.0364,24.72
QQQ270319C00535000,2026-03-03 15:09:40+00:00,535.0,109.79,116.0,121.0,2.0,4,1,33.95,595.54,27.2647,0.0364,30.03
QQQ270319C00550000,2026-03-04 17:01:04+00:00,550.0,106.5,105.0,110.0,1.0,17,1,32.81,611.305,24.4528,0.0364,24.43
QQQ270319C00555000,2026-03-03 16:47:52+00:00,555.0,98.0,101.5,106.5,6.0,5,1,32.47,600.24,25.7821,0.0364,27.71
QQQ270319C00560000,2026-03-05 17:49:53+00:00,560.0,97.0,98.0,103.0,1.0,47,1,32.12,603.22,25.8128,0.0364,28.05
QQQ270319C00565000,2026-03-05 15:36:18+00:00,565.0,96.36,94.5,99.5,7.0,9,1,31.75,607.28,25.5418,0.0364,26.95
QQQ270319C00570000,2026-03-05 18:31:05+00:00,570.0,90.78,91.0,96.0,11.0,18,1,31.37,603.01,25.6907,0.0364,28.6
QQQ270319C00575000,2026-03-04 17:13:37+00:00,575.0,91.41,87.5,92.5,1.0,10,1,30.97,611.415,24.573,0.0364,24.39
QQQ270319C00580000,2026-03-05 19:37:33+00:00,580.0,83.4,84.5,89.5,6.0,56,1,30.76,603.4,24.7628,0.0364,28.41
QQQ270319C00585000,2026-03-05 20:39:35+00:00,585.0,82.7,81.0,86.0,5.0,30,1,30.33,607.16,24.561,0.0364,26.65
QQQ270319C00590000,2026-03-05 20:42:06+00:00,590.0,80.0,78.0,83.0,7.0,23,1,30.09,607.17,24.5621,0.0364,26.65
