contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260410P00070000,2026-02-27 20:37:22+00:00,70.0,0.01,0.0,0.01,1.0,1,0,28.52,,27.5086,0.0364,
TLT260410P00080000,2026-03-05 19:00:24+00:00,80.0,0.05,0.03,0.05,1.0,3,0,17.19,88.8997,18.2699,0.0364,12.53
TLT260410P00081000,2026-03-03 14:30:04+00:00,81.0,0.04,0.05,0.06,99.0,766,0,15.92,88.99,15.594,0.0364,12.67
TLT260410P00083000,2026-03-05 16:28:56+00:00,83.0,0.09,0.09,0.11,25.0,225,0,14.01,88.61,13.9934,0.0364,12.38
TLT260410P00084000,2026-03-05 18:46:54+00:00,84.0,0.13,0.14,0.15,142.0,131,0,13.01,88.77,13.443,0.0364,12.58
TLT260410P00084500,2026-03-05 18:46:54+00:00,84.5,0.16,0.17,0.18,65.0,284,0,12.57,88.77,13.0805,0.0364,12.58
TLT260410P00085000,2026-03-05 20:42:56+00:00,85.0,0.2,0.21,0.22,14.0,297,0,12.18,88.83,12.9131,0.0364,12.52
TLT260410P00085500,2026-03-05 18:13:43+00:00,85.5,0.24,0.26,0.27,16.0,331,0,11.79,88.795,12.3562,0.0364,12.53
TLT260410P00086000,2026-03-05 20:24:00+00:00,86.0,0.31,0.33,0.34,30.0,444,0,11.52,88.85,12.3403,0.0364,12.58
TLT260410P00086500,2026-03-05 20:45:02+00:00,86.5,0.4,0.41,0.43,257.0,1187,0,11.3,88.82,12.1511,0.0364,12.52
TLT260410P00087000,2026-03-05 20:35:47+00:00,87.0,0.5,0.52,0.54,70.0,1154,0,11.06,88.86,12.0288,0.0364,12.5
TLT260410P00087500,2026-03-05 20:38:31+00:00,87.5,0.63,0.66,0.68,103.0,442,0,10.89,88.865,11.9131,0.0364,12.51
TLT260410P00088000,2026-03-05 20:40:35+00:00,88.0,0.82,0.83,0.86,54.0,849,0,10.82,88.82,11.967,0.0364,12.51
TLT260410P00088500,2026-03-05 20:45:00+00:00,88.5,1.03,1.04,1.07,5074.0,463,0,10.74,88.82,12.0591,0.0364,12.52
TLT260410P00089000,2026-03-05 19:00:56+00:00,89.0,1.25,1.29,1.32,47.0,623,1,10.74,88.8997,12.3004,0.0364,12.53
TLT260410P00089500,2026-03-05 19:33:23+00:00,89.5,1.56,1.58,1.61,8.0,312,1,10.79,88.83,12.4671,0.0364,12.49
TLT260410P00090000,2026-03-05 15:09:44+00:00,90.0,1.91,1.91,1.94,35.0,37,1,10.95,88.725,12.4426,0.0364,11.96
TLT260410P00090500,2026-03-03 16:49:29+00:00,90.5,1.87,2.26,2.3,2.0,2,1,11.12,89.485,13.1496,0.0364,13.28
TLT260410P00091000,2026-03-04 20:36:02+00:00,91.0,2.29,2.64,2.7,2.0,34,1,11.48,89.185,12.6176,0.0364,11.65
TLT260410P00092000,2026-02-27 16:03:34+00:00,92.0,2.31,3.45,3.55,6.0,6,1,12.16,,,0.0364,
TLT260410P00094000,2026-03-05 20:45:06+00:00,94.0,5.27,5.3,5.45,1.0,2,1,14.89,88.82,17.3543,0.0364,12.52
TLT260410P00096000,2026-02-26 20:17:27+00:00,96.0,6.15,7.25,7.4,,10,1,17.58,,,0.0364,
