contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV281215P00005000,2026-03-05 18:00:27+00:00,5.0,0.09,0.02,0.09,21.0,50,0,67.97,73.71,75.3678,0.0364,80.07
SLV281215P00010000,2026-03-05 14:30:05+00:00,10.0,0.16,0.01,0.18,5.0,48,0,53.42,74.82,60.7545,0.0364,81.85
SLV281215P00015000,2026-03-05 19:34:03+00:00,15.0,0.28,0.01,0.31,21.0,46,0,51.03,73.2799,53.0388,0.0364,80.61
SLV281215P00020000,2026-02-27 16:35:25+00:00,20.0,0.53,0.01,5.0,1.0,1,0,68.82,,49.8667,0.0364,
SLV281215P00025000,2026-02-20 14:49:25+00:00,25.0,0.07,0.1,1.2,5.0,5,0,46.95,,30.5574,0.0364,
SLV281215P00030000,2026-03-04 14:30:01+00:00,30.0,1.45,0.3,5.0,1.0,2,0,50.17,76.55,46.8602,0.0364,85.22
SLV281215P00035000,2026-03-03 18:04:23+00:00,35.0,2.5,0.5,5.0,1.0,3,0,54.52,75.0401,47.0749,0.0364,85.85
SLV281215P00040000,2026-03-04 15:35:33+00:00,40.0,4.07,2.37,6.5,1.0,22,0,52.91,76.44,49.4175,0.0364,82.58
SLV281215P00045000,2026-03-04 20:16:50+00:00,45.0,5.74,3.7,8.35,4.0,106,0,52.0,75.11,49.379,0.0364,81.86
SLV281215P00050000,2026-03-03 14:30:07+00:00,50.0,7.44,5.6,10.45,1.0,39,0,51.29,74.035,48.5173,0.0364,88.11
SLV281215P00055000,2026-03-04 14:42:39+00:00,55.0,10.1,8.0,12.9,1.0,112,0,51.04,76.36,51.8124,0.0364,84.85
SLV281215P00060000,2026-03-04 19:21:59+00:00,60.0,12.3,10.6,15.5,1.0,123,0,50.66,75.41,51.1768,0.0364,81.49
SLV281215P00065000,2026-03-03 14:30:15+00:00,65.0,15.5,13.5,18.4,2.0,30,0,50.59,74.035,52.332,0.0364,88.11
SLV281215P00070000,2026-03-05 16:20:04+00:00,70.0,19.1,16.5,21.5,9.0,1085,0,50.58,74.08,54.7548,0.0364,80.39
SLV281215P00075000,2026-03-05 19:40:18+00:00,75.0,22.22,21.0,24.5,5.0,18,1,50.0,73.24,54.8646,0.0364,81.0
SLV281215P00080000,2026-03-05 20:37:02+00:00,80.0,25.72,23.2,28.0,5.0,17,1,50.21,74.2825,56.8176,0.0364,80.57
SLV281215P00085000,2026-03-03 17:26:41+00:00,85.0,29.29,27.0,31.75,1.0,2,1,50.67,74.94,58.3339,0.0364,84.8
SLV281215P00095000,2026-02-27 18:35:13+00:00,95.0,33.24,34.5,39.25,1.0,4,1,50.84,,52.4333,0.0364,
SLV281215P00100000,2026-03-03 15:31:04+00:00,100.0,41.55,38.5,43.15,2.0,5,1,50.93,73.59,62.4178,0.0364,89.89
SLV281215P00115000,2026-02-26 17:42:39+00:00,115.0,51.76,51.0,55.3,6.0,2,1,51.11,,62.0869,0.0364,
SLV281215P00120000,2026-03-05 17:46:31+00:00,120.0,56.82,55.0,59.5,1.0,2,1,51.18,73.94,64.8055,0.0364,80.4
SLV281215P00140000,2026-03-03 15:07:50+00:00,140.0,76.34,72.5,76.8,1.0,1,1,51.41,72.6901,72.7806,0.0364,91.17
SLV281215P00145000,2026-02-27 16:07:46+00:00,145.0,74.88,77.0,81.2,1.0,0,1,51.39,,63.3458,0.0364,
SLV281215P00150000,2026-03-04 20:29:26+00:00,150.0,82.61,81.5,85.65,15.0,35,1,51.39,75.76,72.5449,0.0364,82.13
