contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260930C00470000,2026-02-18 17:18:52+00:00,470.0,229.39,2.0,1,43.7872,,28.302,0.0364,
SPY260930C00480000,2025-11-20 20:11:15+00:00,480.0,196.63,2.0,1,49.6099,,,0.0364,
SPY260930C00485000,2025-12-12 15:46:26+00:00,485.0,216.1,,1,46.9335,,,0.0364,
SPY260930C00490000,2025-11-06 16:03:07+00:00,490.0,202.45,,1,48.1512,,,0.0364,
SPY260930C00495000,2025-11-21 19:09:11+00:00,495.0,189.66,2.0,1,47.4584,,,0.0364,
SPY260930C00500000,2026-01-23 17:57:42+00:00,500.0,202.77,1.0,1,40.1495,,26.4508,0.0364,
SPY260930C00505000,2025-12-31 20:41:23+00:00,505.0,194.96,24.0,1,44.4128,,,0.0364,
SPY260930C00510000,2026-01-29 14:50:53+00:00,510.0,200.32,3.0,1,38.9792,,34.987,0.0364,
SPY260930C00515000,2026-02-02 15:10:58+00:00,515.0,194.19,,1,38.4024,,33.3848,0.0364,
SPY260930C00520000,2026-01-12 20:05:21+00:00,520.0,192.0,1.0,1,42.3849,,33.0008,0.0364,
SPY260930C00525000,2025-12-16 20:28:06+00:00,525.0,173.0,1.0,1,41.6418,,,0.0364,
SPY260930C00530000,2026-02-18 19:45:11+00:00,530.0,171.02,4.0,1,36.7087,,21.6678,0.0364,
SPY260930C00535000,2026-01-05 17:39:01+00:00,535.0,172.03,1.0,1,40.4211,,24.716,0.0364,
SPY260930C00540000,2026-02-23 18:56:00+00:00,540.0,158.85,2.0,1,35.5963,682.12,25.0946,0.0364,21.09
SPY260930C00545000,2026-02-18 14:38:52+00:00,545.0,156.5,1.0,1,35.0623,,20.1489,0.0364,
SPY260930C00550000,2026-02-10 14:45:44+00:00,550.0,150.27,2.0,1,34.5267,,14.2811,0.0364,
SPY260930C00555000,2026-02-03 14:43:09+00:00,555.0,159.32,8.0,1,34.0018,,30.9707,0.0364,
SPY260930C00560000,2026-02-17 18:59:39+00:00,560.0,142.68,8.0,1,33.4739,,19.6928,0.0364,
SPY260930C00565000,2026-01-21 15:19:15+00:00,565.0,139.3,2.0,1,32.9566,,18.2177,0.0364,
SPY260930C00570000,2026-02-24 19:52:18+00:00,570.0,136.47,10.0,1,32.4409,687.46,23.3863,0.0364,19.44
SPY260930C00575000,2026-02-23 17:21:40+00:00,575.0,128.38,1.0,1,31.9327,682.1,24.0096,0.0364,21.31
SPY260930C00580000,2026-02-24 20:35:08+00:00,580.0,127.31,8.0,1,31.4307,687.01,22.939,0.0364,19.55
SPY260930C00585000,2026-02-23 17:31:10+00:00,585.0,118.81,1.0,1,30.9348,681.67,22.9948,0.0364,21.38
SPY260930C00590000,2026-02-24 19:28:06+00:00,590.0,118.84,4.0,1,30.4435,686.95,22.6592,0.0364,19.69
SPY260930C00594000,2026-02-13 20:51:23+00:00,594.0,111.73,,1,30.046,,17.8292,0.0364,
SPY260930C00595000,2026-02-11 16:32:22+00:00,595.0,119.71,3.0,1,29.9491,,24.9211,0.0364,
SPY260930C00597000,2026-02-17 15:44:27+00:00,597.0,104.84,2.0,1,29.4227,,12.6022,0.0364,
SPY260930C00598000,2025-10-17 18:41:56+00:00,598.0,105.1,2.0,1,27.9594,,,0.0364,
SPY260930C00599000,2026-02-05 16:27:53+00:00,599.0,106.32,1.0,1,29.2228,,15.9019,0.0364,
SPY260930C00600000,2026-02-24 14:48:04+00:00,600.0,108.9,10.0,1,29.1236,684.6,22.5646,0.0364,20.54
SPY260930C00601000,2026-02-09 14:37:39+00:00,601.0,112.84,1.0,1,29.0252,,23.0789,0.0364,
SPY260930C00602000,2025-12-11 20:25:23+00:00,602.0,116.2,1.0,1,31.8305,,21.4793,0.0364,
SPY260930C00603000,2025-10-03 17:02:43+00:00,603.0,107.74,4.0,1,28.1745,,11.1757,0.0364,
SPY260930C00604000,2025-10-17 18:29:24+00:00,604.0,101.0,2.0,1,27.4826,,,0.0364,
SPY260930C00605000,2025-12-16 15:24:46+00:00,605.0,103.35,1.0,1,31.3911,,13.9859,0.0364,
SPY260930C00606000,2025-11-20 20:54:22+00:00,606.0,89.64,1.0,1,32.5843,,,0.0364,
SPY260930C00607000,2026-01-05 18:46:07+00:00,607.0,109.44,2.0,1,31.8031,,21.2227,0.0364,
