contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261016C00210000,2026-02-23 18:07:34+00:00,210.0,69.05,6.0,1,44.8217,268.775,34.0985,0.0364,28.68
AAPL261016C00225000,2026-02-24 17:24:12+00:00,225.0,59.9,5.0,1,39.9023,272.315,32.728,0.0364,28.43
AAPL261016C00240000,2026-02-23 19:26:13+00:00,240.0,44.18,2.0,1,38.2925,267.46,30.2714,0.0364,28.81
AAPL261016C00250000,2026-02-23 19:24:26+00:00,250.0,41.84,2.0,1,36.5882,267.54,35.2274,0.0364,28.78
AAPL261016C00260000,2026-02-24 15:23:34+00:00,260.0,35.15,21.0,1,34.9036,273.43,28.8637,0.0364,28.23
AAPL261016C00265000,2026-02-24 16:25:25+00:00,265.0,31.85,26.0,1,34.1117,273.59,28.0797,0.0364,28.32
AAPL261016C00270000,2026-02-24 18:47:24+00:00,270.0,28.3,132.0,1,32.8925,272.26,27.9378,0.0364,28.54
AAPL261016C00275000,2026-02-24 19:21:55+00:00,275.0,25.5,18.0,0,32.9261,272.1601,27.5621,0.0364,28.84
AAPL261016C00280000,2026-02-24 16:18:26+00:00,280.0,23.8,7.0,0,32.5721,274.4,26.8023,0.0364,28.24
AAPL261016C00285000,2026-02-24 18:12:54+00:00,285.0,20.3,26.0,0,30.8616,272.18,26.5883,0.0364,28.27
AAPL261016C00290000,2026-02-24 20:18:52+00:00,290.0,18.0,54.0,0,30.3687,271.66,26.4716,0.0364,28.92
AAPL261016C00300000,2026-02-24 18:26:54+00:00,300.0,14.04,27.0,0,29.9583,271.7,25.8044,0.0364,28.49
AAPL261016C00305000,2026-02-24 18:22:46+00:00,305.0,12.4,7.0,0,30.4328,271.99,25.4894,0.0364,28.39
AAPL261016C00310000,2026-02-24 20:38:47+00:00,310.0,10.5,310.0,0,28.5224,271.545,24.9928,0.0364,28.9
AAPL261016C00330000,2026-02-24 17:08:57+00:00,330.0,6.15,1.0,0,29.5997,272.2626,24.4004,0.0364,28.64
AAPL261016C00350000,2026-02-19 15:41:06+00:00,350.0,2.25,,0,28.8307,263.77,23.4911,0.0364,29.42
AAPL261016C00355000,2026-02-19 20:13:43+00:00,355.0,2.14,,0,27.3994,260.95,24.8673,0.0364,30.19
