contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260417P00005000,2025-11-26 17:53:50+00:00,5.0,0.02,1.0,0,406.2505,,254.5443,0.0364
META260417P00020000,2025-12-19 18:57:39+00:00,20.0,0.01,1.0,0,373.4376,,181.2232,0.0364
META260417P00025000,2026-01-15 18:43:14+00:00,25.0,0.01,1.0,0,456.5434,,192.0577,0.0364
META260417P00030000,2025-12-11 19:39:30+00:00,30.0,0.01,1.0,0,325.9767,,153.8317,0.0364
META260417P00035000,2025-12-16 19:42:33+00:00,35.0,0.01,,0,309.1799,,148.7061,0.0364
META260417P00040000,2025-12-16 19:42:33+00:00,40.0,0.01,1.0,0,297.8518,,141.627,0.0364
META260417P00045000,2025-12-11 19:39:30+00:00,45.0,0.01,,0,284.6683,,132.74,0.0364
META260417P00050000,2025-12-17 19:36:54+00:00,50.0,0.01,1.0,0,272.2659,,130.4449,0.0364
META260417P00310000,2026-02-23 20:42:11+00:00,310.0,0.1,11.0,0,66.8949,636.99,69.4991,0.0364
META260417P00320000,2026-02-23 18:39:36+00:00,320.0,0.12,1.0,0,67.1878,643.77,68.7106,0.0364
META260417P00330000,2026-02-20 20:07:01+00:00,330.0,0.17,70.0,0,65.43,656.38,68.1661,0.0364
META260417P00340000,2026-02-11 14:34:21+00:00,340.0,0.15,1.0,0,63.9652,,57.7837,0.0364
META260417P00350000,2026-02-24 17:55:39+00:00,350.0,0.2,5.0,0,62.6957,640.3,64.0264,0.0364
META260417P00360000,2026-02-20 15:39:53+00:00,360.0,0.23,4.0,0,61.182,654.59,61.8996,0.0364
META260417P00370000,2026-02-12 17:00:20+00:00,370.0,0.43,2.0,0,59.8149,,57.8556,0.0364
META260417P00380000,2026-02-24 20:19:49+00:00,380.0,0.37,2.0,0,58.5453,638.605,60.126,0.0364
META260417P00390000,2026-02-13 14:58:26+00:00,390.0,0.66,28.0,0,57.2758,,56.4468,0.0364
META260417P00400000,2026-02-24 18:25:14+00:00,400.0,0.48,2.0,0,55.9575,639.015,56.7125,0.0364
META260417P00410000,2026-02-23 20:54:05+00:00,410.0,0.69,36.0,0,54.6391,636.56,56.0219,0.0364
META260417P00420000,2026-02-23 20:49:16+00:00,420.0,0.77,10.0,0,53.3086,636.875,54.2626,0.0364
META260417P00425000,2026-02-24 15:48:51+00:00,425.0,0.79,1.0,0,52.7104,636.53,53.4672,0.0364
META260417P00430000,2026-02-20 15:02:17+00:00,430.0,0.75,5.0,0,52.0024,652.91,52.4272,0.0364
META260417P00435000,2026-02-23 20:11:46+00:00,435.0,1.05,2.0,0,51.3799,636.475,52.7302,0.0364
META260417P00440000,2026-02-24 18:36:28+00:00,440.0,0.96,8.0,0,50.7573,639.14,51.5326,0.0364
META260417P00445000,2026-02-24 20:56:49+00:00,445.0,1.11,2.0,0,50.0737,639.35,51.4959,0.0364
META260417P00450000,2026-02-24 20:12:06+00:00,450.0,1.24,7.0,0,49.7075,638.13,50.866,0.0364
META260417P00455000,2026-02-20 20:13:16+00:00,455.0,1.13,3.0,0,49.0117,656.545,50.056,0.0364
META260417P00460000,2026-02-24 19:08:56+00:00,460.0,1.32,12.0,0,48.2915,639.125,48.8465,0.0364
META260417P00465000,2026-02-18 14:31:57+00:00,465.0,1.99,65.0,0,47.6873,,48.5655,0.0364
