contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260320C00027500,2025-12-08 05:04:44+00:00,27.5,15.69,,1,0.0,,,0.0364
XLE260320C00030000,2026-02-20 17:47:36+00:00,30.0,24.92,5.0,1,149.0237,54.785,100.5081,0.0364
XLE260320C00032500,2026-01-13 18:40:38+00:00,32.5,14.91,20.0,1,119.727,,,0.0364
XLE260320C00035000,2026-02-23 17:25:37+00:00,35.0,20.07,3.0,1,116.5043,54.925,83.5645,0.0364
XLE260320C00035500,2026-01-28 17:07:05+00:00,35.5,14.25,2.0,1,90.0392,,,0.0364
XLE260320C00036000,2025-12-08 05:04:45+00:00,36.0,8.6,,1,0.0,,,0.0364
XLE260320C00036500,2026-02-02 16:17:35+00:00,36.5,13.8,4.0,1,87.8907,,,0.0364
XLE260320C00037000,2025-12-24 17:45:42+00:00,37.0,8.1,10.0,1,0.001,,,0.0364
XLE260320C00037500,2026-02-20 20:06:58+00:00,37.5,17.46,10.0,1,82.8127,54.835,59.8006,0.0364
XLE260320C00038000,2026-01-08 20:59:15+00:00,38.0,8.98,10.0,1,160.2053,,,0.0364
XLE260320C00038500,2025-12-08 05:04:45+00:00,38.5,6.47,,1,0.0,,,0.0364
XLE260320C00039000,2026-01-27 19:15:48+00:00,39.0,10.38,2.0,1,112.4028,,,0.0364
XLE260320C00039500,2025-12-08 05:04:45+00:00,39.5,6.17,,1,0.0,,,0.0364
XLE260320C00040000,2026-02-24 15:44:50+00:00,40.0,15.0,2.0,1,53.5161,54.62,82.8555,0.0364
XLE260320C00040500,2026-01-13 15:43:26+00:00,40.5,7.3,2.0,1,79.4924,,,0.0364
XLE260320C00041000,2026-02-06 19:36:03+00:00,41.0,12.29,2.0,1,70.3128,,,0.0364
XLE260320C00041500,2026-01-09 19:11:05+00:00,41.5,5.78,2.0,1,77.1487,,,0.0364
XLE260320C00042000,2026-02-17 16:04:44+00:00,42.0,11.65,4.0,1,59.6684,,,0.0364
XLE260320C00042500,2026-02-09 16:42:55+00:00,42.5,11.25,4.0,1,61.5238,,,0.0364
XLE260320C00043000,2026-02-20 20:06:58+00:00,43.0,12.23,20.0,1,60.9379,54.835,62.6686,0.0364
XLE260320C00043500,2026-02-24 14:43:07+00:00,43.5,11.12,2.0,1,53.1255,54.47,45.1543,0.0364
XLE260320C00044000,2026-02-18 20:50:00+00:00,44.0,11.0,3.0,1,52.9302,,,0.0364
XLE260320C00044500,2026-02-24 18:43:42+00:00,44.5,10.8,7.0,1,64.1605,55.1,48.7903,0.0364
XLE260320C00045000,2026-02-24 20:41:00+00:00,45.0,10.17,15.0,1,67.5296,55.1494,,0.0364
XLE260320C00045500,2026-02-24 21:00:15+00:00,45.5,9.7,4.0,1,62.9887,55.11,,0.0364
XLE260320C00046000,2026-02-24 19:57:06+00:00,46.0,9.19,136.0,1,62.1098,54.935,45.8378,0.0364
XLE260320C00046500,2026-02-24 14:30:01+00:00,46.5,8.94,2.0,1,50.9282,54.95,55.02,0.0364
XLE260320C00047000,2026-02-24 17:26:57+00:00,47.0,7.8,3.0,1,58.4477,54.935,,0.0364
XLE260320C00047500,2026-02-24 19:25:07+00:00,47.5,7.7,34.0,1,54.102,54.955,38.4159,0.0364
XLE260320C00048000,2026-02-24 20:38:27+00:00,48.0,7.48,57.0,1,53.0278,55.145,41.7399,0.0364
XLE260320C00048500,2026-02-23 17:27:41+00:00,48.5,6.98,1.0,1,50.2935,54.9202,45.8856,0.0364
XLE260320C00049000,2026-02-24 20:35:15+00:00,49.0,6.45,1.0,1,55.6645,55.125,36.4114,0.0364
XLE260320C00049500,2026-02-24 19:47:48+00:00,49.5,5.83,10.0,1,47.5591,54.91,36.8774,0.0364
XLE260320C00050000,2026-02-24 18:43:01+00:00,50.0,5.45,47.0,1,43.4088,55.1,32.4918,0.0364
XLE260320C00050500,2026-02-23 18:09:33+00:00,50.5,5.17,46.0,1,43.1158,55.122,35.8568,0.0364
XLE260320C00051000,2026-02-24 21:00:15+00:00,51.0,4.7,57.0,1,42.5299,55.11,35.265,0.0364
