contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261218C00085000,2026-02-23 19:49:48+00:00,85.0,123.54,2.0,1,74.9392,204.7,60.3387,0.0364,37.85
AMZN261218C00090000,2026-02-24 16:33:21+00:00,90.0,122.76,1.0,1,71.6433,208.675,58.8182,0.0364,36.18
AMZN261218C00095000,2026-01-07 19:26:59+00:00,95.0,152.45,2.0,1,55.1884,,162.2752,0.0364,
AMZN261218C00100000,2026-02-24 17:31:53+00:00,100.0,114.05,75.0,1,67.3709,209.4563,54.2108,0.0364,35.53
AMZN261218C00105000,2026-02-17 18:03:44+00:00,105.0,100.0,10.0,1,64.4413,,,0.0364,
AMZN261218C00110000,2026-02-19 16:11:07+00:00,110.0,99.92,1.0,1,62.3295,204.79,47.9435,0.0364,35.5
AMZN261218C00115000,2026-02-24 20:00:35+00:00,115.0,100.29,1.0,1,60.6266,209.4,50.207,0.0364,36.42
AMZN261218C00120000,2026-02-23 15:33:06+00:00,120.0,91.45,1.0,1,59.2533,204.72,48.9939,0.0364,37.57
AMZN261218C00125000,2026-02-20 19:07:56+00:00,125.0,92.4,1.0,1,57.9228,210.1365,48.7893,0.0364,35.08
AMZN261218C00130000,2026-02-23 20:47:28+00:00,130.0,82.65,1.0,1,54.9992,204.905,46.0251,0.0364,37.73
AMZN261218C00135000,2026-02-20 19:18:18+00:00,135.0,83.6,1.0,1,53.4398,209.752,47.3978,0.0364,35.1
AMZN261218C00140000,2026-02-20 18:14:05+00:00,140.0,78.38,3.0,1,51.9292,209.45,44.2964,0.0364,35.57
AMZN261218C00145000,2026-02-24 16:39:02+00:00,145.0,74.0,1.0,1,50.739,209.2862,43.7121,0.0364,36.16
AMZN261218C00150000,2026-02-24 16:03:37+00:00,150.0,68.88,2.0,1,52.9668,208.43,42.2114,0.0364,35.91
AMZN261218C00155000,2026-02-23 18:48:25+00:00,155.0,61.57,1.0,1,52.5884,204.1635,42.1105,0.0364,37.28
AMZN261218C00160000,2026-02-24 15:43:04+00:00,160.0,60.63,6.0,1,48.4197,207.9401,40.9569,0.0364,35.74
AMZN261218C00165000,2026-02-24 15:02:55+00:00,165.0,55.05,1.0,1,49.0148,205.27,41.0393,0.0364,37.17
AMZN261218C00170000,2026-02-24 15:59:57+00:00,170.0,53.38,2.0,1,48.322,207.77,40.3495,0.0364,36.0
AMZN261218C00175000,2026-02-23 17:22:31+00:00,175.0,49.88,2.0,1,46.7535,203.69,45.0369,0.0364,38.13
AMZN261218C00180000,2026-02-24 20:02:12+00:00,180.0,48.0,27.0,1,46.0363,209.46,39.7214,0.0364,36.44
AMZN261218C00185000,2026-02-24 14:30:11+00:00,185.0,41.6,2.0,1,44.0405,204.7616,39.6267,0.0364,37.46
AMZN261218C00190000,2026-02-24 20:58:25+00:00,190.0,41.05,21.0,1,44.4586,208.54,38.9763,0.0364,36.37
AMZN261218C00195000,2026-02-24 18:24:42+00:00,195.0,38.05,22.0,1,43.8146,209.19,37.8608,0.0364,35.66
AMZN261218C00200000,2026-02-24 20:50:36+00:00,200.0,35.31,145.0,1,43.0212,208.61,38.1957,0.0364,36.46
AMZN261218C00205000,2026-02-24 20:06:53+00:00,205.0,33.37,281.0,1,42.6306,209.35,38.2307,0.0364,36.4
AMZN261218C00210000,2026-02-24 20:17:24+00:00,210.0,30.53,73.0,0,42.2186,208.6908,38.0436,0.0364,36.62
AMZN261218C00215000,2026-02-24 19:21:07+00:00,215.0,28.17,42.0,0,41.1841,208.73,37.7415,0.0364,36.57
AMZN261218C00220000,2026-02-24 18:34:59+00:00,220.0,26.32,63.0,0,41.4679,209.8344,37.184,0.0364,35.98
AMZN261218C00225000,2026-02-24 18:50:39+00:00,225.0,24.55,11.0,0,40.4669,210.115,37.2172,0.0364,36.05
AMZN261218C00230000,2026-02-24 19:34:08+00:00,230.0,22.11,82.0,0,40.18,208.87,37.2135,0.0364,36.53
AMZN261218C00235000,2026-02-24 20:18:15+00:00,235.0,20.2,134.0,0,39.9481,208.63,37.0482,0.0364,36.63
AMZN261218C00240000,2026-02-24 19:27:03+00:00,240.0,18.43,60.0,0,39.6399,209.22,36.4096,0.0364,36.46
AMZN261218C00245000,2026-02-24 17:24:23+00:00,245.0,17.2,16.0,0,40.0137,209.6482,36.4731,0.0364,35.58
AMZN261218C00250000,2026-02-24 19:46:38+00:00,250.0,15.4,38.0,0,39.2187,208.715,36.3765,0.0364,36.53
AMZN261218C00255000,2026-02-24 20:13:48+00:00,255.0,14.25,16.0,0,39.6246,208.87,36.4323,0.0364,36.6
AMZN261218C00260000,2026-02-24 20:43:12+00:00,260.0,12.91,199.0,0,38.8281,208.36,36.4184,0.0364,36.6
AMZN261218C00265000,2026-02-24 19:25:39+00:00,265.0,11.92,39.0,0,38.7,209.1799,36.1307,0.0364,36.49
AMZN261218C00270000,2026-02-24 19:17:15+00:00,270.0,10.95,13.0,0,38.526,209.01,36.2389,0.0364,36.55
AMZN261218C00275000,2026-02-24 17:46:01+00:00,275.0,9.9,2.0,0,38.3887,209.55,35.7803,0.0364,35.55
AMZN261218C00280000,2026-02-24 20:55:00+00:00,280.0,9.0,131.0,0,38.3032,208.43,36.169,0.0364,36.41
AMZN261218C00285000,2026-02-24 16:17:32+00:00,285.0,8.0,1.0,0,38.1018,208.59,35.6842,0.0364,35.87
AMZN261218C00290000,2026-02-24 20:42:56+00:00,290.0,7.45,9.0,0,38.056,208.36,36.047,0.0364,36.6
AMZN261218C00295000,2026-02-24 20:28:07+00:00,295.0,6.82,62.0,0,37.9981,208.3401,36.0763,0.0364,36.67
AMZN261218C00300000,2026-02-24 20:52:41+00:00,300.0,6.2,136.0,0,37.9401,208.33,36.022,0.0364,36.43
AMZN261218C00305000,2026-02-20 18:34:40+00:00,305.0,6.0,199.0,0,37.9858,209.4087,36.0359,0.0364,36.04
AMZN261218C00310000,2026-02-24 18:37:43+00:00,310.0,5.3,9.0,0,37.9462,209.91,35.7395,0.0364,36.03
AMZN261218C00315000,2026-02-20 18:34:38+00:00,315.0,5.02,18.0,0,37.9279,209.4087,36.0528,0.0364,36.04
AMZN261218C00320000,2026-02-24 20:51:21+00:00,320.0,4.35,50.0,0,37.9431,208.61,36.0488,0.0364,36.46
AMZN261218C00325000,2026-02-24 18:05:47+00:00,325.0,3.95,4.0,0,37.8729,209.43,35.729,0.0364,35.56
