contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260225P00035000,2026-02-20 20:55:01+00:00,35.0,0.02,1.0,0,362.5001,76.51,279.3355,0.0364,84.4
SLV260225P00040000,2026-02-20 14:40:45+00:00,40.0,0.01,2.0,0,312.5002,73.544,200.6803,0.0364,77.24
SLV260225P00045000,2026-02-20 20:48:05+00:00,45.0,0.01,23.0,0,256.2504,76.195,180.0121,0.0364,86.46
SLV260225P00046000,2026-02-18 16:51:02+00:00,46.0,0.04,6.0,0,250.0004,,173.787,0.0364,
SLV260225P00047000,2026-02-19 20:40:24+00:00,47.0,0.02,15.0,0,237.5004,70.99,139.9691,0.0364,74.61
SLV260225P00048000,2026-02-20 14:52:22+00:00,48.0,0.02,1.0,0,243.7504,74.11,158.1181,0.0364,78.55
SLV260225P00049000,2026-02-18 20:19:05+00:00,49.0,0.07,,0,237.5004,,169.1752,0.0364,
SLV260225P00050000,2026-02-24 20:24:02+00:00,50.0,0.01,1.0,0,212.5005,79.06,320.3689,0.0364,89.35
SLV260225P00051000,2026-02-20 14:38:09+00:00,51.0,0.02,10.0,0,218.7505,73.32,134.3787,0.0364,76.59
SLV260225P00052000,2026-02-20 20:35:11+00:00,52.0,0.05,1.0,0,209.3755,76.605,163.6688,0.0364,92.69
SLV260225P00052500,2026-02-20 15:07:42+00:00,52.5,0.05,2.0,0,206.2505,73.435,141.1242,0.0364,80.31
SLV260225P00053000,2026-02-23 17:30:36+00:00,53.0,0.01,241.0,0,198.4375,78.83,249.1718,0.0364,96.48
SLV260225P00054000,2026-02-23 21:08:57+00:00,54.0,0.01,4.0,0,190.625,80.555,266.7404,0.0364,99.55
SLV260225P00055000,2026-02-23 21:09:22+00:00,55.0,0.01,224.0,0,168.7502,80.555,255.512,0.0364,99.55
SLV260225P00055500,2026-02-20 21:09:25+00:00,55.5,0.06,2.0,0,178.1251,76.6,143.0687,0.0364,86.52
SLV260225P00056000,2026-02-24 21:00:55+00:00,56.0,0.01,2.0,0,175.0001,79.06,246.7519,0.0364,89.83
SLV260225P00057000,2026-02-24 19:41:30+00:00,57.0,0.01,1.0,0,165.6252,79.06,235.1544,0.0364,89.04
SLV260225P00057500,2026-02-23 20:24:58+00:00,57.5,0.01,14.0,0,162.5002,79.9601,220.6789,0.0364,98.24
SLV260225P00058000,2026-02-24 18:24:49+00:00,58.0,0.01,4.0,0,159.3752,79.3,225.6478,0.0364,89.93
SLV260225P00058500,2026-02-23 17:36:52+00:00,58.5,0.03,1.0,0,153.1252,78.38,214.707,0.0364,96.02
SLV260225P00059000,2026-02-23 21:14:08+00:00,59.0,0.03,97.0,0,150.0002,80.555,241.0325,0.0364,99.55
SLV260225P00059500,2026-02-23 17:42:23+00:00,59.5,0.04,14.0,0,146.8753,78.6502,214.0963,0.0364,95.95
SLV260225P00060000,2026-02-24 16:40:42+00:00,60.0,0.01,67.0,0,131.2503,79.675,206.2983,0.0364,91.14
SLV260225P00060500,2026-02-23 17:42:32+00:00,60.5,0.05,3.0,0,131.2503,78.7467,210.0804,0.0364,95.94
SLV260225P00061000,2026-02-24 14:44:19+00:00,61.0,0.01,11.0,0,134.3753,78.955,189.5055,0.0364,95.27
SLV260225P00062000,2026-02-24 19:07:16+00:00,62.0,0.01,113.0,0,118.7504,78.64,176.0648,0.0364,88.67
SLV260225P00062500,2026-02-24 20:55:53+00:00,62.5,0.01,5.0,0,112.5004,79.05,174.0698,0.0364,89.68
SLV260225P00063000,2026-02-24 20:57:36+00:00,63.0,0.02,99.0,0,125.0004,79.06,182.9955,0.0364,89.78
SLV260225P00063500,2026-02-24 21:00:10+00:00,63.5,0.01,51.0,0,121.8754,79.06,163.5006,0.0364,89.83
SLV260225P00064000,2026-02-24 20:50:57+00:00,64.0,0.02,852.0,0,117.1879,79.15,172.4631,0.0364,89.61
SLV260225P00064500,2026-02-24 20:50:56+00:00,64.5,0.02,2169.0,0,109.3755,79.15,166.8448,0.0364,89.61
SLV260225P00065000,2026-02-24 20:55:56+00:00,65.0,0.02,664.0,0,117.1879,79.05,160.3624,0.0364,89.68
SLV260225P00065500,2026-02-24 16:51:32+00:00,65.5,0.02,2.0,0,109.3755,78.85,152.9981,0.0364,90.51
SLV260225P00066000,2026-02-24 21:11:33+00:00,66.0,0.03,777.0,0,109.3755,79.06,157.6418,0.0364,89.83
SLV260225P00066500,2026-02-24 19:22:06+00:00,66.5,0.03,7.0,0,107.813,78.53,146.8567,0.0364,88.38
SLV260225P00067000,2026-02-24 20:42:54+00:00,67.0,0.03,61.0,0,103.1255,79.3979,149.3148,0.0364,89.82
SLV260225P00067500,2026-02-24 21:04:25+00:00,67.5,0.03,63.0,0,101.563,79.06,140.4053,0.0364,89.83
SLV260225P00068000,2026-02-24 20:54:04+00:00,68.0,0.04,118.0,0,101.563,79.115,141.0854,0.0364,89.68
SLV260225P00068500,2026-02-24 21:05:27+00:00,68.5,0.04,84.0,0,96.875,79.06,134.6605,0.0364,89.83
SLV260225P00069000,2026-02-24 20:57:52+00:00,69.0,0.05,310.0,0,92.9688,79.06,133.4397,0.0364,89.78
SLV260225P00069500,2026-02-24 19:48:01+00:00,69.5,0.07,127.0,0,92.9688,78.82,132.3788,0.0364,89.03
SLV260225P00070000,2026-02-24 21:14:55+00:00,70.0,0.07,989.0,0,89.8439,79.06,128.688,0.0364,89.83
SLV260225P00070500,2026-02-24 20:54:50+00:00,70.5,0.07,336.0,0,86.7189,78.9501,121.216,0.0364,89.65
SLV260225P00071000,2026-02-24 21:04:15+00:00,71.0,0.08,211.0,0,84.3752,79.06,119.0925,0.0364,89.83
SLV260225P00071500,2026-02-24 20:48:35+00:00,71.5,0.1,78.0,0,81.6408,79.255,120.0832,0.0364,89.75
SLV260225P00072000,2026-02-24 21:08:04+00:00,72.0,0.11,590.0,0,80.4689,79.06,113.4737,0.0364,89.83
SLV260225P00072500,2026-02-24 21:13:13+00:00,72.5,0.13,491.0,0,78.5158,79.06,110.7962,0.0364,89.83
SLV260225P00073000,2026-02-24 21:11:09+00:00,73.0,0.15,1812.0,0,76.1721,79.06,107.4599,0.0364,89.83
SLV260225P00073500,2026-02-24 20:58:20+00:00,73.5,0.16,565.0,0,73.4378,79.06,101.9811,0.0364,89.78
SLV260225P00074000,2026-02-24 21:14:43+00:00,74.0,0.19,1466.0,0,71.2893,79.06,99.1594,0.0364,89.83
SLV260225P00074500,2026-02-24 21:14:43+00:00,74.5,0.23,717.0,0,68.9456,79.06,96.8292,0.0364,89.83
SLV260225P00075000,2026-02-24 21:14:45+00:00,75.0,0.27,5634.0,0,67.4808,79.06,93.576,0.0364,89.83
SLV260225P00075500,2026-02-24 21:10:11+00:00,75.5,0.36,1149.0,0,66.6019,79.06,94.4312,0.0364,89.83
SLV260225P00076000,2026-02-24 21:14:28+00:00,76.0,0.44,3406.0,0,65.723,79.06,92.7234,0.0364,89.83
SLV260225P00076500,2026-02-24 21:12:35+00:00,76.5,0.56,1247.0,0,64.4535,79.06,92.9238,0.0364,89.83
SLV260225P00077000,2026-02-24 21:13:36+00:00,77.0,0.68,3093.0,0,64.6488,79.06,91.547,0.0364,89.83
SLV260225P00077500,2026-02-24 21:13:04+00:00,77.5,0.81,3231.0,0,63.6722,79.06,89.4618,0.0364,89.83
SLV260225P00078000,2026-02-24 21:13:29+00:00,78.0,1.01,6513.0,0,63.2816,79.06,90.4584,0.0364,89.83
SLV260225P00078500,2026-02-24 21:11:00+00:00,78.5,1.23,5490.0,0,62.598,79.06,91.0018,0.0364,89.83
SLV260225P00079000,2026-02-24 21:14:32+00:00,79.0,1.4,8515.0,0,62.1098,79.06,86.8873,0.0364,89.83
SLV260225P00079500,2026-02-24 21:14:17+00:00,79.5,1.65,9098.0,1,61.7191,79.06,86.0006,0.0364,89.83
SLV260225P00080000,2026-02-24 20:59:11+00:00,80.0,1.95,1839.0,1,63.184,79.06,86.4888,0.0364,89.83
SLV260225P00081000,2026-02-24 20:30:43+00:00,81.0,2.6,151.0,1,62.891,79.135,89.2081,0.0364,89.53
SLV260225P00081500,2026-02-24 19:39:07+00:00,81.5,2.97,123.0,1,61.1332,79.01911,83.5339,0.0364,88.91
SLV260225P00082000,2026-02-24 20:43:15+00:00,82.0,3.1,99.0,1,63.5746,79.3979,85.9656,0.0364,89.82
SLV260225P00083000,2026-02-24 20:34:23+00:00,83.0,4.1,213.0,1,62.1098,79.21,89.4217,0.0364,89.68
SLV260225P00083500,2026-02-24 18:01:23+00:00,83.5,4.0,2.0,1,63.184,79.7199,79.5314,0.0364,90.05
SLV260225P00084000,2026-02-24 20:23:30+00:00,84.0,5.14,295.0,1,63.4769,79.06,93.6109,0.0364,89.35
SLV260225P00085000,2026-02-24 21:00:07+00:00,85.0,6.0,328.0,1,63.6722,79.06,82.4419,0.0364,89.83
SLV260225P00085500,2026-02-24 20:16:22+00:00,85.5,6.92,10.0,1,67.5784,78.6768,100.5089,0.0364,89.15
SLV260225P00086000,2026-02-24 14:34:43+00:00,86.0,7.89,3.0,1,62.891,78.475,148.2811,0.0364,95.89
SLV260225P00087000,2026-02-24 15:00:38+00:00,87.0,8.29,12.0,1,69.9222,78.9101,132.6329,0.0364,95.07
SLV260225P00088000,2026-02-24 16:12:33+00:00,88.0,8.27,4.0,1,76.5627,79.84,116.1706,0.0364,91.93
SLV260225P00089000,2026-02-24 19:15:49+00:00,89.0,10.35,3.0,1,75.7815,78.6616,105.5078,0.0364,88.55
SLV260225P00090000,2026-02-24 20:31:55+00:00,90.0,10.93,61.0,1,89.8439,79.135,132.8439,0.0364,89.58
SLV260225P00091000,2026-02-24 20:40:00+00:00,91.0,11.72,1.0,1,71.8753,79.38,149.5281,0.0364,89.85
SLV260225P00092000,2026-02-24 20:40:00+00:00,92.0,12.72,3.0,1,75.0003,79.38,159.0641,0.0364,89.85
SLV260225P00093000,2026-02-24 20:38:37+00:00,93.0,13.72,4.0,1,81.2502,79.3052,140.7244,0.0364,89.81
SLV260225P00094000,2026-02-24 20:38:37+00:00,94.0,14.72,2.0,1,84.3752,79.3052,148.7647,0.0364,89.81
SLV260225P00095000,2026-02-24 16:47:28+00:00,95.0,15.75,7.0,1,90.6251,79.21,,0.0364,90.69
SLV260225P00096000,2026-02-23 20:09:37+00:00,96.0,16.4,2.0,1,153.9065,79.77,194.6354,0.0364,98.93
SLV260225P00097000,2026-02-23 18:56:32+00:00,97.0,17.67,1.0,1,96.875,79.445,189.3635,0.0364,100.17
