contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV281215C00005000,2026-02-23 17:34:23+00:00,5.0,73.95,2.0,1,66.7972,78.835,,0.0364,96.47
SLV281215C00020000,2026-02-19 15:14:39+00:00,20.0,51.65,,1,58.5698,70.89,,0.0364,75.49
SLV281215C00030000,2026-02-24 16:54:32+00:00,30.0,51.82,14.0,1,56.2993,78.96,,0.0364,90.44
SLV281215C00035000,2026-02-24 16:48:27+00:00,35.0,48.82,2.0,1,55.042,79.16,40.0055,0.0364,90.69
SLV281215C00040000,2026-02-24 20:59:33+00:00,40.0,45.67,8.0,1,55.2556,79.06,43.7091,0.0364,89.83
SLV281215C00045000,2026-02-24 20:12:33+00:00,45.0,42.7,18.0,1,57.5505,78.5701,46.9398,0.0364,89.05
SLV281215C00050000,2026-02-24 20:58:42+00:00,50.0,40.31,404.0,1,56.3298,79.06,47.3139,0.0364,89.83
SLV281215C00055000,2026-02-24 20:12:32+00:00,55.0,37.1,7.0,1,55.5119,78.5701,47.0114,0.0364,89.05
SLV281215C00060000,2026-02-24 20:59:33+00:00,60.0,35.47,33.0,1,55.5241,79.06,48.3141,0.0364,89.83
SLV281215C00065000,2026-02-24 18:29:00+00:00,65.0,34.49,4.0,1,57.9228,79.4,50.9507,0.0364,90.0
SLV281215C00070000,2026-02-24 20:57:10+00:00,70.0,32.4,16.0,1,57.0561,79.055,51.4786,0.0364,89.76
SLV281215C00075000,2026-02-24 21:00:42+00:00,75.0,30.62,8.0,1,56.0673,79.06,51.6944,0.0364,89.83
SLV281215C00080000,2026-02-24 21:14:17+00:00,80.0,29.4,25.0,0,58.3561,79.06,52.8323,0.0364,89.83
SLV281215C00085000,2026-02-24 20:38:35+00:00,85.0,27.8,5.0,0,57.8648,79.3052,52.4716,0.0364,89.81
SLV281215C00090000,2026-02-23 14:52:27+00:00,90.0,26.0,41.0,0,57.5932,79.27,51.8614,0.0364,95.8
SLV281215C00100000,2026-02-24 16:52:43+00:00,100.0,25.14,17.0,0,59.3144,78.85,56.0761,0.0364,90.59
SLV281215C00105000,2026-02-23 20:53:52+00:00,105.0,26.8,50.0,0,59.7935,80.495,59.6276,0.0364,98.66
SLV281215C00110000,2026-02-23 16:15:27+00:00,110.0,23.35,7.0,0,60.0773,78.865,56.9883,0.0364,95.11
SLV281215C00115000,2026-02-23 17:48:08+00:00,115.0,22.1,4.0,0,60.7609,78.3708,57.1208,0.0364,95.71
SLV281215C00120000,2026-02-23 15:13:52+00:00,120.0,21.46,16.0,0,61.3773,79.2,56.8509,0.0364,93.81
SLV281215C00125000,2026-02-23 14:53:37+00:00,125.0,20.3,8.0,0,61.9328,79.39,56.2042,0.0364,95.73
SLV281215C00130000,2026-02-24 20:54:22+00:00,130.0,21.11,24.0,0,62.299,79.115,59.7102,0.0364,89.68
SLV281215C00135000,2026-02-23 15:07:30+00:00,135.0,20.18,2.0,0,62.4393,79.225,59.3415,0.0364,93.22
SLV281215C00140000,2026-02-23 14:44:11+00:00,140.0,19.12,1.0,0,62.9276,79.6699,58.3753,0.0364,96.64
SLV281215C00145000,2026-02-24 19:51:05+00:00,145.0,18.65,7.0,0,63.7211,78.95,59.5953,0.0364,89.07
SLV281215C00150000,2026-02-24 21:14:17+00:00,150.0,18.57,441.0,0,64.4016,79.06,60.6547,0.0364,89.83
