contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260225C00072000,2026-02-24 17:37:31+00:00,72.0,17.92,10.0,1,140.6253,89.925,,0.0364,12.06
TLT260225C00073000,2026-02-24 17:37:31+00:00,73.0,16.92,10.0,1,133.5941,89.925,,0.0364,12.06
TLT260225C00074000,2026-02-24 18:25:45+00:00,74.0,15.85,18.0,1,125.7816,89.95,,0.0364,11.98
TLT260225C00075000,2026-02-24 18:25:45+00:00,75.0,14.85,18.0,1,117.9692,89.95,,0.0364,11.98
TLT260225C00076000,2026-02-24 18:13:01+00:00,76.0,13.92,8.0,1,110.5473,89.925,,0.0364,11.99
TLT260225C00077000,2026-02-24 18:13:01+00:00,77.0,12.92,8.0,1,103.1255,89.925,,0.0364,11.99
TLT260225C00078000,2026-02-24 18:22:07+00:00,78.0,11.85,16.0,1,95.7032,89.92,,0.0364,12.0
TLT260225C00079000,2026-02-24 18:22:07+00:00,79.0,10.85,16.0,1,88.2814,89.92,,0.0364,12.0
TLT260225C00080000,2026-02-24 18:35:09+00:00,80.0,9.85,22.0,1,72.6565,89.945,,0.0364,12.0
TLT260225C00081000,2026-02-24 18:35:09+00:00,81.0,8.85,22.0,1,66.4066,89.945,,0.0364,12.0
TLT260225C00082000,2026-02-20 15:28:45+00:00,82.0,7.2,40.0,1,59.3754,89.21,,0.0364,12.19
TLT260225C00082500,2026-02-19 15:46:13+00:00,82.5,6.94,40.0,1,56.2504,89.3832,29.5779,0.0364,11.91
TLT260225C00083000,2026-02-20 18:00:52+00:00,83.0,6.2,22.0,1,52.3442,89.155,28.9901,0.0364,12.13
TLT260225C00083500,2026-02-18 17:17:56+00:00,83.5,6.4,,1,55.0786,,,0.0364,
TLT260225C00084000,2026-02-19 15:48:57+00:00,84.0,5.45,20.0,1,51.563,89.4094,,0.0364,11.9
TLT260225C00084500,2026-02-19 15:26:24+00:00,84.5,5.02,20.0,1,55.0786,89.47,19.4775,0.0364,11.99
TLT260225C00085000,2026-02-19 15:47:19+00:00,85.0,4.42,16.0,1,50.9771,89.385,,0.0364,11.91
TLT260225C00085500,2026-02-19 15:46:13+00:00,85.5,3.94,20.0,1,51.7583,89.3832,17.5052,0.0364,11.91
TLT260225C00086000,2026-02-20 20:51:13+00:00,86.0,3.45,19.0,1,47.2662,89.445,,0.0364,11.93
TLT260225C00086500,2026-02-23 14:37:56+00:00,86.5,3.16,4.0,1,42.6764,89.615,33.7282,0.0364,11.89
