contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306P00004000,2026-02-13 19:48:35+00:00,4.0,0.01,,0,275.0003,,221.7888,0.0364
ETHA260306P00005000,2026-02-13 19:48:24+00:00,5.0,0.01,3.0,0,225.0004,,184.0861,0.0364
ETHA260306P00006000,2026-02-23 20:55:09+00:00,6.0,0.08,45.0,0,206.2505,14.045,299.1794,0.0364
ETHA260306P00007000,2026-02-24 17:49:17+00:00,7.0,0.01,18.0,0,196.875,13.99,187.3874,0.0364
ETHA260306P00008000,2026-02-24 18:07:45+00:00,8.0,0.02,24.0,0,156.2502,13.98,169.8319,0.0364
ETHA260306P00009000,2026-02-23 19:51:56+00:00,9.0,0.05,1.0,0,131.2503,13.9986,154.2061,0.0364
ETHA260306P00009500,2026-02-24 15:13:30+00:00,9.5,0.05,32.0,0,121.0941,13.895,141.764,0.0364
ETHA260306P00010000,2026-02-24 18:56:41+00:00,10.0,0.05,244.0,0,117.9692,14.025,129.3925,0.0364
ETHA260306P00011000,2026-02-24 20:06:32+00:00,11.0,0.09,25.0,0,101.9536,13.9834,112.5559,0.0364
ETHA260306P00011500,2026-02-24 20:24:33+00:00,11.5,0.11,38.0,0,92.1876,14.02,102.7233,0.0364
ETHA260306P00012000,2026-02-24 20:46:51+00:00,12.0,0.13,50.0,0,84.7658,14.045,91.4229,0.0364
ETHA260306P00012500,2026-02-24 20:52:42+00:00,12.5,0.19,124.0,0,77.7346,14.025,84.8517,0.0364
ETHA260306P00013000,2026-02-24 20:34:21+00:00,13.0,0.28,307.0,0,72.0706,14.03,79.4903,0.0364
ETHA260306P00013500,2026-02-24 20:09:06+00:00,13.5,0.44,156.0,0,67.1878,13.9698,75.3049,0.0364
ETHA260306P00014000,2026-02-24 20:51:56+00:00,14.0,0.6,250.0,0,63.8675,14.02,69.7769,0.0364
ETHA260306P00014500,2026-02-24 19:13:43+00:00,14.5,0.91,453.0,1,61.3285,13.965,68.2144,0.0364
ETHA260306P00015000,2026-02-24 20:58:19+00:00,15.0,1.23,151.0,1,62.6957,14.025,69.7046,0.0364
ETHA260306P00015500,2026-02-24 18:40:33+00:00,15.5,1.61,1.0,1,64.0629,14.035,68.3699,0.0364
ETHA260306P00016000,2026-02-24 20:40:51+00:00,16.0,2.09,10.0,1,59.3754,14.04,78.9524,0.0364
ETHA260306P00016500,2026-02-24 19:56:31+00:00,16.5,2.58,4.0,1,75.0003,14.0026,81.7987,0.0364
ETHA260306P00017000,2026-02-24 20:06:12+00:00,17.0,3.05,20.0,1,57.0317,14.005,84.9231,0.0364
ETHA260306P00017500,2026-02-23 15:09:29+00:00,17.5,3.21,1.0,1,140.8206,14.365,86.0672,0.0364
ETHA260306P00018000,2026-02-24 15:31:48+00:00,18.0,4.1,6.0,1,89.0626,13.97,107.7785,0.0364
ETHA260306P00018500,2026-02-09 15:33:39+00:00,18.5,3.39,28.0,1,153.5159,,,0.0364
ETHA260306P00019000,2026-02-23 16:32:18+00:00,19.0,4.72,5.0,1,145.7034,14.3099,98.6556,0.0364
ETHA260306P00019500,2026-02-24 19:21:30+00:00,19.5,5.49,1.0,1,138.2816,13.98,,0.0364
ETHA260306P00020000,2026-02-24 19:47:26+00:00,20.0,6.0,18.0,1,125.7816,14.005,110.7365,0.0364
ETHA260306P00020500,2026-02-24 14:49:49+00:00,20.5,7.55,2.0,1,174.2189,13.86,298.8607,0.0364
ETHA260306P00021000,2026-02-18 19:45:06+00:00,21.0,6.4,3.0,1,128.9066,,,0.0364
ETHA260306P00021500,2026-02-18 19:10:53+00:00,21.5,6.67,1.0,1,202.7349,,,0.0364
ETHA260306P00022000,2026-02-24 14:42:24+00:00,22.0,8.23,4.0,1,190.625,13.795,152.1326,0.0364
ETHA260306P00022500,2026-02-24 16:09:19+00:00,22.5,8.8,4.0,1,202.3442,14.03,239.0621,0.0364
ETHA260306P00023000,2026-02-23 19:32:59+00:00,23.0,8.71,5.0,1,223.4379,13.995,,0.0364
ETHA260306P00023500,2026-02-03 20:24:21+00:00,23.5,6.88,6.0,1,229.6879,,,0.0364
ETHA260306P00024000,2026-02-23 14:57:49+00:00,24.0,9.54,20.0,1,235.9379,14.3859,,0.0364
ETHA260306P00024500,2026-02-13 17:42:32+00:00,24.5,9.08,29.0,1,242.1879,,,0.0364
ETHA260306P00025000,2026-02-13 17:47:29+00:00,25.0,9.48,18.0,1,214.8442,,,0.0364
ETHA260306P00025500,2026-02-11 17:33:30+00:00,25.5,10.95,1.0,1,219.9223,,,0.0364
ETHA260306P00026000,2026-02-13 15:00:12+00:00,26.0,11.2,2.0,1,225.0004,,,0.0364
ETHA260306P00026500,2026-02-13 17:45:45+00:00,26.5,11.12,1.0,1,230.0785,,,0.0364
