contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260305P00500000,2026-02-24 16:44:46+00:00,500.0,0.02,40.0,0,61.7191,685.66,69.0,0.0364,19.96
SPY260305P00510000,2026-02-20 16:08:42+00:00,510.0,0.05,15.0,0,57.8129,688.37,58.706,0.0364,18.99
SPY260305P00520000,2026-02-23 18:17:12+00:00,520.0,0.06,134.0,0,57.0317,683.2899,63.3729,0.0364,20.73
SPY260305P00535000,2026-02-24 15:02:55+00:00,535.0,0.06,1.0,0,51.563,682.97,60.1155,0.0364,21.04
SPY260305P00540000,2026-02-20 20:00:14+00:00,540.0,0.1,2.0,0,50.0005,688.28,52.3869,0.0364,19.16
SPY260305P00545000,2026-02-20 16:08:44+00:00,545.0,0.09,205.0,0,50.1958,688.37,49.7107,0.0364,18.99
SPY260305P00550000,2026-02-24 18:19:42+00:00,550.0,0.04,166.0,0,48.438,687.23,53.5118,0.0364,19.57
SPY260305P00555000,2026-02-20 20:00:13+00:00,555.0,0.12,339.0,0,46.6802,688.28,48.0475,0.0364,19.16
SPY260305P00560000,2026-02-23 20:58:49+00:00,560.0,0.11,21.0,0,45.899,682.41,50.8969,0.0364,21.35
SPY260305P00565000,2026-02-23 19:31:28+00:00,565.0,0.11,25.0,0,44.1412,681.35,48.3462,0.0364,21.29
SPY260305P00570000,2026-02-23 20:49:39+00:00,570.0,0.14,32.0,0,43.067,681.58,47.9104,0.0364,21.45
SPY260305P00575000,2026-02-24 15:26:59+00:00,575.0,0.1,1.0,0,41.2115,685.9399,47.4845,0.0364,19.99
SPY260305P00580000,2026-02-24 16:44:51+00:00,580.0,0.1,103.0,0,40.1373,685.66,45.4575,0.0364,19.96
SPY260305P00585000,2026-02-24 15:36:12+00:00,585.0,0.11,1.0,0,38.8678,685.92,43.8464,0.0364,19.95
SPY260305P00595000,2026-02-23 17:26:14+00:00,595.0,0.24,472.0,0,35.6452,681.86,40.3125,0.0364,21.33
SPY260305P00600000,2026-02-24 18:05:52+00:00,600.0,0.12,570.0,0,34.6686,687.68,38.9127,0.0364,19.37
