contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260313P00080000,2026-02-19 20:48:59+00:00,80.0,0.02,2.0,0,221.8754,411.87,216.1143,0.0364
TSLA260313P00090000,2026-02-17 14:51:25+00:00,90.0,0.03,,0,206.2505,,196.7038,0.0364
TSLA260313P00100000,2026-02-24 20:23:43+00:00,100.0,0.01,3.0,0,190.625,409.9254,202.3218,0.0364
TSLA260313P00110000,2026-02-12 17:43:22+00:00,110.0,0.04,,0,178.1251,,159.6878,0.0364
TSLA260313P00120000,2026-02-23 20:33:33+00:00,120.0,0.02,10.0,0,205.8599,396.185,176.5903,0.0364
TSLA260313P00130000,2026-02-23 20:59:03+00:00,130.0,0.09,1.0,0,206.2505,399.85,190.5914,0.0364
TSLA260313P00150000,2026-02-24 19:51:38+00:00,150.0,0.04,1230.0,0,153.9065,409.35,162.6905,0.0364
TSLA260313P00160000,2026-02-24 19:43:30+00:00,160.0,0.02,7.0,0,147.6565,408.88,143.716,0.0364
TSLA260313P00170000,2026-02-24 19:36:36+00:00,170.0,0.01,7.0,0,153.5159,408.44,127.5381,0.0364
TSLA260313P00180000,2026-02-24 19:36:17+00:00,180.0,0.03,12.0,0,141.7972,408.285,130.6528,0.0364
TSLA260313P00190000,2026-02-24 19:44:15+00:00,190.0,0.05,30.0,0,119.5317,408.88,128.5261,0.0364
TSLA260313P00200000,2026-02-24 19:38:53+00:00,200.0,0.03,8.0,0,116.016,408.34,114.7323,0.0364
TSLA260313P00210000,2026-02-24 20:32:14+00:00,210.0,0.05,20.0,0,113.2817,409.255,112.9615,0.0364
TSLA260313P00220000,2026-02-24 20:34:19+00:00,220.0,0.06,32.0,0,96.4844,409.49,107.5731,0.0364
TSLA260313P00230000,2026-02-24 20:47:05+00:00,230.0,0.05,9.0,0,95.7032,410.47,99.0062,0.0364
TSLA260313P00240000,2026-02-24 20:34:38+00:00,240.0,0.06,10.0,0,86.7189,409.49,93.5248,0.0364
TSLA260313P00250000,2026-02-24 14:53:07+00:00,250.0,0.1,3.0,0,84.5705,403.19,88.5925,0.0364
TSLA260313P00255000,2026-02-24 15:06:27+00:00,255.0,0.11,10.0,0,82.4221,401.73,85.5907,0.0364
TSLA260313P00260000,2026-02-24 19:39:42+00:00,260.0,0.09,81.0,0,80.2736,408.785,83.6854,0.0364
TSLA260313P00265000,2026-02-24 19:41:44+00:00,265.0,0.11,108.0,0,78.7112,408.8601,82.3245,0.0364
TSLA260313P00270000,2026-02-24 20:54:19+00:00,270.0,0.13,85.0,0,77.051,410.1968,81.313,0.0364
TSLA260313P00275000,2026-02-24 20:45:33+00:00,275.0,0.15,25.0,0,75.1956,410.271,79.4475,0.0364
TSLA260313P00280000,2026-02-24 20:45:23+00:00,280.0,0.17,71.0,0,73.1448,410.23,77.3912,0.0364
TSLA260313P00285000,2026-02-24 18:42:23+00:00,285.0,0.21,4.0,0,71.4847,405.5201,73.9758,0.0364
TSLA260313P00290000,2026-02-24 20:38:23+00:00,290.0,0.25,34.0,0,70.0687,409.54,74.3754,0.0364
TSLA260313P00295000,2026-02-24 16:36:59+00:00,295.0,0.32,10.0,0,68.2132,403.96,70.7084,0.0364
TSLA260313P00300000,2026-02-24 20:45:30+00:00,300.0,0.31,51.0,0,66.5042,410.271,70.3402,0.0364
TSLA260313P00305000,2026-02-24 17:21:03+00:00,305.0,0.42,4.0,0,65.0394,404.345,67.1033,0.0364
TSLA260313P00310000,2026-02-24 18:41:22+00:00,310.0,0.45,1003.0,0,63.306,405.76,65.2719,0.0364
TSLA260313P00315000,2026-02-24 20:46:13+00:00,315.0,0.52,32.0,0,61.7924,410.271,65.8388,0.0364
