contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN271217C00085000,2026-02-23 19:49:10+00:00,85.0,128.3,15.0,1,65.0699,204.72,50.6459,0.0364,37.87
AMZN271217C00090000,2026-02-24 16:33:21+00:00,90.0,127.49,1.0,1,62.6652,208.675,48.3327,0.0364,36.18
AMZN271217C00095000,2026-02-19 20:59:22+00:00,95.0,122.0,1.0,1,61.4384,204.9,54.2883,0.0364,35.94
AMZN271217C00100000,2026-02-24 17:56:30+00:00,100.0,120.0,2.0,1,59.4181,209.365,47.4397,0.0364,35.74
AMZN271217C00105000,2026-02-13 17:29:30+00:00,105.0,107.8,1.0,1,58.7956,,,0.0364,
AMZN271217C00110000,2026-02-23 20:52:35+00:00,110.0,107.82,25.0,1,56.6624,205.005,45.8912,0.0364,37.9
AMZN271217C00115000,2026-02-13 18:06:43+00:00,115.0,99.85,6.0,1,55.0328,,,0.0364,
AMZN271217C00120000,2026-02-23 20:09:46+00:00,120.0,99.5,1.0,1,53.0766,204.3702,44.7344,0.0364,38.2
AMZN271217C00125000,2026-02-20 15:47:14+00:00,125.0,100.6,2.0,1,53.3971,210.015,43.6451,0.0364,34.92
AMZN271217C00130000,2026-02-20 16:25:51+00:00,130.0,98.0,1.0,1,52.2527,208.35,47.897,0.0364,35.28
AMZN271217C00135000,2026-02-24 15:24:32+00:00,135.0,90.8,1.0,1,51.8224,207.34,42.8584,0.0364,36.39
AMZN271217C00140000,2026-02-24 15:37:29+00:00,140.0,87.5,1.0,1,51.5019,207.78,42.2422,0.0364,35.75
AMZN271217C00145000,2026-02-24 19:35:20+00:00,145.0,85.5,3.0,1,50.0661,208.99,42.5577,0.0364,36.53
AMZN271217C00150000,2026-02-24 19:28:04+00:00,150.0,82.15,1.0,1,52.0711,209.07,42.1467,0.0364,36.45
AMZN271217C00155000,2026-02-24 16:41:28+00:00,155.0,78.52,3.0,1,51.6988,209.06,41.3553,0.0364,36.17
AMZN271217C00160000,2026-02-24 20:05:22+00:00,160.0,75.3,4.0,1,50.6627,209.3301,40.759,0.0364,36.43
AMZN271217C00165000,2026-02-24 17:12:05+00:00,165.0,72.25,1.0,1,50.0402,209.58,40.324,0.0364,35.68
AMZN271217C00170000,2026-02-23 16:21:13+00:00,170.0,65.85,1.0,1,49.468,204.31,40.8891,0.0364,38.06
AMZN271217C00175000,2026-02-24 14:46:09+00:00,175.0,64.25,1.0,1,48.9385,206.16,40.5026,0.0364,36.85
AMZN271217C00180000,2026-02-24 20:46:59+00:00,180.0,62.98,6.0,1,47.4126,208.4998,40.0246,0.0364,36.52
AMZN271217C00185000,2026-02-24 19:28:02+00:00,185.0,60.64,3.0,1,45.9234,209.07,39.7757,0.0364,36.45
AMZN271217C00190000,2026-02-24 19:28:02+00:00,190.0,58.04,3.0,1,45.603,209.07,39.6197,0.0364,36.45
AMZN271217C00195000,2026-02-24 15:48:29+00:00,195.0,54.49,2.0,1,45.2154,207.555,39.4793,0.0364,35.74
AMZN271217C00200000,2026-02-24 19:02:01+00:00,200.0,53.62,16.0,1,45.7647,209.8,39.3382,0.0364,36.12
AMZN271217C00205000,2026-02-24 18:57:13+00:00,205.0,50.3,19.0,1,44.573,210.08,38.0684,0.0364,36.06
AMZN271217C00210000,2026-02-24 20:48:06+00:00,210.0,48.0,20.0,0,44.1793,208.5,38.9057,0.0364,36.51
AMZN271217C00215000,2026-02-24 20:48:34+00:00,215.0,45.88,8.0,0,43.9093,208.44,38.8478,0.0364,36.48
AMZN271217C00220000,2026-02-24 19:52:31+00:00,220.0,44.37,13.0,0,43.6682,209.235,38.7924,0.0364,36.42
AMZN271217C00225000,2026-02-23 20:04:59+00:00,225.0,39.7,40.0,0,44.2251,204.2,38.9134,0.0364,38.17
AMZN271217C00230000,2026-02-24 20:08:49+00:00,230.0,40.41,10.0,0,43.2287,209.259,38.518,0.0364,36.43
AMZN271217C00235000,2026-02-24 17:52:50+00:00,235.0,38.7,1.0,0,42.9449,209.65,38.3301,0.0364,35.7
AMZN271217C00240000,2026-02-24 20:44:38+00:00,240.0,36.4,11.0,0,42.7374,208.43,38.3604,0.0364,36.59
AMZN271217C00245000,2026-02-24 19:10:56+00:00,245.0,35.35,8.0,0,43.4133,209.53,38.3032,0.0364,36.33
AMZN271217C00250000,2026-02-24 20:06:11+00:00,250.0,33.45,25.0,0,42.3834,209.36,38.0467,0.0364,36.41
AMZN271217C00255000,2026-02-19 15:01:12+00:00,255.0,30.8,5.0,0,42.2384,204.565,38.9167,0.0364,36.0
AMZN271217C00260000,2026-02-24 18:59:11+00:00,260.0,30.9,2.0,0,42.0874,209.925,38.0663,0.0364,36.08
AMZN271217C00265000,2026-02-20 19:28:20+00:00,265.0,29.57,1.0,0,41.9317,209.68,38.0399,0.0364,35.04
AMZN271217C00270000,2026-02-24 18:06:49+00:00,270.0,27.7,6.0,0,41.8188,209.36,37.7796,0.0364,35.59
AMZN271217C00275000,2026-02-20 17:19:51+00:00,275.0,25.85,56.0,0,41.7029,206.97,38.0117,0.0364,35.95
AMZN271217C00280000,2026-02-23 19:11:01+00:00,280.0,23.6,1.0,0,42.8259,204.32,38.1003,0.0364,37.55
AMZN271217C00285000,2026-02-18 16:40:43+00:00,285.0,22.75,15.0,0,41.5213,,36.5402,0.0364,
AMZN271217C00290000,2026-02-24 16:05:32+00:00,290.0,22.81,1.0,0,41.4129,208.555,37.7636,0.0364,35.92
AMZN271217C00295000,2026-02-23 20:44:05+00:00,295.0,20.85,11.0,0,41.3565,205.0001,38.1024,0.0364,37.72
AMZN271217C00300000,2026-02-24 19:16:57+00:00,300.0,21.09,23.0,0,41.2115,209.01,37.84,0.0364,36.55
AMZN271217C00305000,2026-02-24 18:29:50+00:00,305.0,20.15,3.0,0,43.0944,209.504,37.6543,0.0364,35.97
AMZN271217C00310000,2026-02-23 15:54:46+00:00,310.0,19.37,1.0,0,41.094,204.175,39.5194,0.0364,37.92
