contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260618P00055000,2026-02-20 18:09:21+00:00,55.0,0.01,30.0,0,31.2507,89.15,31.3823,0.0364,12.07
TLT260618P00060000,2026-02-13 18:17:17+00:00,60.0,0.02,2.0,0,26.1726,,27.9513,0.0364,
TLT260618P00065000,2026-02-24 14:30:02+00:00,65.0,0.02,1.0,0,24.2195,89.895,24.0259,0.0364,12.48
TLT260618P00070000,2026-02-24 19:14:42+00:00,70.0,0.04,4.0,0,20.6063,89.925,20.9755,0.0364,12.0
TLT260618P00074000,2026-02-23 16:10:30+00:00,74.0,0.07,9.0,0,17.4813,89.885,18.3593,0.0364,12.42
TLT260618P00075000,2026-02-23 16:35:36+00:00,75.0,0.09,18.0,0,16.7977,89.877,18.048,0.0364,12.36
TLT260618P00076000,2026-02-23 20:29:17+00:00,76.0,0.09,15.0,0,16.3583,89.725,16.8697,0.0364,12.41
TLT260618P00077000,2026-02-20 20:39:38+00:00,77.0,0.1,1.0,0,15.5282,89.425,15.6661,0.0364,11.93
TLT260618P00078000,2026-02-23 16:07:03+00:00,78.0,0.14,21.0,0,14.9423,89.9,16.1836,0.0364,12.45
TLT260618P00079000,2026-02-23 16:04:40+00:00,79.0,0.17,109.0,0,14.4296,89.89,15.6764,0.0364,12.44
TLT260618P00080000,2026-02-24 18:29:15+00:00,80.0,0.2,248.0,0,13.9657,89.955,15.1934,0.0364,12.02
TLT260618P00081000,2026-02-24 18:38:28+00:00,81.0,0.25,27.0,0,13.5018,89.935,14.7603,0.0364,12.0
TLT260618P00082000,2026-02-24 16:08:39+00:00,82.0,0.29,203.0,0,13.0136,90.005,14.1408,0.0364,12.04
TLT260618P00083000,2026-02-24 17:44:31+00:00,83.0,0.39,63.0,0,12.745,89.9819,13.9887,0.0364,12.05
TLT260618P00084000,2026-02-24 19:14:51+00:00,84.0,0.53,197.0,0,12.4276,89.925,13.9026,0.0364,12.0
TLT260618P00085000,2026-02-24 18:28:39+00:00,85.0,0.68,154.0,0,12.1591,89.955,13.7176,0.0364,12.02
TLT260618P00086000,2026-02-24 19:45:17+00:00,86.0,0.91,77.0,0,12.0248,89.89,13.7105,0.0364,12.02
TLT260618P00087000,2026-02-24 20:21:44+00:00,87.0,1.19,290.0,0,11.8783,89.835,13.7001,0.0364,11.96
TLT260618P00088000,2026-02-24 20:31:28+00:00,88.0,1.55,1440.0,0,11.744,89.81,13.8716,0.0364,11.97
TLT260618P00089000,2026-02-24 20:21:44+00:00,89.0,1.95,568.0,0,11.7074,89.835,14.033,0.0364,11.96
TLT260618P00090000,2026-02-24 21:01:47+00:00,90.0,2.41,1024.0,1,11.7196,89.89,14.2865,0.0364,12.03
TLT260618P00091000,2026-02-23 16:07:03+00:00,91.0,3.0,2.0,1,11.8051,89.9,14.7736,0.0364,12.45
TLT260618P00092000,2026-02-23 15:44:26+00:00,92.0,3.75,1.0,1,12.0858,89.7385,15.3854,0.0364,11.96
TLT260618P00093000,2026-02-24 21:05:20+00:00,93.0,4.32,7.0,1,12.2201,89.89,15.7551,0.0364,12.03
TLT260618P00094000,2026-02-23 15:56:34+00:00,94.0,5.25,1.0,1,12.6596,89.775,16.883,0.0364,12.22
TLT260618P00095000,2026-02-24 17:42:54+00:00,95.0,5.93,2.0,1,13.1723,90.0,17.7689,0.0364,12.04
TLT260618P00096000,2026-02-24 17:41:37+00:00,96.0,6.82,4.0,1,13.5018,89.965,18.7236,0.0364,12.06
TLT260618P00097000,2026-02-24 17:40:53+00:00,97.0,7.71,104.0,1,26.5266,89.945,19.6128,0.0364,12.07
TLT260618P00098000,2026-01-20 19:37:34+00:00,98.0,11.65,8.0,1,14.3807,,33.3038,0.0364,
TLT260618P00099000,2026-02-24 16:46:48+00:00,99.0,9.49,1.0,1,15.0399,89.99,21.4615,0.0364,12.06
TLT260618P00100000,2026-02-13 15:25:31+00:00,100.0,10.88,1.0,1,15.6258,,24.2084,0.0364,
TLT260618P00101000,2026-01-21 15:09:47+00:00,101.0,14.52,63.0,1,16.1141,,37.145,0.0364,
TLT260618P00102000,2025-12-09 20:57:59+00:00,102.0,14.3,,1,35.0104,,30.1575,0.0364,
TLT260618P00103000,2026-02-10 16:37:28+00:00,103.0,14.75,2.0,1,17.4325,,32.8821,0.0364,
TLT260618P00104000,2026-02-20 19:28:27+00:00,104.0,14.95,2.0,1,18.3358,89.3401,27.5125,0.0364,11.89
TLT260618P00105000,2025-12-19 14:36:31+00:00,105.0,17.47,2.0,1,38.8312,,34.9227,0.0364,
TLT260618P00106000,2026-02-10 16:22:00+00:00,106.0,17.7,2.0,1,19.41,,36.4218,0.0364,
TLT260618P00110000,2026-02-02 14:59:59+00:00,110.0,23.1,1.0,1,22.657,,47.8506,0.0364,
TLT260618P00115000,2026-02-19 20:04:38+00:00,115.0,25.59,2.0,1,25.5134,89.635,38.5929,0.0364,12.2
TLT260618P00120000,2026-01-12 17:11:31+00:00,120.0,32.15,1.0,1,47.4981,,50.6769,0.0364,
TLT260618P00125000,2025-10-22 16:30:39+00:00,125.0,33.2,,1,0.001,,28.5447,0.0364,
TLT260618P00130000,2025-12-10 17:51:55+00:00,130.0,41.84,2.0,1,61.7191,,54.1823,0.0364,
