contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261218P00190000,2026-01-27 20:49:38+00:00,190.0,1.33,1.0,0,59.6501,,52.8568,0.0364,
DIA261218P00195000,2025-11-12 20:35:42+00:00,195.0,0.75,2.0,0,52.6616,,42.8535,0.0364,
DIA261218P00200000,2025-11-12 20:37:44+00:00,200.0,0.82,2.0,0,51.4897,,42.3492,0.0364,
DIA261218P00205000,2025-08-15 13:31:57+00:00,205.0,0.7,1.0,0,55.3105,,36.8463,0.0364,
DIA261218P00210000,2025-08-15 13:32:32+00:00,210.0,0.75,1.0,0,53.9372,,36.3098,0.0364,
DIA261218P00215000,2026-01-29 14:58:17+00:00,215.0,0.8,1.0,0,51.7766,,43.2941,0.0364,
DIA261218P00220000,2025-08-15 13:32:29+00:00,220.0,0.82,3.0,0,49.854,,35.0253,0.0364,
DIA261218P00225000,2025-11-18 18:50:14+00:00,225.0,2.05,1.0,0,51.9902,,43.7767,0.0364,
DIA261218P00230000,2025-08-15 13:31:57+00:00,230.0,1.09,1.0,0,56.3908,,34.8272,0.0364,
DIA261218P00235000,2025-07-28 13:34:15+00:00,235.0,0.95,2.0,0,55.0053,,32.737,0.0364,
DIA261218P00240000,2025-08-15 13:30:27+00:00,240.0,1.6,4.0,0,53.6504,,35.3284,0.0364,
DIA261218P00245000,2025-08-15 13:30:37+00:00,245.0,1.66,25.0,0,52.3229,,34.6949,0.0364,
DIA261218P00250000,2026-01-12 16:01:15+00:00,250.0,1.27,1.0,0,42.7496,,38.1262,0.0364,
DIA261218P00255000,2026-01-12 17:35:09+00:00,255.0,1.12,2.0,0,48.5479,,36.4184,0.0364,
DIA261218P00260000,2025-12-09 15:27:27+00:00,260.0,2.65,8.0,0,45.9478,,39.6579,0.0364,
DIA261218P00265000,2026-01-21 15:16:57+00:00,265.0,1.47,2.0,0,47.2662,,36.6496,0.0364,
DIA261218P00270000,2025-08-18 13:32:41+00:00,270.0,2.05,1.0,0,46.0607,,31.9289,0.0364,
DIA261218P00275000,2025-08-15 13:30:41+00:00,275.0,2.27,3.0,0,44.8736,,31.66,0.0364,
DIA261218P00280000,2026-01-05 14:55:56+00:00,280.0,1.45,2.0,0,42.9602,,33.1026,0.0364,
DIA261218P00285000,2025-12-09 17:18:06+00:00,285.0,2.31,77.0,0,41.2878,,33.9903,0.0364,
DIA261218P00290000,2026-02-05 18:43:22+00:00,290.0,2.35,1.0,0,39.9725,,35.8352,0.0364,
DIA261218P00295000,2025-07-18 15:13:17+00:00,295.0,3.48,2.0,0,40.1312,,30.4946,0.0364,
DIA261218P00300000,2026-02-23 16:02:11+00:00,300.0,2.45,10.0,0,35.7276,488.73,34.8473,0.0364,19.38
DIA261218P00305000,2026-02-24 15:05:09+00:00,305.0,3.31,10.0,0,34.3757,490.2,36.3436,0.0364,27.74
DIA261218P00310000,2026-01-12 15:44:08+00:00,310.0,2.28,2.0,0,36.7255,,30.922,0.0364,
DIA261218P00315000,2026-01-20 19:07:08+00:00,315.0,2.89,10.0,0,36.0541,,31.9306,0.0364,
DIA261218P00320000,2026-02-18 19:48:37+00:00,320.0,2.84,36.0,0,35.0226,,32.2119,0.0364,
DIA261218P00325000,2026-02-24 21:00:03+00:00,325.0,2.95,5.0,0,30.21,491.78,31.8447,0.0364,18.11
DIA261218P00330000,2026-01-27 18:00:53+00:00,330.0,3.6,1.0,0,33.8355,,31.0884,0.0364,
DIA261218P00335000,2026-01-27 18:10:06+00:00,335.0,3.25,43.0,0,32.5019,,29.4934,0.0364,
DIA261218P00340000,2026-02-10 18:10:07+00:00,340.0,3.35,2.0,0,32.3646,,29.3879,0.0364,
DIA261218P00345000,2026-01-27 18:23:48+00:00,345.0,3.45,114.0,0,31.5864,,28.1624,0.0364,
DIA261218P00350000,2026-02-18 16:41:06+00:00,350.0,3.78,2.0,0,30.7349,,28.7704,0.0364,
DIA261218P00355000,2026-02-17 14:59:04+00:00,355.0,4.34,10.0,0,30.3016,,28.8157,0.0364,
DIA261218P00360000,2026-02-17 14:59:04+00:00,360.0,4.52,2.0,0,29.969,,28.2103,0.0364,
DIA261218P00365000,2026-02-11 16:30:08+00:00,365.0,4.3,2.0,0,28.9741,,26.7384,0.0364,
DIA261218P00370000,2026-02-18 14:30:10+00:00,370.0,4.06,1.0,0,28.5987,,25.7305,0.0364,
DIA261218P00375000,2026-02-18 14:30:10+00:00,375.0,4.31,1.0,0,27.6649,,25.2579,0.0364,
DIA261218P00380000,2026-02-05 18:11:02+00:00,380.0,5.8,1.0,0,27.1919,,26.0371,0.0364,
DIA261218P00385000,2026-01-21 20:25:25+00:00,385.0,5.75,1.0,0,26.7448,,24.6098,0.0364,
DIA261218P00390000,2026-02-03 14:30:03+00:00,390.0,6.35,2.0,0,25.5928,,24.8679,0.0364,
DIA261218P00395000,2026-02-13 17:46:12+00:00,395.0,6.52,118.0,0,25.518,,24.5004,0.0364,
DIA261218P00400000,2026-02-24 16:33:36+00:00,400.0,7.35,9.0,0,23.8777,490.825,24.7643,0.0364,18.53
DIA261218P00405000,2026-01-08 14:30:09+00:00,405.0,7.7,2.0,0,23.3284,,22.9402,0.0364,
DIA261218P00410000,2026-01-09 18:45:24+00:00,410.0,7.45,2.0,0,22.712,,21.8521,0.0364,
DIA261218P00415000,2026-01-06 19:49:23+00:00,415.0,7.63,14.0,0,22.0741,,21.0942,0.0364,
DIA261218P00420000,2026-02-24 16:34:44+00:00,420.0,9.6,11.0,0,22.6341,490.97,23.2325,0.0364,18.42
DIA261218P00425000,2026-02-23 17:03:57+00:00,425.0,12.23,4.0,0,22.1169,488.665,24.1609,0.0364,19.14
DIA261218P00430000,2026-02-23 15:31:08+00:00,430.0,11.0,4.0,0,21.6057,489.675,22.2646,0.0364,19.12
