contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231C00035000,2026-02-24 19:05:06+00:00,35.0,45.45,3.0,1,61.6459,78.7401,57.7526,0.0364,88.65
SLV261231C00040000,2026-02-23 14:58:02+00:00,40.0,42.0,1.0,1,68.2742,79.01,64.1299,0.0364,94.75
SLV261231C00045000,2026-02-24 19:53:50+00:00,45.0,37.39,2.0,1,68.0423,78.855,58.9274,0.0364,89.07
SLV261231C00046000,2026-02-23 18:43:26+00:00,46.0,38.0,2.0,1,67.9691,79.333,66.1901,0.0364,99.67
SLV261231C00047000,2026-02-23 18:28:28+00:00,47.0,36.7,2.0,1,68.6527,78.857,64.9883,0.0364,98.09
SLV261231C00048000,2026-02-23 17:22:38+00:00,48.0,35.44,1.0,1,68.4085,78.555,62.9549,0.0364,96.4
SLV261231C00049000,2026-02-20 20:58:38+00:00,49.0,32.29,1.0,1,68.4207,76.6,57.5856,0.0364,86.52
SLV261231C00050000,2026-02-24 14:31:47+00:00,50.0,34.15,1.0,1,68.2132,78.33153,64.9657,0.0364,95.62
SLV261231C00051000,2026-02-20 16:59:51+00:00,51.0,28.46,202.0,1,68.2376,74.685,52.531,0.0364,81.6
SLV261231C00052000,2026-02-13 18:10:48+00:00,52.0,22.8,2.0,1,68.201,,,0.0364,
SLV261231C00053000,2026-02-20 16:29:12+00:00,53.0,26.74,2.0,1,68.0972,74.475,51.5653,0.0364,80.24
SLV261231C00054000,2026-02-09 16:25:51+00:00,54.0,27.45,1.0,1,68.0789,,30.9045,0.0364,
SLV261231C00055000,2026-02-23 16:04:06+00:00,55.0,30.4,2.0,1,67.9935,78.04,63.2624,0.0364,94.7
SLV261231C00055500,2026-02-23 16:07:50+00:00,55.5,30.85,3.0,1,67.9996,78.7299,64.2835,0.0364,94.81
SLV261231C00056000,2026-02-24 17:15:06+00:00,56.0,31.25,1.0,1,68.1156,79.649,64.1374,0.0364,90.62
SLV261231C00056500,2026-02-03 17:25:09+00:00,56.5,28.4,2.0,1,68.2132,,50.7421,0.0364,
SLV261231C00057000,2026-02-20 20:42:42+00:00,57.0,26.88,2.0,1,68.1766,76.245,58.5726,0.0364,89.82
SLV261231C00057500,2026-02-23 15:04:21+00:00,57.5,29.66,1.0,1,68.1278,78.83,63.9656,0.0364,92.67
SLV261231C00058000,2026-02-23 20:12:18+00:00,58.0,30.65,2.0,1,68.2987,79.69,66.9575,0.0364,98.96
SLV261231C00058500,2026-02-06 19:19:33+00:00,58.5,20.75,209.0,1,68.2254,,,0.0364,
SLV261231C00059000,2026-02-17 17:17:14+00:00,59.0,15.1,2.0,1,68.3658,,,0.0364,
SLV261231C00059500,2026-02-10 15:30:40+00:00,59.5,22.85,2.0,1,68.262,,31.0069,0.0364,
SLV261231C00060000,2026-02-24 16:39:23+00:00,60.0,29.1,63.0,1,68.7259,79.485,65.9038,0.0364,90.87
SLV261231C00060500,2026-02-09 17:59:40+00:00,60.5,23.49,2.0,1,68.3719,,39.5165,0.0364,
SLV261231C00061000,2026-02-23 19:07:37+00:00,61.0,29.3,2.0,1,68.3536,79.39,69.6838,0.0364,101.25
SLV261231C00061500,2026-02-09 18:21:55+00:00,61.5,22.8,1.0,1,68.4329,,39.5803,0.0364,
SLV261231C00062000,2026-02-23 17:41:04+00:00,62.0,27.3,10.0,1,68.5001,78.52,66.0543,0.0364,95.91
SLV261231C00062500,2026-02-20 20:58:13+00:00,62.5,24.15,2.0,1,68.555,76.565,59.4343,0.0364,86.22
SLV261231C00063000,2026-02-23 18:36:44+00:00,63.0,27.95,2.0,1,68.5916,79.35,68.5035,0.0364,99.32
SLV261231C00063500,2026-02-20 15:37:11+00:00,63.5,20.27,67.0,1,68.6282,73.8735,53.4307,0.0364,80.09
SLV261231C00064000,2026-02-23 14:37:40+00:00,64.0,26.05,1.0,1,68.6466,79.33,62.4609,0.0364,92.81
SLV261231C00064500,2026-02-10 15:36:07+00:00,64.5,20.5,1.0,1,68.8663,,38.3152,0.0364,
SLV261231C00065000,2026-02-23 20:52:21+00:00,65.0,28.0,8.0,1,68.8602,80.68,68.8219,0.0364,98.66
SLV261231C00065500,2026-02-17 15:15:15+00:00,65.5,12.35,3.0,1,68.848,,,0.0364,
SLV261231C00066000,2026-02-24 19:11:08+00:00,66.0,24.92,1.0,1,69.0311,78.5399,64.7835,0.0364,88.33
SLV261231C00066500,2026-02-23 20:56:47+00:00,66.5,27.35,2.0,1,69.0006,80.56,69.6594,0.0364,99.2
SLV261231C00067000,2026-02-23 16:04:00+00:00,67.0,25.58,3.0,1,69.1653,78.04,71.0219,0.0364,94.7
SLV261231C00067500,2026-02-23 19:28:01+00:00,67.5,26.65,2.0,1,69.1104,79.41,72.302,0.0364,102.34
SLV261231C00068000,2026-02-20 16:10:10+00:00,68.0,18.99,2.0,1,69.2508,74.175,56.6495,0.0364,80.22
SLV261231C00068500,2026-02-23 16:34:47+00:00,68.5,24.55,4.0,1,69.678,79.11,66.4728,0.0364,95.44
SLV261231C00069000,2026-02-24 17:10:58+00:00,69.0,24.9,1.0,1,69.3973,79.59,67.5787,0.0364,90.57
SLV261231C00069500,2026-02-24 15:06:22+00:00,69.5,24.95,3.0,1,69.4095,79.145,70.0141,0.0364,94.97
SLV261231C00070000,2026-02-24 19:34:13+00:00,70.0,23.49,42.0,1,69.5071,78.82,66.0075,0.0364,88.73
SLV261231C00070500,2026-02-20 21:14:24+00:00,70.5,20.6,17.0,1,69.5926,76.6,61.1122,0.0364,86.52
SLV261231C00071000,2026-02-24 20:44:06+00:00,71.0,23.45,41.0,1,69.6719,79.41,66.0265,0.0364,89.9
SLV261231C00071500,2026-02-23 16:11:52+00:00,71.5,23.35,3.0,1,69.7452,78.915,67.753,0.0364,95.14
