contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260930P00325000,2026-02-06 14:30:19+00:00,325.0,1.65,1.0,0,39.6674,,31.3672,0.0364,
DIA260930P00330000,2026-02-10 14:30:26+00:00,330.0,1.27,1.0,0,38.4955,,29.2194,0.0364,
DIA260930P00335000,2026-02-23 16:32:27+00:00,335.0,2.48,13.0,0,35.7184,489.29,32.8435,0.0364,18.88
DIA260930P00340000,2026-02-10 14:30:26+00:00,340.0,1.59,1.0,0,36.1914,,28.612,0.0364,
DIA260930P00345000,2026-02-06 14:30:19+00:00,345.0,2.54,1.0,0,35.0592,,30.2642,0.0364,
DIA260930P00350000,2026-02-10 14:30:26+00:00,350.0,1.98,2.0,0,33.2007,,28.0165,0.0364,
DIA260930P00355000,2026-02-10 14:30:26+00:00,355.0,2.21,1.0,0,32.8315,,27.7357,0.0364,
DIA260930P00360000,2026-01-05 15:06:29+00:00,360.0,2.75,,0,31.9099,,26.41,0.0364,
DIA260930P00365000,2026-02-23 20:40:45+00:00,365.0,3.52,42.0,0,31.153,487.93,29.0849,0.0364,19.42
DIA260930P00370000,2026-02-10 14:30:42+00:00,370.0,2.78,1.0,0,31.1622,,26.3329,0.0364,
DIA260930P00375000,2026-02-23 20:40:45+00:00,375.0,4.04,28.0,0,29.6821,487.93,28.0582,0.0364,19.42
DIA260930P00380000,2025-11-07 16:08:12+00:00,380.0,6.91,2.0,0,28.144,,27.0404,0.0364,
DIA260930P00385000,2026-01-21 20:38:49+00:00,385.0,5.1,,0,29.0534,,26.6715,0.0364,
DIA260930P00390000,2026-01-21 20:38:49+00:00,390.0,5.43,2.0,0,28.1395,,26.1778,0.0364,
DIA260930P00395000,2026-01-15 16:07:54+00:00,395.0,3.49,25.0,0,25.9193,,22.0562,0.0364,
DIA260930P00400000,2026-01-21 15:11:16+00:00,400.0,5.7,1.0,0,26.9661,,24.5919,0.0364,
DIA260930P00405000,2026-02-09 18:50:27+00:00,405.0,5.42,1.0,0,26.017,,24.0465,0.0364,
DIA260930P00410000,2026-02-09 18:50:27+00:00,410.0,5.76,1.0,0,25.4555,,23.4985,0.0364,
DIA260930P00415000,2026-02-12 15:26:49+00:00,415.0,5.81,9.0,0,24.8558,,22.6776,0.0364,
DIA260930P00416000,2026-02-12 15:26:49+00:00,416.0,5.84,9.0,0,24.6269,,22.5141,0.0364,
DIA260930P00417000,2026-02-05 14:43:30+00:00,417.0,6.97,1.0,0,24.3965,,23.3815,0.0364,
DIA260930P00418000,2026-02-23 17:50:04+00:00,418.0,7.02,2.0,0,23.7999,488.02,23.3905,0.0364,19.44
DIA260930P00419000,2026-02-24 15:28:09+00:00,419.0,7.3,51.0,0,23.362,492.08,24.2227,0.0364,18.33
DIA260930P00420000,2026-02-24 15:28:09+00:00,420.0,7.42,51.0,0,23.2933,492.08,24.146,0.0364,18.33
DIA260930P00421000,2026-02-24 19:12:26+00:00,421.0,7.35,225.0,0,23.1194,492.28,23.8894,0.0364,18.04
DIA260930P00422000,2026-02-24 19:22:02+00:00,422.0,7.44,227.0,0,22.9439,491.68,23.6759,0.0364,18.25
DIA260930P00423000,2026-02-24 19:22:02+00:00,423.0,7.54,163.0,0,22.8188,491.68,23.5726,0.0364,18.25
DIA260930P00424000,2026-02-24 19:17:51+00:00,424.0,7.6,182.0,0,22.6936,492.04,23.484,0.0364,18.16
DIA260930P00425000,2026-02-24 17:00:19+00:00,425.0,7.69,162.0,0,22.5151,491.53,23.2758,0.0364,18.23
DIA260930P00426000,2026-02-24 16:58:58+00:00,426.0,7.85,143.0,0,22.4373,491.415,23.2145,0.0364,18.21
DIA260930P00427000,2026-02-24 21:01:17+00:00,427.0,7.92,44.0,0,22.3564,491.78,23.1425,0.0364,18.11
DIA260930P00428000,2026-02-24 21:01:17+00:00,428.0,7.96,42.0,0,22.1749,491.78,22.9668,0.0364,18.11
DIA260930P00429000,2026-02-24 20:25:50+00:00,429.0,8.4,153.0,0,21.9444,491.55,23.1767,0.0364,18.21
DIA260930P00430000,2026-02-24 20:54:14+00:00,430.0,8.25,177.0,0,21.859,491.925,22.8628,0.0364,18.05
DIA260930P00431000,2026-02-24 20:54:14+00:00,431.0,8.3,51.0,0,21.772,491.925,22.6948,0.0364,18.05
DIA260930P00432000,2026-02-24 20:53:07+00:00,432.0,8.38,63.0,0,21.6347,491.86,22.546,0.0364,18.07
DIA260930P00433000,2026-02-24 20:57:15+00:00,433.0,8.52,128.0,0,21.6377,491.81,22.4609,0.0364,18.11
