contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260227P00035000,2026-02-18 15:30:04+00:00,35.0,0.21,,0,350.0001,,176.2432,0.0364
XLE260227P00040000,2026-02-04 14:30:06+00:00,40.0,0.55,1.0,0,170.3126,,101.312,0.0364
XLE260227P00040500,2026-01-08 18:16:44+00:00,40.5,1.12,,0,213.477,,82.7403,0.0364
XLE260227P00041000,2026-02-12 15:48:43+00:00,41.0,0.31,4.0,0,112.5004,,102.7173,0.0364
XLE260227P00041500,2026-02-18 19:27:12+00:00,41.5,0.02,1.0,0,106.2505,,81.7033,0.0364
XLE260227P00042000,2026-02-23 14:48:33+00:00,42.0,0.01,40.0,0,103.1255,55.57,115.4038,0.0364
XLE260227P00042500,2026-02-02 16:51:18+00:00,42.5,0.06,1.0,0,98.4375,,51.6942,0.0364
XLE260227P00043000,2026-02-10 19:34:40+00:00,43.0,0.13,2.0,0,95.3125,,69.6838,0.0364
XLE260227P00043500,2026-02-02 15:12:34+00:00,43.5,0.08,27.0,0,84.3752,,50.0454,0.0364
XLE260227P00044000,2026-02-13 14:44:04+00:00,44.0,0.38,1.0,0,87.5001,,90.3387,0.0364
XLE260227P00044500,2026-02-17 19:31:58+00:00,44.5,0.04,116.0,0,82.8127,,66.3946,0.0364
XLE260227P00045000,2026-02-23 14:30:02+00:00,45.0,0.05,1.0,0,79.6877,55.14,108.0939,0.0364
XLE260227P00045500,2026-02-23 14:58:38+00:00,45.5,0.01,372.0,0,75.0003,55.51,85.0065,0.0364
XLE260227P00046000,2026-02-23 20:16:15+00:00,46.0,0.02,118.0,0,71.8753,55.125,88.4639,0.0364
XLE260227P00046500,2026-02-23 18:30:39+00:00,46.5,0.02,54.0,0,67.1878,55.105,82.7302,0.0364
XLE260227P00047000,2026-02-24 19:39:54+00:00,47.0,0.01,1616.0,0,64.0629,54.9945,85.8294,0.0364
XLE260227P00047500,2026-02-24 19:50:43+00:00,47.5,0.01,73.0,0,60.1566,54.895,79.9728,0.0364
XLE260227P00048000,2026-02-24 20:51:39+00:00,48.0,0.02,30.0,0,59.3754,55.135,85.3214,0.0364
XLE260227P00048500,2026-02-24 20:29:18+00:00,48.5,0.01,3.0,0,57.8129,55.115,72.128,0.0364
XLE260227P00049000,2026-02-24 14:34:38+00:00,49.0,0.04,15.0,0,70.3128,54.66,73.6247,0.0364
XLE260227P00049500,2026-02-24 19:29:51+00:00,49.5,0.03,8.0,0,58.2035,54.995,70.9418,0.0364
XLE260227P00050000,2026-02-24 19:26:04+00:00,50.0,0.02,262.0,0,53.5161,54.985,60.9282,0.0364
XLE260227P00050500,2026-02-23 18:09:46+00:00,50.5,0.08,16.0,0,55.4692,55.122,60.4723,0.0364
XLE260227P00051000,2026-02-24 20:15:45+00:00,51.0,0.03,37.0,0,44.5318,54.965,53.7992,0.0364
XLE260227P00051500,2026-02-24 20:35:00+00:00,51.5,0.03,132.0,0,41.4068,55.125,49.8405,0.0364
XLE260227P00052000,2026-02-24 20:36:37+00:00,52.0,0.05,78.0,0,38.0866,55.135,48.8693,0.0364
XLE260227P00052500,2026-02-24 19:45:55+00:00,52.5,0.08,26.0,0,40.0397,54.9501,44.768,0.0364
XLE260227P00053000,2026-02-24 20:57:36+00:00,53.0,0.1,431.0,0,36.7194,55.125,43.1668,0.0364
XLE260227P00053500,2026-02-24 20:36:01+00:00,53.5,0.16,456.0,0,30.6648,55.13,41.7089,0.0364
XLE260227P00054000,2026-02-24 21:13:43+00:00,54.0,0.26,806.0,0,30.5671,55.11,40.9439,0.0364
XLE260227P00054500,2026-02-24 20:49:21+00:00,54.5,0.38,2273.0,0,30.5671,55.185,40.167,0.0364
XLE260227P00055000,2026-02-24 21:14:59+00:00,55.0,0.57,923.0,0,32.1296,55.11,37.626,0.0364
XLE260227P00055500,2026-02-24 20:52:28+00:00,55.5,0.85,37.0,1,35.7428,55.135,39.0567,0.0364
XLE260227P00056000,2026-02-24 19:56:25+00:00,56.0,1.27,35.0,1,33.1061,54.955,36.4507,0.0364
XLE260227P00056500,2026-02-24 16:10:56+00:00,56.5,2.07,78.0,1,42.2857,54.705,51.7661,0.0364
XLE260227P00057000,2026-02-24 15:07:09+00:00,57.0,2.41,4.0,1,65.6253,54.72,46.0022,0.0364
XLE260227P00057500,2026-02-24 15:36:11+00:00,57.5,2.9,4.0,1,71.68,54.5716,,0.0364
