contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA280121C00230000,2025-11-24 16:52:19+00:00,230.0,242.0,,1,44.7881,,,0.0364,
DIA280121C00235000,2026-01-28 20:47:01+00:00,235.0,261.72,4.0,1,41.2634,,,0.0364,
DIA280121C00240000,2026-01-07 20:15:06+00:00,240.0,259.5,2.0,1,50.9435,,,0.0364,
DIA280121C00300000,2025-12-29 17:52:33+00:00,300.0,197.7,3.0,1,33.8294,,,0.0364,
DIA280121C00310000,2025-10-23 17:59:41+00:00,310.0,177.0,5.0,1,0.001,,,0.0364,
DIA280121C00315000,2026-01-23 14:30:18+00:00,315.0,191.42,2.0,1,34.3436,,,0.0364,
DIA280121C00325000,2025-12-16 20:10:49+00:00,325.0,174.95,1.0,1,31.8717,,,0.0364,
DIA280121C00335000,2025-12-18 14:39:40+00:00,335.0,165.9,,1,30.8784,,,0.0364,
DIA280121C00340000,2025-11-20 20:57:00+00:00,340.0,138.68,,1,33.9118,,,0.0364,
DIA280121C00345000,2025-12-22 16:05:59+00:00,345.0,157.84,2.0,1,30.5122,,,0.0364,
DIA280121C00355000,2025-10-16 16:29:02+00:00,355.0,130.0,1.0,1,0.001,,,0.0364,
DIA280121C00360000,2026-01-07 15:01:04+00:00,360.0,154.25,2.0,1,35.9732,,,0.0364,
DIA280121C00365000,2026-01-20 14:48:22+00:00,365.0,144.4,,1,30.3771,,,0.0364,
DIA280121C00370000,2026-02-24 14:41:32+00:00,370.0,144.5,3.0,1,29.235,491.415,,0.0364,19.24
DIA280121C00375000,2026-02-03 16:13:15+00:00,375.0,144.5,1.0,1,29.737,,14.9663,0.0364,
DIA280121C00380000,2026-01-20 20:12:16+00:00,380.0,127.5,1.0,1,29.1328,,,0.0364,
DIA280121C00385000,2026-01-07 18:40:14+00:00,385.0,131.34,1.0,1,33.3068,,,0.0364,
DIA280121C00390000,2026-02-23 17:25:34+00:00,390.0,125.5,1.0,1,28.421,488.2,12.1569,0.0364,19.19
DIA280121C00395000,2026-02-23 17:25:34+00:00,395.0,121.5,1.0,1,28.0456,488.2,12.8428,0.0364,19.19
DIA280121C00400000,2026-02-23 16:20:13+00:00,400.0,117.5,1.0,1,27.658,488.49,12.9136,0.0364,19.29
DIA280121C00405000,2025-12-22 17:25:04+00:00,405.0,110.5,1.0,1,26.3092,,,0.0364,
DIA280121C00410000,2025-12-17 19:12:29+00:00,410.0,103.48,1.0,1,26.149,,,0.0364,
DIA280121C00415000,2026-02-11 16:27:57+00:00,415.0,117.47,2.0,1,26.6502,,19.634,0.0364,
DIA280121C00420000,2026-02-20 17:11:49+00:00,420.0,106.71,1.0,1,26.2108,493.28,14.2278,0.0364,17.56
DIA280121C00425000,2026-02-23 18:16:55+00:00,425.0,100.0,1.0,1,25.9796,489.23,14.9259,0.0364,18.61
DIA280121C00430000,2026-02-13 15:41:25+00:00,430.0,101.5,1.0,1,25.5134,,16.5707,0.0364,
DIA280121C00435000,2026-02-11 17:24:00+00:00,435.0,103.0,1.0,1,25.2479,,19.3147,0.0364,
DIA280121C00440000,2026-02-18 15:50:26+00:00,440.0,96.0,1.0,1,24.9649,,17.5976,0.0364,
DIA280121C00445000,2026-02-17 19:00:23+00:00,445.0,90.5,4.0,1,24.4583,,16.4663,0.0364,
DIA280121C00450000,2026-02-19 16:05:33+00:00,450.0,84.65,1.0,1,24.1425,495.06,13.7577,0.0364,18.6
DIA280121C00455000,2026-02-12 15:16:50+00:00,455.0,89.63,1.0,1,23.8091,,19.1124,0.0364,
DIA280121C00460000,2026-02-09 20:54:39+00:00,460.0,84.25,1.0,1,23.4573,,17.985,0.0364,
DIA280121C00465000,2026-01-26 17:44:56+00:00,465.0,74.0,1.0,1,23.2842,,14.3431,0.0364,
DIA280121C00470000,2026-02-24 17:32:32+00:00,470.0,70.0,2.0,1,22.8958,492.03,14.5983,0.0364,18.01
DIA280121C00475000,2026-02-17 17:26:23+00:00,475.0,68.2,1.0,1,22.6807,,15.1034,0.0364,
DIA280121C00480000,2026-02-05 14:54:45+00:00,480.0,65.0,1.0,1,22.2542,,14.7446,0.0364,
DIA280121C00485000,2026-02-23 18:29:38+00:00,485.0,59.31,61.0,1,21.434,489.69,14.6035,0.0364,18.82
DIA280121C00490000,2026-02-09 20:24:37+00:00,490.0,61.5,35.0,1,21.7194,,15.7633,0.0364,
DIA280121C00495000,2026-02-20 16:28:39+00:00,495.0,55.37,3.0,0,21.4195,493.62,14.1411,0.0364,17.89
DIA280121C00500000,2026-02-06 20:27:20+00:00,500.0,57.23,1.0,0,21.0976,,16.1131,0.0364,
DIA280121C00505000,2026-01-28 15:39:46+00:00,505.0,48.41,2.0,0,20.7527,,13.5198,0.0364,
DIA280121C00510000,2026-02-18 15:05:48+00:00,510.0,49.67,1.0,0,20.5689,,15.3731,0.0364,
DIA280121C00515000,2026-02-24 17:30:27+00:00,515.0,42.96,2.0,0,20.176,492.1,13.7915,0.0364,18.01
DIA280121C00525000,2026-01-28 19:08:03+00:00,525.0,38.24,2.0,0,19.6846,,13.3187,0.0364,
DIA280121C00530000,2025-12-16 15:53:40+00:00,530.0,32.87,15.0,0,19.3993,,11.4615,0.0364,
DIA280121C00535000,2025-10-28 16:57:17+00:00,535.0,27.75,2.0,0,16.8221,,9.7142,0.0364,
DIA280121C00550000,2026-02-23 16:17:45+00:00,550.0,24.51,3.0,0,18.3587,488.12,12.9313,0.0364,19.54
DIA280121C00555000,2026-02-09 20:05:13+00:00,555.0,29.0,1.0,0,18.1214,,14.4131,0.0364,
DIA280121C00560000,2025-12-19 17:40:42+00:00,560.0,19.25,10.0,0,18.0535,,10.6437,0.0364,
DIA280121C00565000,2026-01-14 19:40:18+00:00,565.0,19.71,,0,17.7567,,11.7345,0.0364,
DIA280121C00580000,2025-11-11 17:05:57+00:00,580.0,14.5,,0,16.8633,,10.456,0.0364,
