contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260717P00025000,2026-01-30 20:27:14+00:00,25.0,0.04,1.0,0,57.227,,50.8305,0.0364
XLE260717P00035000,2026-02-02 14:53:58+00:00,35.0,0.2,,0,43.8482,,40.5092,0.0364
XLE260717P00038000,2026-02-02 20:32:31+00:00,38.0,0.31,1.0,0,38.8678,,37.7286,0.0364
XLE260717P00039000,2026-02-10 18:05:55+00:00,39.0,0.27,5.0,0,37.1588,,35.3721,0.0364
XLE260717P00040000,2026-02-19 17:12:51+00:00,40.0,0.27,4.0,0,35.9381,55.21,34.3968,0.0364
XLE260717P00041000,2026-02-24 21:00:12+00:00,41.0,0.34,60.0,0,34.571,55.11,34.5046,0.0364
XLE260717P00042000,2026-02-17 17:45:27+00:00,42.0,0.43,10.0,0,33.5456,,33.5248,0.0364
XLE260717P00043000,2026-02-11 16:22:13+00:00,43.0,0.45,1.0,0,32.3493,,31.1757,0.0364
XLE260717P00044000,2026-02-11 16:21:17+00:00,44.0,0.54,1.0,0,34.3268,,30.5966,0.0364
XLE260717P00045000,2026-02-12 15:12:36+00:00,45.0,0.6,1.0,0,30.7868,,29.4399,0.0364
XLE260717P00046000,2026-02-05 16:30:12+00:00,46.0,1.22,404.0,0,30.3474,,34.2957,0.0364
XLE260717P00047000,2026-02-24 21:00:12+00:00,47.0,0.92,65.0,0,29.8591,55.11,30.2061,0.0364
XLE260717P00048000,2026-02-24 17:41:16+00:00,48.0,1.11,55.0,0,29.5173,54.875,29.4151,0.0364
XLE260717P00049000,2026-02-17 20:58:14+00:00,49.0,1.48,5.0,0,30.5915,,30.4359,0.0364
XLE260717P00050000,2026-02-24 18:39:36+00:00,50.0,1.53,95.0,0,29.9568,55.075,28.7595,0.0364
XLE260717P00051000,2026-02-23 14:42:32+00:00,51.0,1.73,5.0,0,29.4197,55.85,29.4599,0.0364
XLE260717P00052000,2026-02-23 20:40:31+00:00,52.0,2.15,22.0,0,28.3699,55.175,28.5494,0.0364
XLE260717P00053000,2026-02-24 17:04:12+00:00,53.0,2.64,1.0,0,27.6374,54.79,28.3473,0.0364
XLE260717P00054000,2026-02-23 20:00:58+00:00,54.0,2.99,2.0,0,27.2834,55.185,28.7447,0.0364
XLE260717P00055000,2026-02-24 14:37:36+00:00,55.0,3.58,10.0,0,26.8562,54.6,27.8025,0.0364
XLE260717P00057000,2026-02-17 16:35:59+00:00,57.0,5.27,5.0,1,26.9172,,33.3343,0.0364
XLE260717P00058000,2026-02-23 18:36:43+00:00,58.0,5.15,1.0,1,28.1623,55.08,28.6612,0.0364
XLE260717P00060000,2026-02-19 15:42:05+00:00,60.0,6.4,,1,28.8337,55.445,29.7554,0.0364
XLE260717P00065000,2026-02-17 14:34:58+00:00,65.0,11.25,5.0,1,33.0817,,37.653,0.0364
