contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260618C00020000,2026-02-02 19:28:51+00:00,20.0,30.4,2.0,1,163.8674,,,0.0364
XLE260618C00022500,2025-12-08 05:04:46+00:00,22.5,16.25,,1,0.0,,,0.0364
XLE260618C00025000,2025-12-08 19:00:19+00:00,25.0,20.2,1.0,1,0.001,,,0.0364
XLE260618C00027500,2026-01-06 16:46:21+00:00,27.5,18.91,4.0,1,58.0082,,,0.0364
XLE260618C00030000,2026-02-17 16:15:07+00:00,30.0,23.55,3.0,1,105.4204,,,0.0364
XLE260618C00032500,2026-02-23 15:33:38+00:00,32.5,22.7,2.0,1,86.133,55.08,,0.0364
XLE260618C00035000,2026-02-03 14:57:01+00:00,35.0,15.75,10.0,1,60.5473,,,0.0364
XLE260618C00036000,2025-12-08 05:04:46+00:00,36.0,9.95,,1,0.0,,,0.0364
XLE260618C00036500,2025-11-14 18:45:08+00:00,36.5,10.21,,1,0.001,,,0.0364
XLE260618C00037000,2026-01-23 15:15:02+00:00,37.0,13.04,1.0,1,55.1274,,,0.0364
XLE260618C00037500,2026-01-08 18:12:35+00:00,37.5,9.45,1.0,1,50.0982,,,0.0364
XLE260618C00038000,2026-01-26 17:02:30+00:00,38.0,11.7,2.0,1,53.3208,,,0.0364
XLE260618C00038500,2025-12-01 18:23:43+00:00,38.5,8.12,,1,0.001,,,0.0364
XLE260618C00039000,2026-02-03 18:43:13+00:00,39.0,12.06,4.0,1,50.3911,,,0.0364
XLE260618C00039500,2026-01-08 16:01:44+00:00,39.5,7.35,2.0,1,64.9173,,,0.0364
XLE260618C00040000,2026-02-17 19:59:18+00:00,40.0,13.94,2.0,1,48.5357,,,0.0364
XLE260618C00040500,2026-02-19 20:56:55+00:00,40.5,15.5,9.0,1,48.023,55.195,38.6955,0.0364
XLE260618C00041000,2026-01-21 17:17:28+00:00,41.0,8.48,4.0,1,45.7037,,,0.0364
XLE260618C00041500,2026-02-03 14:56:48+00:00,41.5,9.5,1.0,1,44.2877,,,0.0364
XLE260618C00042000,2026-02-23 18:41:47+00:00,42.0,13.58,15.0,1,41.9928,55.0969,19.387,0.0364
XLE260618C00042500,2026-02-20 19:28:16+00:00,42.5,14.4,24.0,1,42.3834,54.8003,54.7682,0.0364
XLE260618C00043000,2026-02-20 15:01:13+00:00,43.0,12.7,3.0,1,42.5787,55.255,,0.0364
XLE260618C00043500,2026-02-06 15:27:53+00:00,43.5,10.5,2.0,1,41.9439,,,0.0364
XLE260618C00044000,2026-02-19 14:30:22+00:00,44.0,11.9,10.0,1,40.5279,55.385,,0.0364
XLE260618C00044500,2026-02-24 17:29:31+00:00,44.5,10.93,2.0,1,39.8199,54.91,17.6351,0.0364
XLE260618C00045000,2026-02-24 17:29:31+00:00,45.0,10.55,26.0,1,37.6959,54.91,23.0482,0.0364
XLE260618C00045500,2026-02-24 17:29:31+00:00,45.5,10.11,2.0,1,38.3307,54.91,23.7278,0.0364
XLE260618C00046000,2026-02-24 17:29:31+00:00,46.0,9.71,1.0,1,37.5495,54.91,25.0142,0.0364
XLE260618C00046500,2026-02-19 17:06:30+00:00,46.5,9.62,2.0,1,37.3297,55.195,25.8799,0.0364
XLE260618C00047000,2026-02-23 21:06:39+00:00,47.0,9.02,2.0,1,35.2546,55.15,24.268,0.0364
XLE260618C00047500,2026-02-24 20:54:00+00:00,47.5,8.2,11.0,1,35.5475,55.14,13.8778,0.0364
XLE260618C00048000,2026-02-24 20:25:16+00:00,48.0,8.15,5.0,1,33.4723,55.12,24.6639,0.0364
XLE260618C00048500,2026-02-19 17:28:50+00:00,48.5,7.94,5.0,1,33.0817,55.295,24.5964,0.0364
XLE260618C00049000,2026-02-24 17:22:06+00:00,49.0,7.14,15.0,1,32.1052,54.9401,24.0991,0.0364
XLE260618C00049500,2026-02-20 17:11:30+00:00,49.5,6.51,20.0,1,32.1174,54.595,24.0523,0.0364
XLE260618C00050000,2026-02-24 17:30:23+00:00,50.0,6.44,463.0,1,32.0319,54.91,25.2754,0.0364
XLE260618C00050500,2026-02-23 16:03:34+00:00,50.5,6.28,3.0,1,30.4206,55.03,26.3253,0.0364
XLE260618C00051000,2026-02-24 17:42:27+00:00,51.0,5.7,5.0,1,30.6648,54.87,25.368,0.0364
XLE260618C00052500,2026-02-24 20:39:09+00:00,52.5,4.81,14.0,1,29.4929,55.14,24.5494,0.0364
XLE260618C00055000,2026-02-24 21:02:47+00:00,55.0,3.45,1791.0,1,28.4187,55.11,25.2934,0.0364
XLE260618C00057500,2026-02-24 20:59:03+00:00,57.5,2.4,188.0,0,28.2844,55.11,25.7366,0.0364
XLE260618C00060000,2026-02-24 20:39:51+00:00,60.0,1.55,2302.0,0,28.2722,55.14,25.3593,0.0364
XLE260618C00062500,2026-02-24 18:25:59+00:00,62.5,0.96,323.0,0,28.3821,55.015,25.4806,0.0364
XLE260618C00065000,2026-02-24 20:48:03+00:00,65.0,0.7,431.0,0,29.9079,55.17,26.7145,0.0364
XLE260618C00067500,2026-02-24 18:34:41+00:00,67.5,0.45,57.0,0,30.9089,55.04,27.3299,0.0364
