contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA271217C00215000,2026-01-23 20:24:25+00:00,215.0,279.99,1.0,1,43.6346,,,0.0364,
DIA271217C00220000,2026-02-04 16:03:05+00:00,220.0,280.0,1.0,1,43.3538,,,0.0364,
DIA271217C00235000,2025-10-03 14:51:48+00:00,235.0,242.41,1.0,1,0.001,,,0.0364,
DIA271217C00250000,2026-01-13 16:19:48+00:00,250.0,251.07,3.0,1,43.3889,,,0.0364,
DIA271217C00280000,2025-07-01 14:08:36+00:00,280.0,178.5,4.0,1,0.001,,,0.0364,
DIA271217C00285000,2025-07-15 13:30:25+00:00,285.0,175.75,,1,0.001,,,0.0364,
DIA271217C00290000,2025-07-01 14:12:14+00:00,290.0,170.0,5.0,1,0.001,,,0.0364,
DIA271217C00295000,2025-12-15 14:50:54+00:00,295.0,203.5,1.0,1,34.7159,,,0.0364,
DIA271217C00300000,2025-12-29 18:28:55+00:00,300.0,198.0,4.0,1,34.2765,,,0.0364,
DIA271217C00305000,2025-07-23 13:40:25+00:00,305.0,162.0,10.0,1,0.001,,,0.0364,
DIA271217C00310000,2025-10-22 16:24:02+00:00,310.0,173.39,4.0,1,0.001,,,0.0364,
DIA271217C00315000,2025-12-30 20:50:01+00:00,315.0,183.4,,1,32.9062,,,0.0364,
DIA271217C00320000,2025-09-24 15:59:33+00:00,320.0,160.41,,1,12.9403,,,0.0364,
DIA271217C00340000,2026-02-20 20:11:00+00:00,340.0,173.25,1.0,1,32.8506,495.71,,0.0364,17.26
DIA271217C00345000,2025-10-20 17:47:56+00:00,345.0,143.19,2.0,1,17.9787,,,0.0364,
DIA271217C00350000,2025-10-13 16:58:08+00:00,350.0,134.8,1.0,1,0.001,,,0.0364,
DIA271217C00355000,2025-09-29 16:01:43+00:00,355.0,131.43,4.0,1,22.9851,,,0.0364,
DIA271217C00360000,2026-01-23 17:02:48+00:00,360.0,151.75,6.0,1,31.179,,,0.0364,
DIA271217C00365000,2026-01-22 15:15:33+00:00,365.0,149.6,1.0,1,30.59,,,0.0364,
DIA271217C00370000,2025-12-04 15:45:30+00:00,370.0,133.88,1.0,1,31.6909,,,0.0364,
DIA271217C00375000,2025-10-14 16:15:34+00:00,375.0,115.5,7.0,1,14.5059,,,0.0364,
DIA271217C00380000,2025-11-14 14:30:03+00:00,380.0,121.0,4.0,1,30.9661,,,0.0364,
DIA271217C00385000,2025-09-09 19:55:49+00:00,385.0,103.5,8.0,1,0.001,,,0.0364,
DIA271217C00390000,2025-10-29 14:08:14+00:00,390.0,118.81,1.0,1,21.5195,,,0.0364,
DIA271217C00395000,2025-07-22 14:31:32+00:00,395.0,87.0,,1,15.2856,,,0.0364,
DIA271217C00400000,2026-02-23 19:58:14+00:00,400.0,116.16,3.0,1,27.8854,488.11,13.5421,0.0364,19.41
DIA271217C00405000,2026-01-26 21:05:48+00:00,405.0,117.2,1.0,1,27.4849,,14.2657,0.0364,
DIA271217C00410000,2025-10-08 16:55:27+00:00,410.0,92.44,1.0,1,18.792,,,0.0364,
DIA271217C00415000,2025-12-30 16:44:12+00:00,415.0,100.02,9.0,1,25.7057,,,0.0364,
DIA271217C00420000,2026-02-24 14:49:32+00:00,420.0,104.59,2.0,1,26.4374,492.08,14.8466,0.0364,18.83
DIA271217C00425000,2026-01-23 18:27:28+00:00,425.0,98.5,2.0,1,25.9834,,12.0502,0.0364,
DIA271217C00430000,2026-01-12 18:54:20+00:00,430.0,99.21,2.0,1,29.4761,,15.2306,0.0364,
DIA271217C00435000,2026-01-07 19:25:13+00:00,435.0,92.37,20.0,1,28.9375,,13.0155,0.0364,
DIA271217C00440000,2026-02-17 15:22:54+00:00,440.0,90.9,1.0,1,24.9748,,15.745,0.0364,
DIA271217C00445000,2026-01-07 19:24:18+00:00,445.0,84.73,4.0,1,28.2508,,13.0112,0.0364,
DIA271217C00450000,2026-02-03 14:59:56+00:00,450.0,84.0,2.0,1,24.3568,,15.4159,0.0364,
DIA271217C00455000,2026-01-05 20:36:07+00:00,455.0,77.38,106.0,1,27.2987,,12.938,0.0364,
DIA271217C00460000,2026-02-17 15:14:37+00:00,460.0,76.0,1.0,1,23.6656,,15.1586,0.0364,
DIA271217C00465000,2026-02-23 17:18:59+00:00,465.0,69.28,1.0,1,23.2918,488.37,14.8963,0.0364,19.11
DIA271217C00470000,2026-02-03 14:54:45+00:00,470.0,71.2,2.0,1,22.8996,,15.5727,0.0364,
DIA271217C00475000,2025-12-11 19:20:08+00:00,475.0,63.47,1.0,1,22.2923,,12.2203,0.0364,
DIA271217C00480000,2026-02-12 15:53:12+00:00,480.0,69.5,1.0,1,22.2527,,17.6498,0.0364,
DIA271217C00485000,2025-12-31 19:09:25+00:00,485.0,52.0,1.0,1,21.608,,10.3957,0.0364,
DIA271217C00490000,2026-02-12 18:25:19+00:00,490.0,58.45,1.0,1,21.7118,,15.3609,0.0364,
DIA271217C00495000,2026-02-18 17:00:44+00:00,495.0,59.13,10.0,0,21.4073,,16.877,0.0364,
DIA271217C00500000,2026-02-23 15:46:08+00:00,500.0,48.0,2.0,0,21.0785,489.17,14.2225,0.0364,19.01
DIA271217C00505000,2026-01-07 19:24:18+00:00,505.0,46.48,6.0,0,23.3803,,13.051,0.0364,
DIA271217C00510000,2026-01-07 19:24:41+00:00,510.0,44.2,10.0,0,22.9988,,13.1578,0.0364,
DIA271217C00515000,2026-01-27 16:33:12+00:00,515.0,41.41,194.0,0,20.1355,,13.4061,0.0364,
DIA271217C00520000,2026-01-16 20:33:09+00:00,520.0,39.65,58.0,0,19.8952,,13.4227,0.0364,
DIA271217C00525000,2026-01-05 20:37:48+00:00,525.0,35.54,2.0,0,21.9086,,12.5404,0.0364,
DIA271217C00530000,2026-01-16 20:31:57+00:00,530.0,34.94,2.0,0,19.3322,,13.3105,0.0364,
