contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260313P00044000,2026-02-06 15:19:55+00:00,44.0,0.11,30.0,0,78.9065,,43.0204,0.0364
XLE260313P00045000,2026-02-17 18:07:58+00:00,45.0,0.33,11.0,0,72.8518,,61.1965,0.0364
XLE260313P00045500,2026-02-06 19:16:10+00:00,45.5,0.11,2.0,0,68.3597,,37.8131,0.0364
XLE260313P00046000,2026-02-19 15:51:46+00:00,46.0,0.15,10.0,0,65.43,55.435,49.6382,0.0364
XLE260313P00046500,2026-02-19 14:57:21+00:00,46.5,0.08,1.0,0,45.7037,55.53,42.008,0.0364
XLE260313P00047000,2026-02-12 17:41:40+00:00,47.0,0.12,1.0,0,58.8871,,36.3877,0.0364
XLE260313P00047500,2026-02-24 18:46:48+00:00,47.5,0.09,42.0,0,41.7975,55.1101,42.6391,0.0364
XLE260313P00048000,2026-02-24 19:57:37+00:00,48.0,0.12,10.0,0,46.8755,54.9297,41.9913,0.0364
XLE260313P00048500,2026-02-18 14:36:18+00:00,48.5,0.53,1.0,0,49.7075,,51.5068,0.0364
XLE260313P00049000,2026-02-23 19:57:11+00:00,49.0,0.17,7.0,0,45.1177,55.1499,39.9112,0.0364
XLE260313P00049500,2026-02-24 18:24:06+00:00,49.5,0.19,2.0,0,39.7467,55.028618,38.8786,0.0364
XLE260313P00050000,2026-02-24 20:19:55+00:00,50.0,0.21,37.0,0,41.4068,55.055,37.355,0.0364
XLE260313P00050500,2026-02-24 19:18:40+00:00,50.5,0.24,7.0,0,35.0592,54.83,34.7114,0.0364
XLE260313P00051000,2026-02-24 17:14:41+00:00,51.0,0.32,3.0,0,35.4499,54.895,35.1986,0.0364
XLE260313P00051500,2026-02-24 17:06:38+00:00,51.5,0.36,11.0,0,35.3522,54.785,32.8493,0.0364
XLE260313P00052000,2026-02-24 19:57:37+00:00,52.0,0.43,11.0,0,32.1296,54.9297,32.8118,0.0364
XLE260313P00052500,2026-02-23 18:29:54+00:00,52.5,0.55,2.0,0,33.985,55.09,32.881,0.0364
XLE260313P00053000,2026-02-24 20:32:48+00:00,53.0,0.59,7.0,0,32.1296,55.095,31.3962,0.0364
XLE260313P00053500,2026-02-24 21:05:36+00:00,53.5,0.77,4.0,0,34.278,55.11,32.1973,0.0364
XLE260313P00054000,2026-02-24 19:26:10+00:00,54.0,0.94,1472.0,0,30.323,54.985,30.8654,0.0364
XLE260313P00054500,2026-02-24 19:15:46+00:00,54.5,1.15,136.0,0,29.8835,54.835,29.4339,0.0364
XLE260313P00055000,2026-02-24 15:42:49+00:00,55.0,1.5,51.0,0,29.5417,54.625,29.2566,0.0364
XLE260313P00056000,2026-02-24 19:06:54+00:00,56.0,1.95,14.0,1,28.9558,54.87,29.3839,0.0364
XLE260313P00056500,2026-02-24 17:43:08+00:00,56.5,2.3,3.0,1,29.1999,54.845,29.4601,0.0364
XLE260313P00057000,2026-02-24 19:06:49+00:00,57.0,2.64,7.0,1,29.1267,54.87,29.5911,0.0364
XLE260313P00060000,2026-02-13 15:52:21+00:00,60.0,6.05,1.0,1,52.2954,,49.9127,0.0364
