contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260302C00035000,2026-02-20 17:43:18+00:00,35.0,39.7,10.0,1,243.7504,74.8704,,0.0364,83.92
SLV260302C00045000,2026-02-20 17:43:17+00:00,45.0,29.8,1.0,1,173.4376,74.8704,,0.0364,83.92
SLV260302C00048000,2026-02-19 18:04:24+00:00,48.0,22.48,,1,164.4533,70.42,86.9675,0.0364,74.67
SLV260302C00049000,2026-02-19 20:23:22+00:00,49.0,21.83,,1,149.219,70.7,108.0408,0.0364,74.59
SLV260302C00050000,2026-02-20 17:02:39+00:00,50.0,24.84,1.0,1,143.7503,74.84,,0.0364,81.83
SLV260302C00051000,2026-02-20 18:34:48+00:00,51.0,23.9,1.0,1,146.4846,74.69,130.5066,0.0364,84.04
SLV260302C00056000,2026-02-23 20:39:34+00:00,56.0,24.58,3.0,1,124.2191,80.4251,143.383,0.0364,98.34
SLV260302C00060000,2026-02-24 19:38:29+00:00,60.0,19.0,2.0,1,118.9457,78.965,80.5648,0.0364,88.89
SLV260302C00061000,2026-02-20 16:39:28+00:00,61.0,13.93,3.0,1,107.6176,74.635,82.5319,0.0364,80.29
SLV260302C00063000,2026-02-23 19:32:07+00:00,63.0,16.85,2.0,1,99.0234,79.56,113.4089,0.0364,102.47
SLV260302C00064000,2026-02-20 20:29:06+00:00,64.0,12.73,21.0,1,93.3594,76.285,83.364,0.0364,90.77
SLV260302C00065000,2026-02-24 20:14:04+00:00,65.0,13.73,2.0,1,91.9923,78.65,77.7462,0.0364,89.12
SLV260302C00066000,2026-02-23 20:42:24+00:00,66.0,14.97,8.0,1,90.0392,80.4253,117.5999,0.0364,98.5
SLV260302C00067000,2026-02-23 16:16:32+00:00,67.0,12.38,9.0,1,87.4025,78.925,95.7878,0.0364,95.18
SLV260302C00068000,2026-02-24 14:55:19+00:00,68.0,11.42,1.0,1,84.2775,78.937,98.8551,0.0364,95.16
SLV260302C00069000,2026-02-24 19:02:00+00:00,69.0,10.35,26.0,1,83.3009,78.8412,94.0882,0.0364,89.03
SLV260302C00070000,2026-02-24 20:23:56+00:00,70.0,9.6,39.0,1,81.3478,79.06,90.221,0.0364,89.35
SLV260302C00071000,2026-02-24 21:07:08+00:00,71.0,8.74,701.0,1,79.6877,79.06,89.8163,0.0364,89.83
SLV260302C00072000,2026-02-24 20:35:44+00:00,72.0,8.1,59.0,1,79.0041,79.29,88.9273,0.0364,89.77
SLV260302C00073000,2026-02-24 20:43:04+00:00,73.0,7.4,62.0,1,77.2463,79.3979,89.018,0.0364,89.82
SLV260302C00074000,2026-02-24 20:31:27+00:00,74.0,6.35,39.0,1,76.8557,79.135,85.6019,0.0364,89.53
SLV260302C00075000,2026-02-24 21:10:56+00:00,75.0,5.6,147.0,1,76.0256,79.06,86.2024,0.0364,89.83
