contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260306P00020000,2026-02-06 17:46:30+00:00,20.0,0.03,10.0,0,256.2504,,193.9258,0.0364,
SLV260306P00025000,2026-02-24 17:40:43+00:00,25.0,0.01,1.0,0,218.7505,79.7,252.325,0.0364,90.49
SLV260306P00030000,2026-02-23 15:34:08+00:00,30.0,0.02,2.0,0,181.2501,78.97,215.0973,0.0364,94.61
SLV260306P00035000,2026-02-24 20:51:47+00:00,35.0,0.02,98.0,0,171.8751,79.06,194.6485,0.0364,89.37
SLV260306P00040000,2026-02-24 19:56:32+00:00,40.0,0.02,16.0,0,150.0002,78.82,163.7014,0.0364,89.05
SLV260306P00045000,2026-02-24 20:54:13+00:00,45.0,0.04,19.0,0,134.3753,79.115,149.8393,0.0364,89.68
SLV260306P00050000,2026-02-24 21:00:05+00:00,50.0,0.06,77.0,0,121.4848,79.06,130.8718,0.0364,89.83
SLV260306P00051000,2026-02-24 20:28:20+00:00,51.0,0.07,3.0,0,120.3129,79.14,128.6273,0.0364,89.51
SLV260306P00052000,2026-02-24 20:19:26+00:00,52.0,0.09,70.0,0,117.5785,78.83,127.1606,0.0364,89.3
SLV260306P00053000,2026-02-20 20:32:27+00:00,53.0,0.23,20.0,0,114.4536,76.5,112.2611,0.0364,91.48
SLV260306P00054000,2026-02-24 20:15:04+00:00,54.0,0.11,84.0,0,111.3286,78.605,119.9311,0.0364,89.06
SLV260306P00055000,2026-02-24 19:57:53+00:00,55.0,0.13,75.0,0,109.5708,78.825,118.6746,0.0364,89.06
SLV260306P00056000,2026-02-24 20:19:26+00:00,56.0,0.14,101.0,0,106.8364,78.83,115.0861,0.0364,89.3
SLV260306P00057000,2026-02-24 19:17:35+00:00,57.0,0.16,8.0,0,103.9067,78.56,111.3684,0.0364,88.39
SLV260306P00058000,2026-02-24 19:15:05+00:00,58.0,0.18,39.0,0,101.7583,78.71,109.0696,0.0364,88.54
SLV260306P00059000,2026-02-24 21:05:07+00:00,59.0,0.21,31.0,0,98.8281,79.06,108.7451,0.0364,89.83
SLV260306P00060000,2026-02-24 20:42:06+00:00,60.0,0.24,308.0,0,97.461,79.43,107.6036,0.0364,89.83
SLV260306P00061000,2026-02-24 20:51:49+00:00,61.0,0.29,50.0,0,94.8243,79.06,105.1009,0.0364,89.37
SLV260306P00062000,2026-02-24 19:13:27+00:00,62.0,0.34,53.0,0,93.6524,78.75,101.722,0.0364,88.58
SLV260306P00063000,2026-02-24 20:49:27+00:00,63.0,0.38,193.0,0,92.1876,79.255,101.2735,0.0364,89.75
SLV260306P00064000,2026-02-24 20:22:16+00:00,64.0,0.45,190.0,0,90.5274,78.9452,98.4562,0.0364,89.38
SLV260306P00064500,2026-02-24 20:53:14+00:00,64.5,0.49,35.0,0,89.8927,79.03,98.2657,0.0364,89.39
SLV260306P00065000,2026-02-24 21:05:12+00:00,65.0,0.56,304.0,0,89.795,79.06,99.1069,0.0364,89.83
SLV260306P00065500,2026-02-24 18:19:58+00:00,65.5,0.54,41.0,0,88.672,79.4,96.1393,0.0364,89.97
SLV260306P00066000,2026-02-24 20:42:06+00:00,66.0,0.6,12.0,0,88.2325,79.43,96.7355,0.0364,89.83
SLV260306P00066500,2026-02-24 16:36:52+00:00,66.5,0.68,4.0,0,87.5001,79.515,96.8321,0.0364,90.85
SLV260306P00067000,2026-02-24 20:47:42+00:00,67.0,0.72,291.0,0,86.9142,79.25,95.1796,0.0364,89.78
SLV260306P00067500,2026-02-24 20:20:01+00:00,67.5,0.81,32.0,0,86.6212,78.885,93.8079,0.0364,89.31
SLV260306P00068000,2026-02-24 20:57:19+00:00,68.0,0.88,87.0,0,86.2794,79.055,94.2629,0.0364,89.76
SLV260306P00068500,2026-02-24 21:00:23+00:00,68.5,0.95,7.0,0,85.7912,79.06,93.6191,0.0364,89.83
SLV260306P00069000,2026-02-24 20:51:11+00:00,69.0,1.01,1481.0,0,85.3029,79.15,92.8873,0.0364,89.61
SLV260306P00069500,2026-02-24 19:51:33+00:00,69.5,1.13,24.0,0,84.9123,78.915,92.0592,0.0364,89.09
SLV260306P00070000,2026-02-24 20:55:51+00:00,70.0,1.23,589.0,0,84.3752,79.05,92.7599,0.0364,89.68
SLV260306P00070500,2026-02-24 20:40:53+00:00,70.5,1.28,68.0,0,84.3752,79.38,92.646,0.0364,89.88
SLV260306P00071000,2026-02-24 20:43:32+00:00,71.0,1.37,91.0,0,84.0334,79.41,92.0254,0.0364,89.9
SLV260306P00071500,2026-02-24 17:17:59+00:00,71.5,1.43,9.0,0,83.6916,79.705,91.2422,0.0364,90.55
SLV260306P00072000,2026-02-24 20:52:23+00:00,72.0,1.67,148.0,0,83.4963,79.06,91.0897,0.0364,89.37
SLV260306P00072500,2026-02-24 20:53:23+00:00,72.5,1.84,608.0,0,83.2521,79.03,91.5645,0.0364,89.39
SLV260306P00073000,2026-02-24 20:59:22+00:00,73.0,1.97,49.0,0,83.1789,79.06,91.2135,0.0364,89.83
SLV260306P00073500,2026-02-24 19:20:03+00:00,73.5,2.23,42.0,0,82.8127,78.59,90.0514,0.0364,88.42
SLV260306P00074000,2026-02-24 21:01:26+00:00,74.0,2.3,67.0,0,82.715,79.06,91.2257,0.0364,89.83
SLV260306P00074500,2026-02-24 18:11:36+00:00,74.5,2.29,10.0,0,82.6662,79.86,91.8464,0.0364,90.5
SLV260306P00075000,2026-02-24 21:14:00+00:00,75.0,2.65,338.0,0,82.4221,79.06,90.9513,0.0364,89.83
SLV260306P00075500,2026-02-24 19:59:22+00:00,75.5,2.91,22.0,0,82.2756,78.785,90.0257,0.0364,89.06
SLV260306P00076000,2026-02-24 20:48:19+00:00,76.0,2.96,92.0,0,82.2023,79.25,90.4183,0.0364,89.78
SLV260306P00077000,2026-02-24 20:56:54+00:00,77.0,3.49,180.0,0,82.1779,79.055,90.9829,0.0364,89.76
SLV260306P00078000,2026-02-24 21:12:00+00:00,78.0,3.9,375.0,0,81.7873,79.06,89.8428,0.0364,89.83
SLV260306P00078500,2026-02-24 20:59:09+00:00,78.5,4.18,37.0,0,81.7873,79.06,90.4427,0.0364,89.83
SLV260306P00079000,2026-02-24 20:57:26+00:00,79.0,4.4,594.0,0,81.6408,79.055,89.64,0.0364,89.76
SLV260306P00079500,2026-02-24 19:43:53+00:00,79.5,4.68,44.0,1,81.3234,78.925,88.4048,0.0364,88.98
SLV260306P00080000,2026-02-24 21:13:37+00:00,80.0,5.0,218.0,1,81.7629,79.06,90.9301,0.0364,89.83
SLV260306P00080500,2026-02-24 20:31:34+00:00,80.5,5.27,17.0,1,81.592,79.135,91.2969,0.0364,89.58
SLV260306P00081000,2026-02-24 15:34:20+00:00,81.0,5.55,1.0,1,81.7141,79.445,93.3239,0.0364,93.6
SLV260306P00081500,2026-02-23 15:05:38+00:00,81.5,6.6,2.0,1,82.1291,78.88,97.2398,0.0364,92.75
