contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261218C00070000,2026-02-23 18:36:59+00:00,70.0,19.98,5.0,1,15.1376,89.9409,,0.0364,12.36
TLT261218C00075000,2026-02-23 16:39:17+00:00,75.0,14.95,6.0,1,11.5731,89.9001,,0.0364,12.35
TLT261218C00076000,2026-02-18 14:46:15+00:00,76.0,13.92,41.0,1,11.5243,,,0.0364,
TLT261218C00077000,2026-02-20 20:36:31+00:00,77.0,12.65,13.0,1,11.8417,89.4301,,0.0364,11.92
TLT261218C00078000,2026-02-18 19:28:58+00:00,78.0,12.0,11.0,1,11.9149,,,0.0364,
TLT261218C00079000,2026-02-18 20:24:29+00:00,79.0,11.02,3.0,1,11.8173,,,0.0364,
TLT261218C00080000,2026-02-24 17:53:54+00:00,80.0,10.41,14.0,1,11.6098,89.945,,0.0364,12.03
TLT261218C00081000,2026-02-24 18:11:46+00:00,81.0,9.56,5.0,1,11.8234,89.93,,0.0364,11.99
TLT261218C00082000,2026-02-23 20:22:07+00:00,82.0,8.67,2.0,1,11.622,89.76,,0.0364,12.43
TLT261218C00083000,2026-02-24 19:53:31+00:00,83.0,7.9,10.0,1,11.5243,89.88,,0.0364,11.99
TLT261218C00084000,2026-02-23 20:51:16+00:00,84.0,7.11,15.0,1,11.4999,89.73,,0.0364,12.37
TLT261218C00085000,2026-02-23 20:54:52+00:00,85.0,6.38,57.0,1,11.3412,89.695,,0.0364,12.36
TLT261218C00086000,2026-02-20 14:45:01+00:00,86.0,5.75,3.0,1,11.4145,89.65,,0.0364,12.17
TLT261218C00087000,2026-02-23 20:54:52+00:00,87.0,5.15,57.0,1,11.4999,89.695,,0.0364,12.36
TLT261218C00088000,2026-02-24 20:39:40+00:00,88.0,4.58,51.0,1,11.6037,89.815,4.6183,0.0364,11.98
TLT261218C00089000,2026-02-24 14:44:42+00:00,89.0,4.15,5.0,1,11.5731,89.775,6.4415,0.0364,12.32
TLT261218C00090000,2026-02-24 20:57:21+00:00,90.0,3.65,14.0,0,11.7135,89.865,6.87,0.0364,11.99
TLT261218C00091000,2026-02-23 19:59:46+00:00,91.0,3.25,7.0,0,11.7257,89.83,7.5931,0.0364,12.39
TLT261218C00092000,2026-02-24 20:57:53+00:00,92.0,2.82,8.0,0,11.7685,89.865,7.8903,0.0364,12.02
TLT261218C00093000,2026-02-23 15:10:28+00:00,93.0,2.4,9.0,0,11.8478,89.62,8.3947,0.0364,11.88
TLT261218C00094000,2026-02-20 15:29:51+00:00,94.0,2.26,10.0,0,11.9394,89.23,9.6755,0.0364,12.14
TLT261218C00095000,2026-02-24 19:06:57+00:00,95.0,1.93,2.0,0,12.0126,89.945,8.9649,0.0364,11.97
TLT261218C00096000,2026-02-23 19:05:26+00:00,96.0,1.77,7635.0,0,12.1286,89.905,9.5483,0.0364,12.38
TLT261218C00097000,2026-02-23 18:42:41+00:00,97.0,1.56,36.0,0,12.2445,89.915,9.8242,0.0364,12.37
TLT261218C00098000,2026-02-19 14:30:03+00:00,98.0,1.36,5.0,0,12.4276,89.38,10.4777,0.0364,11.83
TLT261218C00099000,2026-02-23 19:40:25+00:00,99.0,1.18,2.0,0,12.6107,89.7702,10.3666,0.0364,12.35
TLT261218C00100000,2026-02-24 19:56:51+00:00,100.0,1.05,1.0,0,12.7938,89.895,10.5601,0.0364,11.99
TLT261218C00105000,2026-02-23 18:55:39+00:00,105.0,0.67,1.0,0,13.9291,89.935,12.1972,0.0364,12.38
TLT261218C00110000,2026-02-24 19:06:24+00:00,110.0,0.41,3.0,0,15.2841,89.935,13.391,0.0364,11.98
TLT261218C00115000,2026-02-23 20:41:20+00:00,115.0,0.32,5.0,0,16.7001,89.735,15.1608,0.0364,12.39
TLT261218C00120000,2026-02-18 14:51:15+00:00,120.0,0.29,1.0,0,18.0428,,16.7831,0.0364,
