contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260227P00020000,2026-02-19 19:25:46+00:00,20.0,0.01,1.0,0,425.0005,70.735,314.546,0.0364,74.6
SLV260227P00025000,2026-02-24 18:57:55+00:00,25.0,0.02,1.0,0,362.5001,79.1,549.1462,0.0364,89.25
SLV260227P00030000,2026-02-18 14:51:19+00:00,30.0,0.01,1.0,0,300.0002,,223.5678,0.0364,
SLV260227P00035000,2026-02-23 16:22:50+00:00,35.0,0.01,25.0,0,256.2504,79.22,301.8694,0.0364,95.92
SLV260227P00040000,2026-02-23 19:10:35+00:00,40.0,0.01,59.0,0,218.7505,79.465,260.7937,0.0364,101.33
SLV260227P00045000,2026-02-24 20:34:55+00:00,45.0,0.01,48.0,0,181.2501,79.285,266.3874,0.0364,89.75
SLV260227P00050000,2026-02-24 20:48:29+00:00,50.0,0.01,1332.0,0,167.1877,79.25,220.417,0.0364,89.78
SLV260227P00051000,2026-02-23 16:53:30+00:00,51.0,0.03,5.0,0,159.3752,78.905,190.5206,0.0364,95.89
SLV260227P00052000,2026-02-24 19:12:03+00:00,52.0,0.02,14.0,0,153.1252,78.74,212.4351,0.0364,88.51
SLV260227P00053000,2026-02-24 20:07:32+00:00,53.0,0.01,44.0,0,153.1252,78.71,190.425,0.0364,89.06
SLV260227P00054000,2026-02-24 20:06:20+00:00,54.0,0.01,65.0,0,150.0002,78.69,182.0071,0.0364,89.03
SLV260227P00055000,2026-02-24 20:24:54+00:00,55.0,0.02,108.0,0,139.0628,79.035,190.0649,0.0364,89.41
SLV260227P00056000,2026-02-24 18:59:32+00:00,56.0,0.03,50.0,0,139.8441,78.99,187.7368,0.0364,88.97
SLV260227P00057000,2026-02-24 20:48:21+00:00,57.0,0.03,27.0,0,135.9378,79.25,183.7667,0.0364,89.78
SLV260227P00058000,2026-02-24 20:49:12+00:00,58.0,0.04,120.0,0,129.6879,79.255,181.8016,0.0364,89.75
SLV260227P00059000,2026-02-24 20:57:55+00:00,59.0,0.04,26.0,0,127.3441,79.06,171.9773,0.0364,89.78
SLV260227P00060000,2026-02-24 20:52:30+00:00,60.0,0.05,898.0,0,124.2191,79.03,168.0393,0.0364,89.39
SLV260227P00061000,2026-02-24 21:01:38+00:00,61.0,0.07,83.0,0,122.266,79.06,167.8251,0.0364,89.83
SLV260227P00062000,2026-02-24 19:57:45+00:00,62.0,0.07,166.0,0,116.7973,78.825,155.4779,0.0364,89.06
SLV260227P00062500,2026-02-24 20:56:43+00:00,62.5,0.09,32.0,0,116.016,79.055,160.3928,0.0364,89.76
SLV260227P00063000,2026-02-24 21:11:15+00:00,63.0,0.1,63.0,0,112.5004,79.06,158.9601,0.0364,89.83
SLV260227P00063500,2026-02-24 17:25:25+00:00,63.5,0.09,15.0,0,111.3286,79.6599,150.2937,0.0364,90.57
SLV260227P00064000,2026-02-24 20:48:24+00:00,64.0,0.1,115.0,0,109.7661,79.25,150.3905,0.0364,89.78
SLV260227P00064500,2026-02-24 20:55:51+00:00,64.5,0.11,94.0,0,107.227,79.05,146.9443,0.0364,89.68
SLV260227P00065000,2026-02-24 21:00:18+00:00,65.0,0.12,5499.0,0,103.9067,79.06,144.7097,0.0364,89.83
SLV260227P00065500,2026-02-24 21:06:09+00:00,65.5,0.13,284.0,0,104.2974,79.06,142.2323,0.0364,89.83
SLV260227P00066000,2026-02-24 21:13:18+00:00,66.0,0.16,320.0,0,102.3442,79.06,143.3354,0.0364,89.83
SLV260227P00066500,2026-02-24 19:09:29+00:00,66.5,0.14,48.0,0,100.0005,78.5,127.8556,0.0364,88.39
SLV260227P00067000,2026-02-24 21:03:41+00:00,67.0,0.17,418.0,0,99.0234,79.06,135.0084,0.0364,89.83
SLV260227P00067500,2026-02-24 20:16:19+00:00,67.5,0.18,109.0,0,96.4844,78.6768,127.5735,0.0364,89.15
SLV260227P00068000,2026-02-24 21:05:44+00:00,68.0,0.22,426.0,0,96.0938,79.06,132.5338,0.0364,89.83
SLV260227P00068500,2026-02-24 20:58:44+00:00,68.5,0.25,120.0,0,94.7266,79.06,131.159,0.0364,89.83
SLV260227P00069000,2026-02-24 21:01:20+00:00,69.0,0.27,3535.0,0,93.9454,79.06,128.4082,0.0364,89.83
SLV260227P00069500,2026-02-24 21:13:44+00:00,69.5,0.3,109.0,0,92.5782,79.06,126.7432,0.0364,89.83
SLV260227P00070000,2026-02-24 21:13:44+00:00,70.0,0.34,3314.0,0,91.211,79.06,125.491,0.0364,89.83
SLV260227P00070500,2026-02-24 21:01:05+00:00,70.5,0.39,231.0,0,90.0392,79.06,124.4651,0.0364,89.83
SLV260227P00071000,2026-02-24 21:12:40+00:00,71.0,0.43,965.0,0,89.1603,79.06,122.5643,0.0364,89.83
SLV260227P00071500,2026-02-24 21:06:09+00:00,71.5,0.49,147.0,0,88.2814,79.06,121.5558,0.0364,89.83
SLV260227P00072000,2026-02-24 21:04:14+00:00,72.0,0.56,1624.0,0,87.7931,79.06,120.8632,0.0364,89.83
SLV260227P00072500,2026-02-24 21:13:44+00:00,72.5,0.63,259.0,0,86.9142,79.06,119.849,0.0364,89.83
SLV260227P00073000,2026-02-24 21:13:44+00:00,73.0,0.73,590.0,0,86.4259,79.06,120.0839,0.0364,89.83
SLV260227P00073500,2026-02-24 20:58:58+00:00,73.5,0.8,273.0,0,85.7423,79.06,117.5741,0.0364,89.83
SLV260227P00074000,2026-02-24 21:05:42+00:00,74.0,0.91,2553.0,0,85.2541,79.06,117.3643,0.0364,89.83
SLV260227P00074500,2026-02-24 21:02:11+00:00,74.5,1.03,320.0,0,84.8146,79.06,116.8989,0.0364,89.83
SLV260227P00075000,2026-02-24 21:13:46+00:00,75.0,1.18,2420.0,0,84.2775,79.06,117.6621,0.0364,89.83
SLV260227P00075500,2026-02-24 20:52:59+00:00,75.5,1.24,194.0,0,84.0822,79.03,112.3226,0.0364,89.39
SLV260227P00076000,2026-02-24 21:08:55+00:00,76.0,1.46,1454.0,0,83.3986,79.06,115.7595,0.0364,89.83
SLV260227P00076500,2026-02-24 20:56:24+00:00,76.5,1.63,442.0,0,82.8615,79.05,115.0046,0.0364,89.68
SLV260227P00077000,2026-02-24 21:00:51+00:00,77.0,1.79,1378.0,0,82.3244,79.06,113.8355,0.0364,89.83
SLV260227P00077500,2026-02-24 21:03:09+00:00,77.5,2.0,798.0,0,81.7385,79.06,114.0801,0.0364,89.83
SLV260227P00078000,2026-02-24 21:12:18+00:00,78.0,2.18,3437.0,0,81.299,79.06,112.5524,0.0364,89.83
SLV260227P00078500,2026-02-24 21:14:39+00:00,78.5,2.34,536.0,0,80.7131,79.06,109.4853,0.0364,89.83
SLV260227P00079000,2026-02-24 20:59:19+00:00,79.0,2.65,11642.0,0,80.4689,79.06,111.7777,0.0364,89.83
SLV260227P00079500,2026-02-24 20:58:48+00:00,79.5,2.9,870.0,1,80.0295,79.06,111.2052,0.0364,89.83
SLV260227P00080000,2026-02-24 21:14:14+00:00,80.0,3.15,1368.0,1,80.2736,79.06,110.3036,0.0364,89.83
SLV260227P00080500,2026-02-24 20:22:05+00:00,80.5,3.5,83.0,1,79.6877,78.9452,109.0205,0.0364,89.38
SLV260227P00081000,2026-02-24 20:51:53+00:00,81.0,3.7,139.0,1,79.4924,79.06,107.7576,0.0364,89.37
SLV260227P00081500,2026-02-24 19:30:14+00:00,81.5,4.2,6.0,1,79.59,78.76,105.7912,0.0364,88.71
SLV260227P00082000,2026-02-24 21:00:53+00:00,82.0,4.36,66.0,1,80.0783,79.06,108.0055,0.0364,89.83
SLV260227P00082500,2026-02-23 20:00:22+00:00,82.5,5.1,5.0,1,80.1272,79.5,113.335,0.0364,99.24
SLV260227P00083000,2026-02-24 20:43:26+00:00,83.0,4.85,18.0,1,79.7854,79.3979,108.4331,0.0364,89.82
SLV260227P00083500,2026-02-23 20:50:04+00:00,83.5,5.4,4.0,1,79.883,80.485,122.7345,0.0364,98.57
SLV260227P00084000,2026-02-24 20:33:00+00:00,84.0,5.83,53.0,1,79.59,79.16,111.4717,0.0364,89.64
SLV260227P00084500,2026-02-24 20:46:01+00:00,84.5,6.03,21.0,1,79.7854,79.315,107.8947,0.0364,89.84
SLV260227P00085000,2026-02-24 20:51:01+00:00,85.0,6.77,545.0,1,79.6389,79.15,119.7107,0.0364,89.61
SLV260227P00085500,2026-02-24 20:16:22+00:00,85.5,7.39,21.0,1,80.176,78.6768,109.1714,0.0364,89.15
SLV260227P00086000,2026-02-24 20:57:10+00:00,86.0,7.48,10.0,1,80.3713,79.055,108.4802,0.0364,89.76
SLV260227P00086500,2026-02-24 17:50:37+00:00,86.5,7.4,3.0,1,81.3478,79.69,106.7665,0.0364,90.34
SLV260227P00087000,2026-02-24 19:38:15+00:00,87.0,8.54,18.0,1,80.8596,78.965,115.4198,0.0364,88.89
SLV260227P00087500,2026-02-24 15:48:31+00:00,87.5,8.24,6.0,1,81.2502,79.7341,106.0378,0.0364,92.84
SLV260227P00088000,2026-02-24 17:54:49+00:00,88.0,8.7,14.0,1,81.3478,79.7082,107.9082,0.0364,90.36
SLV260227P00088500,2026-02-23 18:56:35+00:00,88.5,10.1,28.0,1,81.0549,79.445,130.6994,0.0364,100.17
SLV260227P00089000,2026-02-24 19:16:18+00:00,89.0,10.5,14.0,1,83.9845,78.6616,103.4398,0.0364,88.55
SLV260227P00089500,2026-02-23 21:00:53+00:00,89.5,10.05,5.0,1,83.1056,80.555,132.6281,0.0364,99.55
SLV260227P00090000,2026-02-24 20:14:37+00:00,90.0,11.55,54.0,1,81.6408,78.605,111.1849,0.0364,89.06
SLV260227P00090500,2026-02-24 20:35:18+00:00,90.5,11.47,4.0,1,84.3752,79.285,121.2243,0.0364,89.75
SLV260227P00091000,2026-02-24 16:51:34+00:00,91.0,12.07,10.0,1,82.0314,78.85,,0.0364,90.51
SLV260227P00091500,2026-02-20 15:45:48+00:00,91.5,17.05,6.0,1,84.3752,74.54,87.7347,0.0364,80.58
SLV260227P00092000,2026-02-24 15:11:54+00:00,92.0,13.05,3.0,1,86.9142,79.22,128.2573,0.0364,94.32
SLV260227P00092500,2026-02-24 14:48:00+00:00,92.5,13.9,1.0,1,86.3283,78.742,119.5226,0.0364,94.56
SLV260227P00093000,2026-02-24 17:47:55+00:00,93.0,13.46,2.0,1,85.3517,79.67,116.7663,0.0364,90.51
SLV260227P00093500,2026-02-24 14:30:04+00:00,93.5,15.72,1.0,1,87.5001,78.35,172.8827,0.0364,96.01
SLV260227P00094000,2026-02-24 19:53:10+00:00,94.0,15.15,1.0,1,89.8439,78.9065,116.7429,0.0364,89.07
SLV260227P00094500,2026-02-23 20:46:56+00:00,94.5,14.68,8.0,1,92.1876,80.335,138.1414,0.0364,98.46
SLV260227P00095000,2026-02-24 20:56:04+00:00,95.0,16.07,31.0,1,98.0469,79.05,136.2068,0.0364,89.68
SLV260227P00095500,2026-02-20 14:32:35+00:00,95.5,22.28,1.0,1,92.1876,73.35,112.3444,0.0364,76.59
SLV260227P00096000,2026-02-24 20:35:33+00:00,96.0,16.86,6.0,1,94.1407,79.29,145.3005,0.0364,89.77
SLV260227P00096500,2026-02-24 15:23:41+00:00,96.5,17.07,2.0,1,96.4844,79.5899,141.0224,0.0364,94.39
SLV260227P00097000,2026-02-24 17:53:09+00:00,97.0,17.37,3.0,1,98.4375,79.7,129.4774,0.0364,90.43
SLV260227P00097500,2026-02-24 17:53:09+00:00,97.5,17.88,1.0,1,94.9219,79.7,134.5659,0.0364,90.43
SLV260227P00098000,2026-02-23 18:46:10+00:00,98.0,18.97,6.0,1,96.875,79.405,153.2496,0.0364,99.8
SLV260227P00098500,2026-02-23 19:10:10+00:00,98.5,19.35,2.0,1,98.8281,79.465,150.4088,0.0364,101.34
SLV260227P00099000,2026-02-23 18:32:38+00:00,99.0,20.1,4.0,1,100.7817,79.08,140.1733,0.0364,98.53
SLV260227P00099500,2026-02-17 14:40:02+00:00,99.5,32.98,2.0,1,102.3442,,380.2921,0.0364,
SLV260227P00100000,2026-02-24 20:35:18+00:00,100.0,20.82,10.0,1,104.688,79.285,160.7367,0.0364,89.75
SLV260227P00100500,2026-02-24 18:26:28+00:00,100.5,21.35,2.0,1,106.2505,79.27,163.6442,0.0364,89.83
SLV260227P00101000,2026-02-18 20:17:58+00:00,101.0,31.57,3.0,1,108.2036,,353.3591,0.0364,
SLV260227P00101500,2026-02-23 19:15:45+00:00,101.5,22.17,3.0,1,101.563,79.415,135.8588,0.0364,101.73
SLV260227P00102000,2026-02-23 18:45:42+00:00,102.0,22.89,1.0,1,103.1255,79.405,166.6293,0.0364,99.8
SLV260227P00102500,2026-02-18 20:17:28+00:00,102.5,32.95,1.0,1,104.688,,358.2519,0.0364,
SLV260227P00103000,2026-02-20 16:23:27+00:00,103.0,29.0,2.0,1,115.6254,74.3,150.9918,0.0364,80.68
SLV260227P00103500,2026-02-18 16:16:07+00:00,103.5,32.96,9.0,1,117.1879,,338.0648,0.0364,
SLV260227P00104000,2026-02-17 14:40:56+00:00,104.0,37.57,1.0,1,110.1567,,403.3823,0.0364,
SLV260227P00104500,2026-02-24 17:04:29+00:00,104.5,25.35,3.0,1,111.7192,79.365,199.6657,0.0364,90.54
SLV260227P00105000,2026-02-20 14:38:02+00:00,105.0,31.73,1.0,1,147.0706,73.32,132.7681,0.0364,76.59
SLV260227P00105500,2026-02-19 17:01:33+00:00,105.5,35.35,2.0,1,114.8442,70.265,149.7312,0.0364,75.0
SLV260227P00106000,2026-02-19 16:56:27+00:00,106.0,35.6,3.0,1,96.875,70.2545,,0.0364,74.97
SLV260227P00107000,2026-02-02 14:32:44+00:00,107.0,34.89,40.0,1,98.4375,,188.2918,0.0364,
SLV260227P00108000,2026-02-02 14:48:15+00:00,108.0,36.23,20.0,1,122.6566,,195.365,0.0364,
SLV260227P00109000,2026-02-11 14:37:36+00:00,109.0,32.75,1.0,1,106.2505,,167.1739,0.0364,
SLV260227P00110000,2026-02-18 15:29:43+00:00,110.0,39.36,27.0,1,128.9066,,364.3396,0.0364,
SLV260227P00111000,2026-02-20 14:38:02+00:00,111.0,37.73,2.0,1,109.3755,73.32,150.171,0.0364,76.59
SLV260227P00112000,2026-02-05 19:13:03+00:00,112.0,43.51,12.0,1,112.5004,,264.9375,0.0364,
SLV260227P00113000,2026-01-29 15:18:33+00:00,113.0,18.8,,1,138.2816,,,0.0364,
SLV260227P00114000,2026-01-29 15:18:33+00:00,114.0,19.5,,1,140.6253,,,0.0364,
SLV260227P00115000,2026-02-17 16:58:24+00:00,115.0,48.7,2.0,1,118.7504,,453.9939,0.0364,
SLV260227P00116000,2026-02-20 14:34:50+00:00,116.0,42.64,1.0,1,121.8754,73.515,179.3027,0.0364,76.61
SLV260227P00117000,2026-01-30 18:19:55+00:00,117.0,46.0,5.0,1,125.0004,,215.1578,0.0364,
SLV260227P00118000,2026-01-30 20:05:03+00:00,118.0,42.1,16.0,1,128.1254,,151.1334,0.0364,
SLV260227P00119000,2026-01-30 14:52:25+00:00,119.0,31.5,2.0,1,131.2503,,,0.0364,
SLV260227P00120000,2026-02-12 20:49:02+00:00,120.0,52.9,510.0,1,131.2503,,370.8078,0.0364,
SLV260227P00121000,2026-02-12 20:49:02+00:00,121.0,52.2,30.0,1,134.3753,,345.457,0.0364,
SLV260227P00122000,2026-01-30 16:42:34+00:00,122.0,39.3,4.0,1,197.2656,,,0.0364,
SLV260227P00125000,2026-02-17 20:48:33+00:00,125.0,58.51,2.0,1,143.7503,,490.1516,0.0364,
SLV260227P00130000,2026-02-12 20:49:02+00:00,130.0,62.24,1550.0,1,220.7036,,387.0118,0.0364,
SLV260227P00135000,2026-02-12 20:49:02+00:00,135.0,68.3,81.0,1,234.3754,,417.0469,0.0364,
SLV260227P00140000,2026-02-11 18:11:34+00:00,140.0,63.62,1.0,1,175.0001,,236.3286,0.0364,
SLV260227P00145000,2026-01-28 19:16:20+00:00,145.0,45.5,,1,187.5001,,,0.0364,
SLV260227P00150000,2026-01-30 14:41:20+00:00,150.0,60.1,1.0,1,193.75,,,0.0364,
SLV260227P00155000,2026-02-03 15:27:35+00:00,155.0,75.66,4.0,1,283.2034,,113.0616,0.0364,
SLV260227P00160000,2026-01-29 15:26:40+00:00,160.0,61.0,10.0,1,212.5005,,,0.0364,
SLV260227P00165000,2026-01-29 15:03:17+00:00,165.0,60.05,,1,218.7505,,,0.0364,
SLV260227P00170000,2026-01-29 15:15:48+00:00,170.0,66.75,,1,231.2504,,,0.0364,
SLV260227P00180000,2026-01-27 15:31:55+00:00,180.0,84.1,,1,243.7504,,,0.0364,
SLV260227P00185000,2026-01-27 15:28:37+00:00,185.0,89.05,,1,250.0004,,,0.0364,
