contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260717C00250000,2026-02-06 16:20:13+00:00,250.0,208.5,1.0,1,66.1075,,,0.0364,
GLD260717C00260000,2026-02-19 19:50:49+00:00,260.0,203.2,,1,63.5502,458.29,48.0051,0.0364,33.47
GLD260717C00265000,2026-02-17 16:25:06+00:00,265.0,188.94,1.0,1,63.3915,,,0.0364,
GLD260717C00270000,2026-01-29 14:34:28+00:00,270.0,242.3,3.0,1,62.0853,,112.0211,0.0364,
GLD260717C00275000,2026-02-03 18:38:25+00:00,275.0,180.63,1.0,1,60.7914,,,0.0364,
GLD260717C00280000,2026-01-29 18:35:34+00:00,280.0,216.31,4.0,1,59.4975,,81.9727,0.0364,
GLD260717C00290000,2026-02-06 19:57:30+00:00,290.0,171.33,1.0,1,56.5831,,,0.0364,
GLD260717C00295000,2026-02-10 17:13:31+00:00,295.0,171.76,1.0,1,55.6645,,,0.0364,
GLD260717C00300000,2026-02-20 16:37:02+00:00,300.0,171.5,5.0,1,54.4621,465.46,41.6808,0.0364,34.5
GLD260717C00305000,2026-02-02 20:12:16+00:00,305.0,133.65,,1,53.2658,,,0.0364,
GLD260717C00310000,2026-02-02 20:23:49+00:00,310.0,125.2,32.0,1,51.7552,,,0.0364,
GLD260717C00315000,2026-02-02 20:56:49+00:00,315.0,121.8,,1,50.6292,,,0.0364,
GLD260717C00320000,2026-02-02 20:11:09+00:00,320.0,118.9,4.0,1,52.8508,,,0.0364,
GLD260717C00325000,2026-02-02 20:12:26+00:00,325.0,114.65,56.0,1,51.6576,,,0.0364,
GLD260717C00330000,2026-02-02 20:09:57+00:00,330.0,110.1,,1,50.4613,,,0.0364,
GLD260717C00335000,2026-02-05 20:21:20+00:00,335.0,115.55,2.0,1,49.262,,,0.0364,
GLD260717C00340000,2026-02-02 20:16:19+00:00,340.0,99.8,2.0,1,48.1512,,,0.0364,
GLD260717C00345000,2026-02-02 20:11:28+00:00,345.0,96.74,4.0,1,47.0342,,,0.0364,
GLD260717C00350000,2026-02-23 15:48:19+00:00,350.0,134.74,1.0,1,45.9936,478.01,31.9539,0.0364,37.92
GLD260717C00355000,2026-01-30 14:53:27+00:00,355.0,119.24,1.0,1,44.9407,,,0.0364,
GLD260717C00360000,2026-02-17 14:52:07+00:00,360.0,95.83,4.0,1,43.952,,,0.0364,
GLD260717C00365000,2026-02-17 14:40:40+00:00,365.0,92.0,1.0,1,43.1005,,,0.0364,
GLD260717C00370000,2026-02-19 15:28:44+00:00,370.0,100.0,10.0,1,42.1423,460.91,29.1188,0.0364,34.57
GLD260717C00375000,2026-02-18 15:20:48+00:00,375.0,94.95,4.0,1,41.3092,,,0.0364,
GLD260717C00380000,2026-02-24 15:03:29+00:00,380.0,100.75,4.0,1,38.8892,470.74,30.8252,0.0364,36.94
GLD260717C00385000,2026-02-10 15:01:33+00:00,385.0,87.37,3.0,1,38.2513,,,0.0364,
GLD260717C00390000,2026-02-24 15:04:05+00:00,390.0,92.15,3.0,1,37.5647,471.05,29.9417,0.0364,36.93
