contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260402P00030000,2026-02-24 16:47:13+00:00,30.0,0.03,1.0,0,119.5317,79.21,120.5706,0.0364,90.69
SLV260402P00035000,2026-02-23 14:38:27+00:00,35.0,0.07,200.0,0,109.3755,79.33,112.0988,0.0364,92.81
SLV260402P00040000,2026-02-23 20:40:17+00:00,40.0,0.13,2.0,0,99.6094,80.4251,105.9322,0.0364,98.34
SLV260402P00045000,2026-02-24 15:40:00+00:00,45.0,0.2,2.0,0,91.9923,79.6097,95.9303,0.0364,92.86
SLV260402P00050000,2026-02-24 20:30:35+00:00,50.0,0.35,51.0,0,85.7423,79.135,88.5772,0.0364,89.53
SLV260402P00051000,2026-02-24 19:22:01+00:00,51.0,0.39,1.0,0,84.8634,78.53,86.0828,0.0364,88.38
SLV260402P00052000,2026-02-23 17:42:13+00:00,52.0,0.58,6.0,0,84.2287,78.6502,89.4454,0.0364,95.95
SLV260402P00053000,2026-02-24 15:49:15+00:00,53.0,0.57,1.0,0,83.3009,79.7341,88.9557,0.0364,92.84
SLV260402P00054000,2026-02-24 16:26:19+00:00,54.0,0.64,6.0,0,82.715,79.525,87.6589,0.0364,91.54
SLV260402P00055000,2026-02-24 20:58:40+00:00,55.0,0.68,28.0,0,81.9826,79.06,84.866,0.0364,89.83
SLV260402P00056000,2026-02-24 16:37:11+00:00,56.0,0.81,2.0,0,81.592,79.515,86.082,0.0364,90.85
SLV260402P00057000,2026-02-24 20:08:09+00:00,57.0,0.88,13.0,0,81.2014,78.71,82.9968,0.0364,89.06
SLV260402P00058000,2026-02-24 20:22:11+00:00,58.0,1.0,7.0,0,80.7619,78.9452,83.0937,0.0364,89.38
SLV260402P00059000,2026-02-24 20:32:43+00:00,59.0,1.13,23.0,0,80.4689,79.16,83.1242,0.0364,89.64
SLV260402P00060000,2026-02-24 21:14:41+00:00,60.0,1.31,69.0,0,80.1272,79.06,83.2433,0.0364,89.83
SLV260402P00061000,2026-02-24 18:34:04+00:00,61.0,1.47,3.0,0,80.0051,79.1701,82.9606,0.0364,89.79
SLV260402P00062000,2026-02-24 18:48:06+00:00,62.0,1.65,25.0,0,79.8342,79.04,82.3345,0.0364,89.39
SLV260402P00063000,2026-02-24 20:35:06+00:00,63.0,1.85,23.0,0,79.7365,79.285,82.8147,0.0364,89.75
SLV260402P00064000,2026-02-24 19:12:41+00:00,64.0,2.12,14.0,0,79.3703,78.75,81.941,0.0364,88.58
SLV260402P00065000,2026-02-24 20:58:40+00:00,65.0,2.34,122.0,0,79.6145,79.06,82.3752,0.0364,89.83
SLV260402P00066000,2026-02-24 20:32:43+00:00,66.0,2.6,14.0,0,79.5168,79.16,82.5006,0.0364,89.64
SLV260402P00067000,2026-02-24 20:22:48+00:00,67.0,2.92,13.0,0,79.5656,79.0467,82.5905,0.0364,89.26
SLV260402P00068000,2026-02-24 19:59:37+00:00,68.0,3.25,17.0,0,79.59,78.835,82.1751,0.0364,89.08
SLV260402P00069000,2026-02-24 18:36:49+00:00,69.0,3.61,19.0,0,79.4924,79.0499,83.1331,0.0364,89.53
SLV260402P00070000,2026-02-24 20:51:26+00:00,70.0,3.86,66.0,0,79.7365,79.15,82.3169,0.0364,89.61
SLV260402P00070500,2026-02-24 17:59:03+00:00,70.5,4.05,8.0,0,79.6145,79.72,84.156,0.0364,90.21
SLV260402P00071000,2026-02-24 17:48:53+00:00,71.0,4.27,13.0,0,79.7365,79.7,84.5016,0.0364,90.46
SLV260402P00071500,2026-02-24 20:22:11+00:00,71.5,4.52,4.0,0,80.0539,78.9452,82.7339,0.0364,89.38
SLV260402P00072000,2026-02-24 20:52:15+00:00,72.0,4.67,12.0,0,80.0539,79.06,82.5925,0.0364,89.37
SLV260402P00072500,2026-02-24 16:23:29+00:00,72.5,5.03,1.0,0,79.9807,79.57,85.9519,0.0364,91.51
SLV260402P00073000,2026-02-24 17:47:21+00:00,73.0,5.1,1.0,0,80.3957,79.7,84.9415,0.0364,90.52
SLV260402P00073500,2026-02-24 20:50:59+00:00,73.5,5.28,3.0,0,80.2248,79.15,82.7423,0.0364,89.61
SLV260402P00074000,2026-02-24 18:35:32+00:00,74.0,5.7,3.0,0,80.5178,78.97,84.1557,0.0364,89.59
SLV260402P00074500,2026-02-24 18:34:57+00:00,74.5,5.87,2.0,0,80.7375,79.015,83.7185,0.0364,89.64
SLV260402P00075000,2026-02-24 20:42:58+00:00,75.0,6.0,33.0,0,80.1516,79.3979,84.2242,0.0364,89.82
SLV260402P00075500,2026-02-23 19:40:02+00:00,75.5,7.3,46.0,0,80.2736,79.485,94.5692,0.0364,101.35
SLV260402P00076000,2026-02-24 17:48:53+00:00,76.0,6.5,4.0,0,80.8596,79.7,85.5962,0.0364,90.46
SLV260402P00076500,2026-02-23 18:14:59+00:00,76.5,7.7,67.0,0,81.1281,78.825,90.8661,0.0364,97.29
SLV260402P00077000,2026-02-24 18:53:29+00:00,77.0,7.1,13.0,0,81.1037,79.075,84.2557,0.0364,89.3
SLV260402P00077500,2026-02-24 17:13:22+00:00,77.5,7.33,5.0,0,81.006,79.57,85.995,0.0364,90.53
SLV260402P00078000,2026-02-24 19:51:32+00:00,78.0,7.72,29.0,0,81.3845,78.915,84.6804,0.0364,89.09
SLV260402P00078500,2026-02-24 19:09:43+00:00,78.5,8.15,5.0,0,81.7018,78.45,84.2342,0.0364,88.41
SLV260402P00079000,2026-02-24 20:59:18+00:00,79.0,8.3,11.0,0,81.4699,79.06,85.816,0.0364,89.83
SLV260402P00079500,2026-02-24 16:23:54+00:00,79.5,8.58,6.0,1,81.9338,79.585,88.0059,0.0364,91.61
SLV260402P00080000,2026-02-24 20:42:58+00:00,80.0,8.7,6.0,1,82.1047,79.3979,85.796,0.0364,89.82
SLV260402P00080500,2026-02-23 20:53:31+00:00,80.5,9.35,2.0,1,82.2389,80.495,93.2214,0.0364,98.66
SLV260402P00081000,2026-02-23 18:15:33+00:00,81.0,10.38,12.0,1,82.3244,78.787,92.7763,0.0364,97.44
SLV260402P00081500,2026-02-24 16:16:52+00:00,81.5,9.8,3.0,1,82.5929,79.8416,90.1226,0.0364,91.71
SLV260402P00082000,2026-02-24 15:21:06+00:00,82.0,10.42,11.0,1,82.8371,79.44,91.443,0.0364,94.37
SLV260402P00083000,2026-02-24 18:09:49+00:00,83.0,10.52,1.0,1,83.1789,79.69,87.8169,0.0364,90.47
SLV260402P00084000,2026-02-24 16:15:51+00:00,84.0,11.3,22.0,1,83.362,79.86,90.2531,0.0364,91.68
SLV260402P00085000,2026-02-24 16:15:51+00:00,85.0,11.95,13.0,1,83.8747,79.86,90.4898,0.0364,91.68
SLV260402P00086000,2026-02-20 15:08:42+00:00,86.0,16.03,3.0,1,83.9845,73.47,81.8772,0.0364,80.31
SLV260402P00087000,2026-02-23 19:40:03+00:00,87.0,14.5,42.0,1,84.4484,79.485,99.8763,0.0364,101.35
SLV260402P00088000,2026-02-23 19:40:02+00:00,88.0,15.2,3.0,1,84.2531,79.485,100.1677,0.0364,101.35
SLV260402P00089000,2026-02-23 14:31:56+00:00,89.0,15.15,1.0,1,84.6681,78.865,88.747,0.0364,88.88
SLV260402P00090000,2026-02-23 20:59:14+00:00,90.0,15.81,27.0,1,85.2174,80.555,98.7432,0.0364,99.55
SLV260402P00091000,2026-02-20 15:08:37+00:00,91.0,20.29,10.0,1,85.6447,73.47,85.9723,0.0364,80.31
SLV260402P00092000,2026-02-23 14:47:39+00:00,92.0,17.67,1.0,1,85.6691,79.445,96.1934,0.0364,96.65
SLV260402P00093000,2026-02-19 16:47:03+00:00,93.0,23.75,,1,86.1085,70.67,80.2458,0.0364,74.99
SLV260402P00094000,2026-02-23 19:04:01+00:00,94.0,19.81,4.0,1,86.4259,79.3901,102.9889,0.0364,100.74
SLV260402P00095000,2026-02-23 15:40:07+00:00,95.0,20.3,95.0,1,87.1827,79.24,98.9983,0.0364,95.44
SLV260402P00096000,2026-02-23 15:54:35+00:00,96.0,21.41,3.0,1,87.2804,78.4689,97.0432,0.0364,95.27
